time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.4667,-6.1682,-0.2018,-0.0753,-0.0018,-2,27,-0.0244,0.2472
2.4688,-6.1860,-0.1720,-0.0755,-0.0016,-27,-28,-0.3296,-0.2563
2.4708,-6.1936,-0.1354,-0.0756,-0.0012,-2,-18,-0.0244,-0.1648
2.4729,-6.1911,-0.0959,-0.0756,-0.0009,-1,6,-0.0122,0.0549
2.4750,-6.1795,-0.0605,-0.0754,-0.0006,-18,27,-0.2197,0.2472
2.4771,-6.1598,-0.0347,-0.0752,-0.0003,-3,3,-0.0366,0.0275
2.4792,-6.1341,-0.0212,-0.0749,-0.0002,-5,2,-0.0610,0.0183
2.4813,-6.1042,-0.0196,-0.0745,-0.0002,-3,1,-0.0366,0.0092
2.4833,-6.0720,-0.0288,-0.0741,-0.0003,-5,1,-0.0610,0.0092
2.4854,-6.0386,-0.0471,-0.0737,-0.0004,-5,0,-0.0610,0.0000
2.4875,-6.0046,-0.0727,-0.0733,-0.0007,-5,1,-0.0610,0.0092
2.4896,-5.9704,-0.1035,-0.0729,-0.0009,-5,0,-0.0610,0.0000
2.4917,-5.9359,-0.1372,-0.0725,-0.0013,-5,1,-0.0610,0.0092
2.4937,-5.9009,-0.1715,-0.0720,-0.0016,-6,0,-0.0732,0.0000
2.4958,-5.8649,-0.2039,-0.0716,-0.0019,-5,0,-0.0610,0.0000
2.4979,-5.8274,-0.2320,-0.0711,-0.0021,-5,-28,-0.0610,-0.2563
2.5000,-5.7876,-0.2553,-0.0706,-0.0023,-5,27,-0.0610,0.2472
2.5021,-5.7447,-0.2745,-0.0701,-0.0025,-19,-28,-0.2319,-0.2563
2.5042,-5.6986,-0.2920,-0.0696,-0.0027,-1,-14,-0.0122,-0.1282
2.5063,-5.6505,-0.3122,-0.0690,-0.0029,-6,12,-0.0732,0.1099
2.5083,-5.6017,-0.3413,-0.0684,-0.0031,-5,26,-0.0610,0.2380
2.5104,-5.5537,-0.3838,-0.0678,-0.0035,-5,2,-0.0610,0.0183
2.5125,-5.5076,-0.4402,-0.0672,-0.0040,-6,1,-0.0732,0.0092
2.5146,-5.4646,-0.5086,-0.0667,-0.0047,-4,1,-0.0488,0.0092
2.5167,-5.4256,-0.5862,-0.0662,-0.0054,-2,-2,-0.0244,-0.0183
2.5187,-5.3912,-0.6698,-0.0658,-0.0061,-5,-1,-0.0610,-0.0092
2.5208,-5.3614,-0.7564,-0.0654,-0.0069,-5,-1,-0.0610,-0.0092
2.5229,-5.3359,-0.8431,-0.0651,-0.0077,-6,0,-0.0732,0.0000
2.5250,-5.3143,-0.9271,-0.0649,-0.0085,-6,-1,-0.0732,-0.0092
2.5271,-5.2964,-1.0054,-0.0647,-0.0092,-7,-1,-0.0854,-0.0092
2.5292,-5.2823,-1.0749,-0.0645,-0.0098,-6,-1,-0.0732,-0.0092
2.5312,-5.2721,-1.1332,-0.0644,-0.0104,-6,-28,-0.0732,-0.2563
2.5333,-5.2666,-1.1791,-0.0643,-0.0108,-7,27,-0.0854,0.2472
2.5354,-5.2667,-1.2130,-0.0643,-0.0111,-8,-28,-0.0977,-0.2563
2.5375,-5.2737,-1.2363,-0.0644,-0.0113,-1,-15,-0.0122,-0.1373
2.5396,-5.2892,-1.2526,-0.0646,-0.0115,-2,4,-0.0244,0.0366
2.5417,-5.3139,-1.2679,-0.0649,-0.0116,1,27,0.0122,0.2472
2.5438,-5.3476,-1.2866,-0.0653,-0.0118,-6,-1,-0.0732,-0.0092
2.5458,-5.3890,-1.3101,-0.0658,-0.0120,-6,0,-0.0732,0.0000
2.5479,-5.4366,-1.3373,-0.0664,-0.0122,-6,0,-0.0732,0.0000
2.5500,-5.4886,-1.3665,-0.0670,-0.0125,-6,-2,-0.0732,-0.0183
2.5521,-5.5439,-1.3957,-0.0677,-0.0128,-7,-2,-0.0854,-0.0183
2.5542,-5.6012,-1.4227,-0.0684,-0.0130,-7,-1,-0.0854,-0.0092
2.5562,-5.6597,-1.4458,-0.0691,-0.0132,-6,-1,-0.0732,-0.0092
2.5583,-5.7189,-1.4628,-0.0698,-0.0134,-7,-1,-0.0854,-0.0092
2.5604,-5.7786,-1.4716,-0.0705,-0.0135,-8,-1,-0.0977,-0.0092
2.5625,-5.8390,-1.4701,-0.0713,-0.0135,-8,-2,-0.0977,-0.0183
2.5646,-5.9008,-1.4564,-0.0720,-0.0133,-8,-28,-0.0977,-0.2563
2.5667,-5.9655,-1.4302,-0.0728,-0.0131,-7,27,-0.0854,0.2472
2.5688,-6.0347,-1.3926,-0.0737,-0.0127,-5,-28,-0.0610,-0.2563
2.5708,-6.1105,-1.3455,-0.0746,-0.0123,-1,-17,-0.0122,-0.1556
2.5729,-6.1944,-1.2935,-0.0756,-0.0118,-1,7,-0.0122,0.0641
2.5750,-6.2869,-1.2430,-0.0767,-0.0114,-2,27,-0.0244,0.2472
2.5771,-6.3869,-1.1991,-0.0780,-0.0110,-8,0,-0.0977,0.0000
2.5792,-6.4930,-1.1634,-0.0793,-0.0107,-7,-1,-0.0854,-0.0092
2.5812,-6.6032,-1.1350,-0.0806,-0.0104,-8,1,-0.0977,0.0092
2.5833,-6.7160,-1.1122,-0.0820,-0.0102,-7,-2,-0.0854,-0.0183
2.5854,-6.8298,-1.0932,-0.0834,-0.0100,-6,-1,-0.0732,-0.0092
2.5875,-6.9434,-1.0761,-0.0848,-0.0099,-7,0,-0.0854,0.0000
2.5896,-7.0555,-1.0589,-0.0861,-0.0097,-8,0,-0.0977,0.0000
2.5917,-7.1647,-1.0393,-0.0875,-0.0095,-8,0,-0.0977,0.0000
2.5938,-7.2699,-1.0148,-0.0887,-0.0093,-8,-1,-0.0977,-0.0092
2.5958,-7.3701,-0.9828,-0.0900,-0.0090,-9,0,-0.1099,0.0000
2.5979,-7.4649,-0.9407,-0.0911,-0.0086,-9,-27,-0.1099,-0.2472
2.6000,-7.5539,-0.8874,-0.0922,-0.0081,-6,27,-0.0732,0.2472
2.6021,-7.6374,-0.8231,-0.0932,-0.0075,-22,-28,-0.2686,-0.2563
2.6042,-7.7165,-0.7491,-0.0942,-0.0069,-4,-22,-0.0488,-0.2014
2.6063,-7.7935,-0.6694,-0.0951,-0.0061,-2,12,-0.0244,0.1099
2.6083,-7.8708,-0.5906,-0.0961,-0.0054,-4,26,-0.0488,0.2380
2.6104,-7.9498,-0.5180,-0.0970,-0.0047,-6,-1,-0.0732,-0.0092
2.6125,-8.0310,-0.4532,-0.0980,-0.0041,-9,1,-0.1099,0.0092
2.6146,-8.1141,-0.3957,-0.0990,-0.0036,-6,-1,-0.0732,-0.0092
2.6167,-8.1987,-0.3446,-0.1001,-0.0032,-8,1,-0.0977,0.0092
2.6187,-8.2841,-0.2985,-0.1011,-0.0027,-8,-1,-0.0977,-0.0092
2.6208,-8.3694,-0.2563,-0.1022,-0.0023,-8,0,-0.0977,0.0000
2.6229,-8.4537,-0.2165,-0.1032,-0.0020,-9,1,-0.1099,0.0092
2.6250,-8.5360,-0.1777,-0.1042,-0.0016,-9,2,-0.1099,0.0183
2.6271,-8.6154,-0.1380,-0.1052,-0.0013,-9,1,-0.1099,0.0092
2.6292,-8.6910,-0.0954,-0.1061,-0.0009,-9,1,-0.1099,0.0092
2.6313,-8.7622,-0.0475,-0.1070,-0.0004,-9,-27,-0.1099,-0.2472
2.6333,-8.8285,0.0064,-0.1078,0.0001,-9,27,-0.1099,0.2472
2.6354,-8.8895,0.0658,-0.1085,0.0006,-24,-28,-0.2930,-0.2563
2.6375,-8.9460,0.1289,-0.1092,0.0012,-5,-15,-0.0610,-0.1373
2.6396,-9.0003,0.1913,-0.1099,0.0018,-2,12,-0.0244,0.1099
2.6417,-9.0546,0.2467,-0.1105,0.0023,-6,26,-0.0732,0.2380
2.6437,-9.1100,0.2905,-0.1112,0.0027,-9,2,-0.1099,0.0183
2.6458,-9.1667,0.3215,-0.1119,0.0029,-9,1,-0.1099,0.0092
2.6479,-9.2248,0.3411,-0.1126,0.0031,-7,1,-0.0854,0.0092
2.6500,-9.2837,0.3513,-0.1133,0.0032,-9,2,-0.1099,0.0183
2.6521,-9.3427,0.3545,-0.1140,0.0032,-8,1,-0.0977,0.0092
2.6542,-9.4008,0.3532,-0.1148,0.0032,-10,0,-0.1221,0.0000
2.6562,-9.4570,0.3502,-0.1154,0.0032,-10,1,-0.1221,0.0092
2.6583,-9.5099,0.3485,-0.1161,0.0032,-10,1,-0.1221,0.0092
2.6604,-9.5587,0.3511,-0.1167,0.0032,-10,1,-0.1221,0.0092
2.6625,-9.6024,0.3612,-0.1172,0.0033,-11,1,-0.1343,0.0092
2.6646,-9.6405,0.3817,-0.1177,0.0035,-11,-26,-0.1343,-0.2380
2.6667,-9.6726,0.4141,-0.1181,0.0038,-10,27,-0.1221,0.2472
2.6688,-9.6989,0.4585,-0.1184,0.0042,-26,-28,-0.3174,-0.2563
2.6708,-9.7210,0.5137,-0.1187,0.0047,-5,-20,-0.0610,-0.1831
2.6729,-9.7417,0.5753,-0.1189,0.0053,-1,11,-0.0122,0.1007
2.6750,-9.7640,0.6364,-0.1192,0.0058,-6,27,-0.0732,0.2472
2.6771,-9.7893,0.6911,-0.1195,0.0063,-9,2,-0.1099,0.0183
2.6792,-9.8180,0.7369,-0.1198,0.0067,-9,3,-0.1099,0.0275
2.6812,-9.8499,0.7739,-0.1202,0.0071,-10,3,-0.1221,0.0275
2.6833,-9.8843,0.8033,-0.1207,0.0074,-9,0,-0.1099,0.0000
2.6854,-9.9208,0.8263,-0.1211,0.0076,-10,2,-0.1221,0.0183
2.6875,-9.9586,0.8448,-0.1216,0.0077,-10,3,-0.1221,0.0275
2.6896,-9.9969,0.8608,-0.1220,0.0079,-10,2,-0.1221,0.0183
2.6917,-10.0350,0.8765,-0.1225,0.0080,-10,1,-0.1221,0.0092
2.6938,-10.0722,0.8947,-0.1230,0.0082,-11,1,-0.1343,0.0092
2.6958,-10.1078,0.9183,-0.1234,0.0084,-10,1,-0.1221,0.0092
2.6979,-10.1411,0.9497,-0.1238,0.0087,-11,-26,-0.1343,-0.2380
2.7000,-10.1718,0.9897,-0.1242,0.0091,-9,27,-0.1099,0.2472
2.7021,-10.1997,1.0377,-0.1245,0.0095,-23,-28,-0.2808,-0.2563
2.7042,-10.2252,1.0915,-0.1248,0.0100,-10,-14,-0.1221,-0.1282
2.7062,-10.2504,1.1461,-0.1251,0.0105,-4,9,-0.0488,0.0824
2.7083,-10.2775,1.1942,-0.1255,0.0109,-6,26,-0.0732,0.2380
2.7104,-10.3079,1.2297,-0.1258,0.0113,-9,4,-0.1099,0.0366
2.7125,-10.3419,1.2497,-0.1262,0.0114,-11,4,-0.1343,0.0366
2.7146,-10.3794,1.2538,-0.1267,0.0115,-8,4,-0.0977,0.0366
2.7167,-10.4199,1.2430,-0.1272,0.0114,-9,3,-0.1099,0.0275
2.7188,-10.4625,1.2188,-0.1277,0.0112,-10,2,-0.1221,0.0183
2.7208,-10.5061,1.1833,-0.1282,0.0108,-11,3,-0.1343,0.0275
2.7229,-10.5494,1.1392,-0.1288,0.0104,-11,3,-0.1343,0.0275
2.7250,-10.5910,1.0893,-0.1293,0.0100,-10,3,-0.1221,0.0275
2.7271,-10.6296,1.0372,-0.1298,0.0095,-10,2,-0.1221,0.0183
2.7292,-10.6638,0.9869,-0.1302,0.0090,-10,2,-0.1221,0.0183
2.7313,-10.6922,0.9424,-0.1305,0.0086,-11,-25,-0.1343,-0.2289
2.7333,-10.7130,0.9062,-0.1308,0.0083,-10,27,-0.1221,0.2472
2.7354,-10.7247,0.8796,-0.1309,0.0081,-22,-28,-0.2686,-0.2563
2.7375,-10.7264,0.8624,-0.1309,0.0079,-1,-21,-0.0122,-0.1923
2.7396,-10.7175,0.8512,-0.1308,0.0078,-2,11,-0.0244,0.1007
2.7417,-10.6967,0.8396,-0.1306,0.0077,-21,27,-0.2563,0.2472
2.7437,-10.6619,0.8223,-0.1301,0.0075,-11,4,-0.1343,0.0366
2.7458,-10.6113,0.7975,-0.1295,0.0073,-8,4,-0.0977,0.0366
2.7479,-10.5437,0.7663,-0.1287,0.0070,-8,1,-0.0977,0.0092
2.7500,-10.4574,0.7305,-0.1277,0.0067,-8,-1,-0.0977,-0.0092
2.7521,-10.3500,0.6923,-0.1263,0.0063,-9,1,-0.1099,0.0092
2.7542,-10.2187,0.6540,-0.1247,0.0060,-10,2,-0.1221,0.0183
2.7563,-10.0600,0.6175,-0.1228,0.0057,-9,1,-0.1099,0.0092
2.7583,-9.8704,0.5853,-0.1205,0.0054,-10,1,-0.1221,0.0092
2.7604,-9.6462,0.5598,-0.1178,0.0051,-10,1,-0.1221,0.0092
2.7625,-9.3836,0.5436,-0.1145,0.0050,-10,0,-0.1221,0.0000
2.7646,-9.0788,0.5390,-0.1108,0.0049,-10,-26,-0.1221,-0.2380
2.7667,-8.7284,0.5465,-0.1065,0.0050,-8,27,-0.0977,0.2472
2.7687,-8.3293,0.5654,-0.1017,0.0052,-26,-28,-0.3174,-0.2563
2.7708,-7.8797,0.5934,-0.0962,0.0054,-7,-13,-0.0854,-0.1190
2.7729,-7.3795,0.6258,-0.0901,0.0057,0,12,0.0000,0.1099
2.7750,-6.8294,0.6559,-0.0834,0.0060,-19,27,-0.2319,0.2472
2.7771,-6.2306,0.6789,-0.0761,0.0062,-10,2,-0.1221,0.0183
2.7792,-5.5856,0.6936,-0.0682,0.0064,-9,1,-0.1099,0.0092
2.7812,-4.8980,0.7011,-0.0598,0.0064,-9,2,-0.1099,0.0183
2.7833,-4.1730,0.7032,-0.0509,0.0064,-9,2,-0.1099,0.0183
2.7854,-3.4170,0.7020,-0.0417,0.0064,-9,0,-0.1099,0.0000
2.7875,-2.6376,0.6999,-0.0322,0.0064,-8,0,-0.0977,0.0000
2.7896,-1.8442,0.6991,-0.0225,0.0064,-5,1,-0.0610,0.0092
2.7917,-1.0473,0.7018,-0.0128,0.0064,1,2,0.0122,0.0183
2.7938,-0.2579,0.7104,-0.0031,0.0065,11,0,0.1343,0.0000
2.7958,0.5141,0.7272,0.0063,0.0067,26,0,0.3174,0.0000
2.7979,1.2629,0.7540,0.0154,0.0069,39,-26,0.4761,-0.2380
2.8000,1.9890,0.7911,0.0243,0.0072,0,27,0.0000,0.2472
2.8021,2.6985,0.8371,0.0329,0.0077,-22,-28,-0.2686,-0.2563
2.8042,3.3986,0.8890,0.0415,0.0081,-9,-19,-0.1099,-0.1740
2.8062,4.0932,0.9408,0.0500,0.0086,-5,9,-0.0610,0.0824
2.8083,4.7821,0.9837,0.0584,0.0090,-4,26,-0.0488,0.2380
2.8104,5.4618,1.0097,0.0667,0.0092,-16,7,-0.1953,0.0641
2.8125,6.1248,1.0147,0.0748,0.0093,-19,25,-0.2319,0.2289
2.8146,6.7589,0.9990,0.0825,0.0091,28,0,0.3418,0.0000
2.8167,7.3492,0.9664,0.0897,0.0088,24,0,0.2930,0.0000
2.8188,7.8827,0.9224,0.0962,0.0084,23,-1,0.2808,-0.0092
2.8208,8.3503,0.8724,0.1019,0.0080,22,-1,0.2686,-0.0092
2.8229,8.7477,0.8216,0.1068,0.0075,24,-1,0.2930,-0.0092
2.8250,9.0751,0.7744,0.1108,0.0071,24,-1,0.2930,-0.0092
2.8271,9.3368,0.7348,0.1140,0.0067,25,-2,0.3052,-0.0183
2.8292,9.5417,0.7063,0.1165,0.0065,25,-2,0.3052,-0.0183
2.8312,9.7031,0.6908,0.1184,0.0063,24,-30,0.2930,-0.2747
2.8333,9.8383,0.6882,0.1201,0.0063,-11,27,-0.1343,0.2472
2.8354,9.9653,0.6961,0.1216,0.0064,-24,-28,-0.2930,-0.2563
2.8375,10.0984,0.7101,0.1233,0.0065,-5,-16,-0.0610,-0.1465
2.8396,10.2456,0.7233,0.1251,0.0066,-1,12,-0.0122,0.1099
2.8417,10.4092,0.7264,0.1271,0.0067,-1,27,-0.0122,0.2472
2.8438,10.5871,0.7114,0.1292,0.0065,-20,2,-0.2441,0.0183
2.8458,10.7726,0.6748,0.1315,0.0062,1,27,0.0122,0.2472
2.8479,10.9537,0.6168,0.1337,0.0056,26,1,0.3174,0.0092
2.8500,11.1167,0.5415,0.1357,0.0050,25,-1,0.3052,-0.0092
2.8521,11.2493,0.4546,0.1373,0.0042,26,-1,0.3174,-0.0092
2.8542,11.3430,0.3622,0.1385,0.0033,25,-2,0.3052,-0.0183
2.8563,11.3935,0.2698,0.1391,0.0025,24,-1,0.2930,-0.0092
2.8583,11.4006,0.1825,0.1392,0.0017,24,-1,0.2930,-0.0092
2.8604,11.3679,0.1047,0.1388,0.0010,24,0,0.2930,0.0000
2.8625,11.3028,0.0409,0.1380,0.0004,24,-1,0.2930,-0.0092
2.8646,11.2162,-0.0055,0.1369,-0.0000,24,-28,0.2930,-0.2563
2.8667,11.1226,-0.0324,0.1358,-0.0003,-5,27,-0.0610,0.2472
2.8687,11.0368,-0.0398,0.1347,-0.0004,-28,-28,-0.3418,-0.2563
2.8708,10.9701,-0.0291,0.1339,-0.0003,-7,-23,-0.0854,-0.2106
2.8729,10.9265,-0.0048,0.1334,-0.0000,-9,8,-0.1099,0.0732
2.8750,10.9033,0.0255,0.1331,0.0002,-5,26,-0.0610,0.2380
2.8771,10.8921,0.0549,0.1330,0.0005,-5,14,-0.0610,0.1282
2.8792,10.8799,0.0809,0.1328,0.0007,25,1,0.3052,0.0092
2.8813,10.8517,0.1044,0.1325,0.0010,26,0,0.3174,0.0000
2.8833,10.7942,0.1280,0.1318,0.0012,26,-1,0.3174,-0.0092
2.8854,10.6976,0.1545,0.1306,0.0014,25,-1,0.3052,-0.0092
2.8875,10.5568,0.1865,0.1289,0.0017,25,-1,0.3052,-0.0092
2.8896,10.3708,0.2262,0.1266,0.0021,25,0,0.3052,0.0000
2.8917,10.1429,0.2756,0.1238,0.0025,24,0,0.2930,0.0000
2.8937,9.8808,0.3367,0.1206,0.0031,24,0,0.2930,0.0000
2.8958,9.5963,0.4111,0.1171,0.0038,24,0,0.2930,0.0000
2.8979,9.3052,0.4999,0.1136,0.0046,24,-27,0.2930,-0.2472
2.9000,9.0271,0.6028,0.1102,0.0055,-16,27,-0.1953,0.2472
2.9021,8.7820,0.7175,0.1072,0.0066,-25,-28,-0.3052,-0.2563
2.9042,8.5854,0.8404,0.1048,0.0077,-13,-21,-0.1587,-0.1923
2.9062,8.4460,0.9644,0.1031,0.0088,-1,11,-0.0122,0.1007
2.9083,8.3659,1.0798,0.1021,0.0099,-9,27,-0.1099,0.2472
2.9104,8.3424,1.1777,0.1018,0.0108,-15,6,-0.1831,0.0549
2.9125,8.3673,1.2535,0.1021,0.0115,-24,26,-0.2930,0.2380
2.9146,8.4265,1.3068,0.1029,0.0120,26,0,0.3174,0.0000
2.9167,8.5017,1.3406,0.1038,0.0123,26,0,0.3174,0.0000
2.9188,8.5753,1.3597,0.1047,0.0124,25,0,0.3052,0.0000
2.9208,8.6341,1.3690,0.1054,0.0125,25,1,0.3052,0.0092
2.9229,8.6696,1.3731,0.1058,0.0126,25,0,0.3052,0.0000
2.9250,8.6782,1.3761,0.1059,0.0126,24,1,0.2930,0.0092
2.9271,8.6612,1.3821,0.1057,0.0127,25,0,0.3052,0.0000
2.9292,8.6244,1.3949,0.1053,0.0128,24,1,0.2930,0.0092
2.9312,8.5782,1.4174,0.1047,0.0130,24,-26,0.2930,-0.2380
2.9333,8.5373,1.4509,0.1042,0.0133,-15,27,-0.1831,0.2472
2.9354,8.5167,1.4950,0.1040,0.0137,-25,-28,-0.3052,-0.2563
2.9375,8.5276,1.5474,0.1041,0.0142,-13,-18,-0.1587,-0.1648
2.9396,8.5741,1.6029,0.1047,0.0147,-8,8,-0.0977,0.0732
2.9417,8.6537,1.6529,0.1056,0.0151,-1,26,-0.0122,0.2380
2.9438,8.7586,1.6900,0.1069,0.0155,-5,11,-0.0610,0.1007
2.9458,8.8775,1.7101,0.1084,0.0157,-3,19,-0.0366,0.1740
2.9479,8.9956,1.7137,0.1098,0.0157,26,1,0.3174,0.0092
2.9500,9.0974,1.7042,0.1111,0.0156,25,-1,0.3052,-0.0092
2.9521,9.1695,1.6858,0.1119,0.0154,25,1,0.3052,0.0092
2.9542,9.2028,1.6631,0.1123,0.0152,25,0,0.3052,0.0000
2.9562,9.1928,1.6400,0.1122,0.0150,24,1,0.2930,0.0092
2.9583,9.1397,1.6199,0.1116,0.0148,24,1,0.2930,0.0092
2.9604,9.0480,1.6063,0.1104,0.0147,23,0,0.2808,0.0000
2.9625,8.9267,1.6021,0.1090,0.0147,23,0,0.2808,0.0000
2.9646,8.7889,1.6095,0.1073,0.0147,23,-27,0.2808,-0.2472
2.9667,8.6515,1.6286,0.1056,0.0149,-4,27,-0.0488,0.2472
2.9688,8.5324,1.6577,0.1042,0.0152,-28,-28,-0.3418,-0.2563
2.9708,8.4467,1.6931,0.1031,0.0155,-10,-11,-0.1221,-0.1007
2.9729,8.4029,1.7285,0.1026,0.0158,-3,8,-0.0366,0.0732
2.9750,8.4035,1.7555,0.1026,0.0161,-14,26,-0.1709,0.2380
2.9771,8.4458,1.7664,0.1031,0.0162,-1,6,-0.0122,0.0549
2.9792,8.5222,1.7576,0.1040,0.0161,-24,27,-0.2930,0.2472
2.9813,8.6199,1.7294,0.1052,0.0158,25,-1,0.3052,-0.0092
2.9833,8.7231,1.6857,0.1065,0.0154,25,0,0.3052,0.0000
2.9854,8.8166,1.6315,0.1076,0.0149,24,0,0.2930,0.0000
2.9875,8.8890,1.5720,0.1085,0.0144,24,0,0.2930,0.0000
2.9896,8.9337,1.5120,0.1091,0.0138,24,0,0.2930,0.0000
2.9917,8.9483,1.4555,0.1092,0.0133,24,0,0.2930,0.0000
2.9937,8.9350,1.4064,0.1091,0.0129,23,0,0.2808,0.0000
2.9958,8.9003,1.3679,0.1086,0.0125,23,0,0.2808,0.0000
2.9979,8.8550,1.3423,0.1081,0.0123,23,-27,0.2808,-0.2472
3.0000,8.8134,1.3303,0.1076,0.0122,-5,27,-0.0610,0.2472
3.0021,8.7913,1.3304,0.1073,0.0122,-24,-28,-0.2930,-0.2563
3.0042,8.8013,1.3393,0.1074,0.0123,-8,-17,-0.0977,-0.1556
3.0063,8.8502,1.3509,0.1080,0.0124,-5,11,-0.0610,0.1007
3.0083,8.9389,1.3563,0.1091,0.0124,-21,27,-0.2563,0.2472
3.0104,9.0623,1.3479,0.1106,0.0123,1,9,0.0122,0.0824
3.0125,9.2098,1.3223,0.1124,0.0121,-2,21,-0.0244,0.1923
3.0146,9.3672,1.2805,0.1143,0.0117,25,0,0.3052,0.0000
3.0167,9.5190,1.2264,0.1162,0.0112,24,-1,0.2930,-0.0092
3.0187,9.6520,1.1652,0.1178,0.0107,23,0,0.2808,0.0000
3.0208,9.7568,1.1022,0.1191,0.0101,24,-1,0.2930,-0.0092
3.0229,9.8280,1.0419,0.1200,0.0095,23,0,0.2808,0.0000
3.0250,9.8643,0.9886,0.1204,0.0091,23,1,0.2808,0.0092
3.0271,9.8684,0.9463,0.1205,0.0087,23,0,0.2808,0.0000
3.0292,9.8469,0.9185,0.1202,0.0084,23,0,0.2808,0.0000
3.0312,9.8101,0.9084,0.1198,0.0083,22,-27,0.2686,-0.2472
3.0333,9.7718,0.9172,0.1193,0.0084,-8,27,-0.0977,0.2472
3.0354,9.7463,0.9444,0.1190,0.0086,-22,-28,-0.2686,-0.2563
3.0375,9.7444,0.9877,0.1189,0.0090,-16,-18,-0.1953,-0.1648
3.0396,9.7698,1.0420,0.1193,0.0095,-5,9,-0.0610,0.0824
3.0417,9.8197,1.0992,0.1199,0.0101,-9,26,-0.1099,0.2380
3.0438,9.8851,1.1524,0.1207,0.0106,-6,15,-0.0732,0.1373
3.0458,9.9527,1.1987,0.1215,0.0110,23,1,0.2808,0.0092
3.0479,10.0068,1.2388,0.1222,0.0113,22,2,0.2686,0.0183
3.0500,10.0327,1.2747,0.1225,0.0117,23,1,0.2808,0.0092
3.0521,10.0191,1.3088,0.1223,0.0120,23,0,0.2808,0.0000
3.0542,9.9583,1.3435,0.1216,0.0123,23,1,0.2808,0.0092
3.0562,9.8464,1.3809,0.1202,0.0126,22,1,0.2686,0.0092
3.0583,9.6835,1.4229,0.1182,0.0130,22,0,0.2686,0.0000
3.0604,9.4730,1.4713,0.1156,0.0135,21,1,0.2563,0.0092
3.0625,9.2221,1.5275,0.1126,0.0140,22,0,0.2686,0.0000
3.0646,8.9416,1.5923,0.1092,0.0146,21,-26,0.2563,-0.2380
3.0667,8.6453,1.6645,0.1055,0.0152,-7,27,-0.0854,0.2472
3.0688,8.3478,1.7412,0.1019,0.0159,-26,-28,-0.3174,-0.2563
3.0708,8.0601,1.8176,0.0984,0.0166,-16,-16,-0.1953,-0.1465
3.0729,7.7863,1.8858,0.0950,0.0173,-6,8,-0.0732,0.0732
3.0750,7.5239,1.9352,0.0918,0.0177,-7,24,-0.0854,0.2197
3.0771,7.2649,1.9556,0.0887,0.0179,-7,14,-0.0854,0.1282
3.0792,6.9973,1.9410,0.0854,0.0178,-2,27,-0.0244,0.2472
3.0812,6.7057,1.8900,0.0819,0.0173,23,2,0.2808,0.0183
3.0833,6.3739,1.8057,0.0778,0.0165,23,0,0.2808,0.0000
3.0854,5.9879,1.6926,0.0731,0.0155,21,1,0.2563,0.0092
3.0875,5.5383,1.5558,0.0676,0.0142,22,1,0.2686,0.0092
3.0896,5.0202,1.4000,0.0613,0.0128,21,2,0.2563,0.0183
3.0917,4.4334,1.2300,0.0541,0.0113,21,2,0.2563,0.0183
3.0938,3.7828,1.0503,0.0462,0.0096,20,1,0.2441,0.0092
3.0958,3.0776,0.8659,0.0376,0.0079,18,2,0.2197,0.0183
3.0979,2.3320,0.6813,0.0285,0.0062,14,-26,0.1709,-0.2380
3.1000,1.5641,0.4997,0.0191,0.0046,0,27,0.0000,0.2472
3.1021,0.7940,0.3227,0.0097,0.0030,-24,-28,-0.2930,-0.2563
3.1042,0.0410,0.1508,0.0005,0.0014,-6,-14,-0.0732,-0.1282
3.1063,-0.6789,-0.0184,-0.0083,-0.0002,-2,6,-0.0244,0.0549
3.1083,-1.3521,-0.1892,-0.0165,-0.0017,-2,25,-0.0244,0.2289
3.1104,-1.9667,-0.3652,-0.0240,-0.0033,-19,3,-0.2319,0.0275
3.1125,-2.5126,-0.5466,-0.0307,-0.0050,-27,2,-0.3296,0.0183
3.1146,-2.9838,-0.7310,-0.0364,-0.0067,-22,0,-0.2686,0.0000
3.1167,-3.3801,-0.9151,-0.0413,-0.0084,-16,0,-0.1953,0.0000
3.1187,-3.7063,-1.0951,-0.0452,-0.0100,-7,-1,-0.0854,-0.0092
3.1208,-3.9708,-1.2670,-0.0485,-0.0116,-1,-2,-0.0122,-0.0183
3.1229,-4.1831,-1.4267,-0.0511,-0.0131,2,-4,0.0244,-0.0366
3.1250,-4.3526,-1.5706,-0.0531,-0.0144,3,-4,0.0366,-0.0366
3.1271,-4.4870,-1.6956,-0.0548,-0.0155,1,-4,0.0122,-0.0366
3.1292,-4.5921,-1.7992,-0.0561,-0.0165,0,-4,0.0000,-0.0366
3.1313,-4.6722,-1.8801,-0.0570,-0.0172,-3,-30,-0.0366,-0.2747
3.1333,-4.7305,-1.9391,-0.0577,-0.0178,-7,27,-0.0854,0.2472
3.1354,-4.7696,-1.9785,-0.0582,-0.0181,-2,-28,-0.0244,-0.2563
3.1375,-4.7921,-2.0016,-0.0585,-0.0183,-10,-12,-0.1221,-0.1099
3.1396,-4.8007,-2.0139,-0.0586,-0.0184,-4,3,-0.0488,0.0275
