time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.0438,0.2551,2.7180,0.0031,0.0249,3,6,0.0366,0.0549
2.0458,0.2652,2.7105,0.0032,0.0248,1,5,0.0122,0.0458
2.0479,0.2740,2.7006,0.0033,0.0247,0,4,0.0000,0.0366
2.0500,0.2829,2.6902,0.0035,0.0246,-1,1,-0.0122,0.0092
2.0521,0.2933,2.6813,0.0036,0.0245,-1,2,-0.0122,0.0183
2.0542,0.3061,2.6756,0.0037,0.0245,-1,2,-0.0122,0.0183
2.0562,0.3222,2.6749,0.0039,0.0245,-1,2,-0.0122,0.0183
2.0583,0.3419,2.6805,0.0042,0.0245,-1,2,-0.0122,0.0183
2.0604,0.3649,2.6937,0.0045,0.0247,-1,2,-0.0122,0.0183
2.0625,0.3910,2.7154,0.0048,0.0249,0,2,0.0000,0.0183
2.0646,0.4194,2.7460,0.0051,0.0251,-1,-25,-0.0122,-0.2289
2.0667,0.4489,2.7841,0.0055,0.0255,-1,27,-0.0122,0.2472
2.0688,0.4781,2.8268,0.0058,0.0259,1,2,0.0122,0.0183
2.0708,0.5055,2.8719,0.0062,0.0263,0,1,0.0000,0.0092
2.0729,0.5293,2.9181,0.0065,0.0267,2,1,0.0244,0.0092
2.0750,0.5480,2.9642,0.0067,0.0271,5,7,0.0610,0.0641
2.0771,0.5604,3.0091,0.0068,0.0275,4,7,0.0488,0.0641
2.0792,0.5665,3.0522,0.0069,0.0279,2,5,0.0244,0.0458
2.0812,0.5669,3.0939,0.0069,0.0283,1,5,0.0122,0.0458
2.0833,0.5628,3.1352,0.0069,0.0287,0,2,0.0000,0.0183
2.0854,0.5556,3.1775,0.0068,0.0291,-1,2,-0.0122,0.0183
2.0875,0.5464,3.2220,0.0067,0.0295,-1,3,-0.0122,0.0275
2.0896,0.5360,3.2700,0.0065,0.0299,-1,2,-0.0122,0.0183
2.0917,0.5250,3.3222,0.0064,0.0304,-1,3,-0.0122,0.0275
2.0938,0.5133,3.3793,0.0063,0.0309,-1,3,-0.0122,0.0275
2.0958,0.5003,3.4419,0.0061,0.0315,0,2,0.0000,0.0183
2.0979,0.4852,3.5096,0.0059,0.0321,-1,-24,-0.0122,-0.2197
2.1000,0.4670,3.5805,0.0057,0.0328,1,27,0.0122,0.2472
2.1021,0.4442,3.6510,0.0054,0.0334,1,3,0.0122,0.0275
2.1042,0.4155,3.7182,0.0051,0.0340,1,3,0.0122,0.0275
2.1063,0.3798,3.7802,0.0046,0.0346,2,2,0.0244,0.0183
2.1083,0.3362,3.8353,0.0041,0.0351,5,8,0.0610,0.0732
2.1104,0.2844,3.8819,0.0035,0.0355,3,9,0.0366,0.0824
2.1125,0.2251,3.9192,0.0027,0.0359,2,7,0.0244,0.0641
2.1146,0.1597,3.9477,0.0020,0.0361,0,6,0.0000,0.0549
2.1167,0.0902,3.9685,0.0011,0.0363,-1,5,-0.0122,0.0458
2.1187,0.0185,3.9836,0.0002,0.0365,-1,4,-0.0122,0.0366
2.1208,-0.0537,3.9952,-0.0007,0.0366,-2,3,-0.0244,0.0275
2.1229,-0.1249,4.0055,-0.0015,0.0367,-1,3,-0.0122,0.0275
2.1250,-0.1942,4.0166,-0.0024,0.0368,-1,3,-0.0122,0.0275
2.1271,-0.2609,4.0302,-0.0032,0.0369,-1,2,-0.0122,0.0183
2.1292,-0.3246,4.0478,-0.0040,0.0371,-2,4,-0.0244,0.0366
2.1313,-0.3851,4.0700,-0.0047,0.0373,-2,-24,-0.0244,-0.2197
2.1333,-0.4428,4.0954,-0.0054,0.0375,0,27,0.0000,0.2472
2.1354,-0.4983,4.1213,-0.0061,0.0377,0,3,0.0000,0.0275
2.1375,-0.5521,4.1454,-0.0067,0.0380,-1,3,-0.0122,0.0275
2.1396,-0.6050,4.1662,-0.0074,0.0381,-1,4,-0.0122,0.0366
2.1417,-0.6573,4.1826,-0.0080,0.0383,4,9,0.0488,0.0824
2.1437,-0.7094,4.1938,-0.0087,0.0384,2,8,0.0244,0.0732
2.1458,-0.7607,4.1998,-0.0093,0.0385,0,7,0.0000,0.0641
2.1479,-0.8103,4.2016,-0.0099,0.0385,-1,5,-0.0122,0.0458
2.1500,-0.8565,4.2009,-0.0105,0.0385,-3,4,-0.0366,0.0366
2.1521,-0.8980,4.1998,-0.0110,0.0384,-2,3,-0.0244,0.0275
2.1542,-0.9338,4.2003,-0.0114,0.0385,-3,3,-0.0366,0.0275
2.1562,-0.9633,4.2043,-0.0118,0.0385,-2,3,-0.0244,0.0275
2.1583,-0.9865,4.2132,-0.0120,0.0386,-2,3,-0.0244,0.0275
2.1604,-1.0035,4.2281,-0.0122,0.0387,-2,3,-0.0244,0.0275
2.1625,-1.0149,4.2497,-0.0124,0.0389,-2,3,-0.0244,0.0275
2.1646,-1.0217,4.2781,-0.0125,0.0392,-2,-23,-0.0244,-0.2106
2.1667,-1.0250,4.3111,-0.0125,0.0395,-1,27,-0.0122,0.2472
2.1688,-1.0261,4.3455,-0.0125,0.0398,0,3,0.0000,0.0275
2.1708,-1.0264,4.3781,-0.0125,0.0401,-1,4,-0.0122,0.0366
2.1729,-1.0270,4.4069,-0.0125,0.0403,-1,6,-0.0122,0.0549
2.1750,-1.0292,4.4303,-0.0126,0.0406,3,8,0.0366,0.0732
2.1771,-1.0335,4.4473,-0.0126,0.0407,2,9,0.0244,0.0824
2.1792,-1.0400,4.4576,-0.0127,0.0408,0,8,0.0000,0.0732
2.1812,-1.0481,4.4622,-0.0128,0.0409,-2,6,-0.0244,0.0549
2.1833,-1.0567,4.4628,-0.0129,0.0409,-1,5,-0.0122,0.0458
2.1854,-1.0647,4.4618,-0.0130,0.0408,-2,3,-0.0244,0.0275
2.1875,-1.0714,4.4616,-0.0131,0.0408,-3,4,-0.0366,0.0366
2.1896,-1.0760,4.4646,-0.0131,0.0409,-2,3,-0.0244,0.0275
2.1917,-1.0784,4.4728,-0.0132,0.0409,-2,2,-0.0244,0.0183
2.1938,-1.0786,4.4877,-0.0132,0.0411,-2,4,-0.0244,0.0366
2.1958,-1.0770,4.5104,-0.0131,0.0413,-2,4,-0.0244,0.0366
2.1979,-1.0744,4.5415,-0.0131,0.0416,-2,-23,-0.0244,-0.2106
2.2000,-1.0716,4.5794,-0.0131,0.0419,-2,27,-0.0244,0.2472
2.2021,-1.0699,4.6212,-0.0131,0.0423,-1,3,-0.0122,0.0275
2.2042,-1.0705,4.6643,-0.0131,0.0427,-1,3,-0.0122,0.0275
2.2062,-1.0751,4.7071,-0.0131,0.0431,-1,4,-0.0122,0.0366
2.2083,-1.0849,4.7478,-0.0132,0.0435,4,9,0.0488,0.0824
2.2104,-1.1008,4.7849,-0.0134,0.0438,2,8,0.0244,0.0732
2.2125,-1.1229,4.8178,-0.0137,0.0441,1,8,0.0122,0.0732
2.2146,-1.1503,4.8464,-0.0140,0.0444,-1,7,-0.0122,0.0641
2.2167,-1.1819,4.8718,-0.0144,0.0446,-3,5,-0.0366,0.0458
2.2188,-1.2160,4.8954,-0.0148,0.0448,-2,4,-0.0244,0.0366
2.2208,-1.2515,4.9190,-0.0153,0.0450,-3,5,-0.0366,0.0458
2.2229,-1.2877,4.9440,-0.0157,0.0453,-2,5,-0.0244,0.0458
2.2250,-1.3240,4.9721,-0.0162,0.0455,-3,4,-0.0366,0.0366
2.2271,-1.3603,5.0046,-0.0166,0.0458,-2,4,-0.0244,0.0366
2.2292,-1.3969,5.0429,-0.0171,0.0462,-3,4,-0.0366,0.0366
2.2313,-1.4343,5.0875,-0.0175,0.0466,-3,-22,-0.0366,-0.2014
2.2333,-1.4737,5.1369,-0.0180,0.0470,0,27,0.0000,0.2472
2.2354,-1.5159,5.1885,-0.0185,0.0475,-1,5,-0.0122,0.0458
2.2375,-1.5622,5.2398,-0.0191,0.0480,-2,4,-0.0244,0.0366
2.2396,-1.6135,5.2893,-0.0197,0.0484,-1,6,-0.0122,0.0549
2.2417,-1.6707,5.3361,-0.0204,0.0489,3,9,0.0366,0.0824
2.2437,-1.7340,5.3794,-0.0212,0.0492,1,9,0.0122,0.0824
2.2458,-1.8032,5.4192,-0.0220,0.0496,-1,8,-0.0122,0.0732
2.2479,-1.8770,5.4565,-0.0229,0.0500,-2,7,-0.0244,0.0641
2.2500,-1.9541,5.4929,-0.0239,0.0503,-3,5,-0.0366,0.0458
2.2521,-2.0330,5.5305,-0.0248,0.0506,-4,4,-0.0488,0.0366
2.2542,-2.1126,5.5711,-0.0258,0.0510,-3,4,-0.0366,0.0366
2.2563,-2.1920,5.6166,-0.0268,0.0514,-3,5,-0.0366,0.0458
2.2583,-2.2707,5.6683,-0.0277,0.0519,-2,5,-0.0244,0.0458
2.2604,-2.3486,5.7271,-0.0287,0.0524,-3,5,-0.0366,0.0458
2.2625,-2.4253,5.7939,-0.0296,0.0530,-3,5,-0.0366,0.0458
2.2646,-2.5009,5.8689,-0.0305,0.0537,-3,-22,-0.0366,-0.2014
2.2667,-2.5754,5.9503,-0.0314,0.0545,-3,27,-0.0366,0.2472
2.2687,-2.6490,6.0348,-0.0323,0.0552,-2,5,-0.0244,0.0458
2.2708,-2.7220,6.1192,-0.0332,0.0560,-2,5,-0.0244,0.0458
2.2729,-2.7945,6.2013,-0.0341,0.0568,-2,5,-0.0244,0.0458
2.2750,-2.8664,6.2788,-0.0350,0.0575,2,11,0.0244,0.1007
2.2771,-2.9370,6.3498,-0.0359,0.0581,1,11,0.0122,0.1007
2.2792,-3.0047,6.4131,-0.0367,0.0587,-2,10,-0.0244,0.0916
2.2812,-3.0669,6.4688,-0.0374,0.0592,-2,8,-0.0244,0.0732
2.2833,-3.1206,6.5178,-0.0381,0.0597,-5,7,-0.0610,0.0641
2.2854,-3.1626,6.5616,-0.0386,0.0601,-4,5,-0.0488,0.0458
2.2875,-3.1899,6.6017,-0.0389,0.0604,-4,5,-0.0488,0.0458
2.2896,-3.1998,6.6395,-0.0391,0.0608,-3,5,-0.0366,0.0458
2.2917,-3.1897,6.6758,-0.0389,0.0611,-4,6,-0.0488,0.0549
2.2938,-3.1573,6.7111,-0.0385,0.0614,-3,6,-0.0366,0.0549
2.2958,-3.1002,6.7456,-0.0378,0.0618,-3,5,-0.0366,0.0458
2.2979,-3.0160,6.7788,-0.0368,0.0621,-3,-21,-0.0366,-0.1923
2.3000,-2.9025,6.8080,-0.0354,0.0623,-4,27,-0.0488,0.2472
2.3021,-2.7575,6.8290,-0.0337,0.0625,-3,5,-0.0366,0.0458
2.3042,-2.5787,6.8374,-0.0315,0.0626,-2,6,-0.0244,0.0549
2.3062,-2.3643,6.8296,-0.0289,0.0625,-2,6,-0.0244,0.0549
2.3083,-2.1119,6.8022,-0.0258,0.0623,2,11,0.0244,0.1007
2.3104,-1.8190,6.7520,-0.0222,0.0618,0,11,0.0000,0.1007
2.3125,-1.4825,6.6764,-0.0181,0.0611,-3,10,-0.0366,0.0916
2.3146,-1.0987,6.5740,-0.0134,0.0602,-4,8,-0.0488,0.0732
2.3167,-0.6645,6.4442,-0.0081,0.0590,-5,7,-0.0610,0.0641
2.3188,-0.1772,6.2870,-0.0022,0.0576,-5,6,-0.0610,0.0549
2.3208,0.3643,6.1025,0.0044,0.0559,-5,7,-0.0610,0.0641
2.3229,0.9600,5.8911,0.0117,0.0539,-5,7,-0.0610,0.0641
2.3250,1.6082,5.6532,0.0196,0.0518,-5,7,-0.0610,0.0641
2.3271,2.3054,5.3895,0.0281,0.0493,-5,7,-0.0610,0.0641
2.3292,3.0461,5.1015,0.0372,0.0467,-4,8,-0.0488,0.0732
2.3312,3.8230,4.7902,0.0467,0.0439,-4,-19,-0.0488,-0.1740
2.3333,4.6263,4.4562,0.0565,0.0408,-1,27,-0.0122,0.2472
2.3354,5.4445,4.0991,0.0665,0.0375,2,7,0.0244,0.0641
2.3375,6.2643,3.7198,0.0765,0.0341,7,6,0.0854,0.0549
2.3396,7.0720,3.3209,0.0863,0.0304,12,7,0.1465,0.0641
2.3417,7.8536,2.9062,0.0959,0.0266,20,9,0.2441,0.0824
2.3438,8.5973,2.4806,0.1049,0.0227,21,7,0.2563,0.0641
2.3458,9.2940,2.0506,0.1135,0.0188,20,4,0.2441,0.0366
2.3479,9.9376,1.6237,0.1213,0.0149,18,0,0.2197,0.0000
2.3500,10.5254,1.2077,0.1285,0.0111,16,-2,0.1953,-0.0183
2.3521,11.0570,0.8105,0.1350,0.0074,15,-4,0.1831,-0.0366
2.3542,11.5335,0.4388,0.1408,0.0040,13,-5,0.1587,-0.0458
2.3563,11.9574,0.0982,0.1460,0.0009,12,-5,0.1465,-0.0458
2.3583,12.3315,-0.2074,0.1505,-0.0019,12,-5,0.1465,-0.0458
2.3604,12.6590,-0.4753,0.1545,-0.0044,12,-5,0.1465,-0.0458
2.3625,12.9427,-0.7046,0.1580,-0.0065,12,-4,0.1465,-0.0366
2.3646,13.1856,-0.8956,0.1610,-0.0082,12,-30,0.1465,-0.2747
2.3667,13.3901,-1.0516,0.1635,-0.0096,14,27,0.1709,0.2472
2.3687,13.5587,-1.1770,0.1655,-0.0108,14,-4,0.1709,-0.0366
2.3708,13.6938,-1.2757,0.1672,-0.0117,14,-4,0.1709,-0.0366
2.3729,13.7979,-1.3506,0.1684,-0.0124,14,-1,0.1709,-0.0092
2.3750,13.8736,-1.4044,0.1694,-0.0129,17,3,0.2075,0.0275
2.3771,13.9239,-1.4399,0.1700,-0.0132,15,1,0.1831,0.0092
2.3792,13.9522,-1.4588,0.1703,-0.0134,14,0,0.1709,0.0000
2.3813,13.9623,-1.4625,0.1704,-0.0134,13,-1,0.1587,-0.0092
2.3833,13.9579,-1.4517,0.1704,-0.0133,12,-1,0.1465,-0.0092
2.3854,13.9425,-1.4269,0.1702,-0.0131,12,-2,0.1465,-0.0183
2.3875,13.9192,-1.3886,0.1699,-0.0127,12,-2,0.1465,-0.0183
2.3896,13.8905,-1.3373,0.1696,-0.0122,12,-2,0.1465,-0.0183
2.3917,13.8583,-1.2738,0.1692,-0.0117,12,-2,0.1465,-0.0183
2.3937,13.8241,-1.1990,0.1688,-0.0110,13,-1,0.1587,-0.0092
2.3958,13.7886,-1.1138,0.1683,-0.0102,12,-1,0.1465,-0.0092
2.3979,13.7525,-1.0198,0.1679,-0.0093,12,-28,0.1465,-0.2563
2.4000,13.7157,-0.9201,0.1674,-0.0084,13,27,0.1587,0.2472
2.4021,13.6780,-0.8185,0.1670,-0.0075,13,-3,0.1587,-0.0275
2.4042,13.6386,-0.7182,0.1665,-0.0066,14,-2,0.1709,-0.0183
2.4062,13.5969,-0.6210,0.1660,-0.0057,14,0,0.1709,0.0000
2.4083,13.5521,-0.5283,0.1654,-0.0048,18,4,0.2197,0.0366
2.4104,13.5040,-0.4413,0.1648,-0.0040,16,3,0.1953,0.0275
2.4125,13.4530,-0.3602,0.1642,-0.0033,15,2,0.1831,0.0183
2.4146,13.4005,-0.2845,0.1636,-0.0026,13,0,0.1587,0.0000
2.4167,13.3480,-0.2131,0.1629,-0.0020,12,-1,0.1465,-0.0092
2.4188,13.2971,-0.1444,0.1623,-0.0013,12,-2,0.1465,-0.0183
2.4208,13.2491,-0.0775,0.1617,-0.0007,12,-1,0.1465,-0.0092
2.4229,13.2051,-0.0112,0.1612,-0.0001,12,-1,0.1465,-0.0092
2.4250,13.1655,0.0547,0.1607,0.0005,12,0,0.1465,0.0000
2.4271,13.1306,0.1207,0.1603,0.0011,12,0,0.1465,0.0000
2.4292,13.1003,0.1869,0.1599,0.0017,11,0,0.1343,0.0000
2.4312,13.0740,0.2530,0.1596,0.0023,12,-27,0.1465,-0.2472
2.4333,13.0509,0.3171,0.1593,0.0029,13,27,0.1587,0.2472
2.4354,13.0296,0.3762,0.1591,0.0034,14,-1,0.1709,-0.0092
2.4375,13.0088,0.4280,0.1588,0.0039,14,-1,0.1709,-0.0092
2.4396,12.9876,0.4717,0.1585,0.0043,15,1,0.1831,0.0092
2.4417,12.9652,0.5066,0.1583,0.0046,17,5,0.2075,0.0458
2.4438,12.9417,0.5325,0.1580,0.0049,15,4,0.1831,0.0366
2.4458,12.9177,0.5498,0.1577,0.0050,13,3,0.1587,0.0275
2.4479,12.8945,0.5600,0.1574,0.0051,13,1,0.1587,0.0092
2.4500,12.8738,0.5651,0.1572,0.0052,11,0,0.1343,0.0000
2.4521,12.8568,0.5675,0.1569,0.0052,11,-1,0.1343,-0.0092
2.4542,12.8447,0.5694,0.1568,0.0052,11,-1,0.1343,-0.0092
2.4562,12.8380,0.5724,0.1567,0.0052,12,-1,0.1465,-0.0092
2.4583,12.8368,0.5781,0.1567,0.0053,12,-1,0.1465,-0.0092
2.4604,12.8408,0.5872,0.1567,0.0054,12,0,0.1465,0.0000
2.4625,12.8495,0.6005,0.1569,0.0055,12,0,0.1465,0.0000
2.4646,12.8621,0.6176,0.1570,0.0057,12,-27,0.1465,-0.2472
2.4667,12.8777,0.6366,0.1572,0.0058,12,27,0.1465,0.2472
2.4688,12.8950,0.6544,0.1574,0.0060,13,-1,0.1587,-0.0092
2.4708,12.9125,0.6687,0.1576,0.0061,13,-1,0.1587,-0.0092
2.4729,12.9288,0.6782,0.1578,0.0062,14,1,0.1709,0.0092
2.4750,12.9426,0.6819,0.1580,0.0062,17,5,0.2075,0.0458
2.4771,12.9530,0.6791,0.1581,0.0062,15,4,0.1831,0.0366
2.4792,12.9599,0.6699,0.1582,0.0061,14,3,0.1709,0.0275
2.4813,12.9639,0.6551,0.1583,0.0060,13,2,0.1587,0.0183
2.4833,12.9656,0.6365,0.1583,0.0058,13,1,0.1587,0.0092
2.4854,12.9661,0.6160,0.1583,0.0056,12,0,0.1465,0.0000
2.4875,12.9661,0.5957,0.1583,0.0055,12,-1,0.1465,-0.0092
2.4896,12.9664,0.5778,0.1583,0.0053,12,0,0.1465,0.0000
2.4917,12.9675,0.5638,0.1583,0.0052,12,-1,0.1465,-0.0092
2.4937,12.9693,0.5552,0.1583,0.0051,12,0,0.1465,0.0000
2.4958,12.9717,0.5529,0.1583,0.0051,12,-1,0.1465,-0.0092
2.4979,12.9743,0.5574,0.1584,0.0051,12,-27,0.1465,-0.2472
2.5000,12.9764,0.5670,0.1584,0.0052,13,27,0.1587,0.2472
2.5021,12.9770,0.5789,0.1584,0.0053,13,-1,0.1587,-0.0092
2.5042,12.9751,0.5912,0.1584,0.0054,13,-1,0.1587,-0.0092
2.5063,12.9698,0.6028,0.1583,0.0055,15,2,0.1831,0.0183
2.5083,12.9603,0.6133,0.1582,0.0056,17,4,0.2075,0.0366
2.5104,12.9465,0.6225,0.1580,0.0057,15,4,0.1831,0.0366
2.5125,12.9288,0.6308,0.1578,0.0058,13,3,0.1587,0.0275
2.5146,12.9085,0.6397,0.1576,0.0059,13,1,0.1587,0.0092
2.5167,12.8869,0.6511,0.1573,0.0060,12,0,0.1465,0.0000
2.5187,12.8653,0.6671,0.1570,0.0061,10,-2,0.1221,-0.0183
2.5208,12.8447,0.6896,0.1568,0.0063,12,-1,0.1465,-0.0092
2.5229,12.8255,0.7201,0.1566,0.0066,12,0,0.1465,0.0000
2.5250,12.8080,0.7596,0.1563,0.0070,12,0,0.1465,0.0000
2.5271,12.7919,0.8086,0.1562,0.0074,12,0,0.1465,0.0000
2.5292,12.7769,0.8675,0.1560,0.0079,12,0,0.1465,0.0000
2.5312,12.7623,0.9361,0.1558,0.0086,12,-27,0.1465,-0.2472
2.5333,12.7473,1.0121,0.1556,0.0093,12,27,0.1465,0.2472
2.5354,12.7308,1.0924,0.1554,0.0100,13,-1,0.1587,-0.0092
2.5375,12.7116,1.1739,0.1552,0.0107,13,-1,0.1587,-0.0092
2.5396,12.6886,1.2550,0.1549,0.0115,14,2,0.1709,0.0183
2.5417,12.6607,1.3342,0.1545,0.0122,17,5,0.2075,0.0458
2.5438,12.6275,1.4101,0.1541,0.0129,15,5,0.1831,0.0458
2.5458,12.5893,1.4820,0.1537,0.0136,14,4,0.1709,0.0366
2.5479,12.5473,1.5504,0.1532,0.0142,13,3,0.1587,0.0275
2.5500,12.5029,1.6162,0.1526,0.0148,12,2,0.1465,0.0183
2.5521,12.4578,1.6808,0.1521,0.0154,12,0,0.1465,0.0000
2.5542,12.4136,1.7457,0.1515,0.0160,11,1,0.1343,0.0092
2.5562,12.3716,1.8123,0.1510,0.0166,11,1,0.1343,0.0092
2.5583,12.3330,1.8815,0.1505,0.0172,11,1,0.1343,0.0092
2.5604,12.2983,1.9541,0.1501,0.0179,11,2,0.1343,0.0183
2.5625,12.2680,2.0307,0.1498,0.0186,11,1,0.1343,0.0092
2.5646,12.2418,2.1113,0.1494,0.0193,11,-25,0.1343,-0.2289
2.5667,12.2194,2.1940,0.1492,0.0201,11,27,0.1343,0.2472
2.5688,12.1998,2.2758,0.1489,0.0208,12,1,0.1465,0.0092
2.5708,12.1820,2.3545,0.1487,0.0216,13,1,0.1587,0.0092
2.5729,12.1649,2.4286,0.1485,0.0222,13,2,0.1587,0.0183
2.5750,12.1475,2.4971,0.1483,0.0229,16,7,0.1953,0.0641
2.5771,12.1293,2.5592,0.1481,0.0234,14,6,0.1709,0.0549
2.5792,12.1106,2.6148,0.1478,0.0239,13,6,0.1587,0.0549
2.5812,12.0920,2.6647,0.1476,0.0244,12,3,0.1465,0.0275
2.5833,12.0746,2.7108,0.1474,0.0248,11,3,0.1343,0.0275
2.5854,12.0595,2.7548,0.1472,0.0252,11,2,0.1343,0.0183
2.5875,12.0473,2.7989,0.1471,0.0256,11,1,0.1343,0.0092
2.5896,12.0387,2.8448,0.1470,0.0260,10,1,0.1221,0.0092
2.5917,12.0337,2.8939,0.1469,0.0265,11,2,0.1343,0.0183
2.5938,12.0321,2.9473,0.1469,0.0270,11,2,0.1343,0.0183
2.5958,12.0331,3.0055,0.1469,0.0275,11,2,0.1343,0.0183
2.5979,12.0358,3.0682,0.1469,0.0281,11,-24,0.1343,-0.2197
2.6000,12.0388,3.1337,0.1470,0.0287,12,27,0.1465,0.2472
2.6021,12.0407,3.1987,0.1470,0.0293,12,3,0.1465,0.0275
2.6042,12.0399,3.2604,0.1470,0.0298,13,2,0.1587,0.0183
2.6063,12.0348,3.3174,0.1469,0.0304,13,3,0.1587,0.0275
2.6083,12.0241,3.3684,0.1468,0.0308,17,8,0.2075,0.0732
2.6104,12.0073,3.4126,0.1466,0.0312,15,8,0.1831,0.0732
2.6125,11.9845,3.4499,0.1463,0.0316,13,6,0.1587,0.0549
2.6146,11.9568,3.4814,0.1460,0.0319,13,5,0.1587,0.0458
2.6167,11.9256,3.5089,0.1456,0.0321,11,3,0.1343,0.0275
2.6187,11.8927,3.5346,0.1452,0.0324,11,2,0.1343,0.0183
2.6208,11.8596,3.5607,0.1448,0.0326,11,2,0.1343,0.0183
2.6229,11.8276,3.5890,0.1444,0.0329,10,2,0.1221,0.0183
2.6250,11.7979,3.6209,0.1440,0.0332,10,3,0.1221,0.0275
2.6271,11.7708,3.6575,0.1437,0.0335,11,2,0.1343,0.0183
2.6292,11.7466,3.6995,0.1434,0.0339,11,3,0.1343,0.0275
2.6313,11.7251,3.7466,0.1431,0.0343,10,-24,0.1221,-0.2197
2.6333,11.7058,3.7970,0.1429,0.0348,12,27,0.1465,0.2472
2.6354,11.6879,3.8472,0.1427,0.0352,11,3,0.1343,0.0275
2.6375,11.6705,3.8941,0.1425,0.0357,12,3,0.1465,0.0275
2.6396,11.6528,3.9359,0.1422,0.0360,12,5,0.1465,0.0458
2.6417,11.6338,3.9710,0.1420,0.0364,16,8,0.1953,0.0732
2.6437,11.6131,3.9983,0.1418,0.0366,14,7,0.1709,0.0641
2.6458,11.5910,4.0174,0.1415,0.0368,13,8,0.1587,0.0732
2.6479,11.5684,4.0289,0.1412,0.0369,11,5,0.1343,0.0458
2.6500,11.5468,4.0344,0.1410,0.0369,11,4,0.1343,0.0366
2.6521,11.5273,4.0357,0.1407,0.0369,10,4,0.1221,0.0366
2.6542,11.5113,4.0347,0.1405,0.0369,10,3,0.1221,0.0275
2.6562,11.4993,4.0335,0.1404,0.0369,10,3,0.1221,0.0275
2.6583,11.4918,4.0337,0.1403,0.0369,10,3,0.1221,0.0275
2.6604,11.4887,4.0368,0.1402,0.0370,10,3,0.1221,0.0275
2.6625,11.4894,4.0438,0.1403,0.0370,11,3,0.1343,0.0275
2.6646,11.4931,4.0552,0.1403,0.0371,11,-24,0.1343,-0.2197
2.6667,11.4987,4.0692,0.1404,0.0373,11,27,0.1343,0.2472
2.6688,11.5048,4.0830,0.1404,0.0374,13,3,0.1587,0.0275
2.6708,11.5104,4.0937,0.1405,0.0375,12,3,0.1465,0.0275
2.6729,11.5143,4.0997,0.1406,0.0375,12,6,0.1465,0.0549
2.6750,11.5158,4.0996,0.1406,0.0375,16,8,0.1953,0.0732
2.6771,11.5145,4.0926,0.1406,0.0375,15,8,0.1831,0.0732
2.6792,11.5112,4.0788,0.1405,0.0373,13,7,0.1587,0.0641
2.6812,11.5070,4.0593,0.1405,0.0372,11,5,0.1343,0.0458
2.6833,11.5039,4.0360,0.1404,0.0370,10,3,0.1221,0.0275
2.6854,11.5037,4.0108,0.1404,0.0367,10,3,0.1221,0.0275
2.6875,11.5078,3.9858,0.1405,0.0365,10,3,0.1221,0.0275
2.6896,11.5174,3.9628,0.1406,0.0363,10,3,0.1221,0.0275
2.6917,11.5330,3.9432,0.1408,0.0361,10,3,0.1221,0.0275
2.6938,11.5548,3.9283,0.1410,0.0360,10,4,0.1221,0.0366
2.6958,11.5825,3.9190,0.1414,0.0359,11,4,0.1343,0.0366
2.6979,11.6155,3.9157,0.1418,0.0358,10,-23,0.1221,-0.2106
2.7000,11.6528,3.9174,0.1422,0.0359,10,27,0.1221,0.2472
2.7021,11.6929,3.9217,0.1427,0.0359,12,2,0.1465,0.0183
2.7042,11.7343,3.9264,0.1432,0.0359,12,2,0.1465,0.0183
2.7062,11.7752,3.9305,0.1437,0.0360,12,3,0.1465,0.0275
2.7083,11.8139,3.9327,0.1442,0.0360,16,7,0.1953,0.0641
2.7104,11.8492,3.9319,0.1446,0.0360,16,8,0.1953,0.0732
2.7125,11.8807,3.9276,0.1450,0.0360,14,6,0.1709,0.0549
2.7146,11.9091,3.9201,0.1454,0.0359,12,5,0.1465,0.0458
2.7167,11.9354,3.9103,0.1457,0.0358,11,5,0.1343,0.0458
2.7188,11.9609,3.8997,0.1460,0.0357,10,3,0.1221,0.0275
2.7208,11.9869,3.8897,0.1463,0.0356,11,3,0.1343,0.0275
2.7229,12.0138,3.8819,0.1467,0.0355,11,3,0.1343,0.0275
2.7250,12.0422,3.8774,0.1470,0.0355,11,4,0.1343,0.0366
2.7271,12.0720,3.8774,0.1474,0.0355,11,4,0.1343,0.0366
2.7292,12.1028,3.8829,0.1477,0.0355,11,3,0.1343,0.0275
2.7313,12.1342,3.8943,0.1481,0.0357,11,-24,0.1343,-0.2197
2.7333,12.1653,3.9102,0.1485,0.0358,13,27,0.1587,0.2472
2.7354,12.1949,3.9281,0.1489,0.0360,13,2,0.1587,0.0183
2.7375,12.2221,3.9453,0.1492,0.0361,13,3,0.1587,0.0275
2.7396,12.2461,3.9604,0.1495,0.0363,13,3,0.1587,0.0275
2.7417,12.2665,3.9719,0.1497,0.0364,17,8,0.2075,0.0732
2.7437,12.2832,3.9787,0.1499,0.0364,14,8,0.1709,0.0732
2.7458,12.2972,3.9803,0.1501,0.0364,13,7,0.1587,0.0641
2.7479,12.3098,3.9770,0.1503,0.0364,12,6,0.1465,0.0549
2.7500,12.3226,3.9704,0.1504,0.0363,11,4,0.1343,0.0366
2.7521,12.3372,3.9621,0.1506,0.0363,11,3,0.1343,0.0275
