time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.5125,-3.6264,3.7611,-0.0443,0.0344,-5,18,-0.0610,0.1648
2.5146,-3.6838,3.5888,-0.0450,0.0329,-14,13,-0.1709,0.1190
2.5167,-3.7438,3.4161,-0.0457,0.0313,3,-23,0.0366,-0.2106
2.5187,-3.8093,3.2475,-0.0465,0.0297,0,-5,0.0000,-0.0458
2.5208,-3.8829,3.0850,-0.0474,0.0282,0,22,0.0000,0.2014
2.5229,-3.9660,2.9293,-0.0484,0.0268,0,-2,0.0000,-0.0183
2.5250,-4.0590,2.7817,-0.0495,0.0255,-1,0,-0.0122,0.0000
2.5271,-4.1609,2.6440,-0.0508,0.0242,-1,0,-0.0122,0.0000
2.5292,-4.2700,2.5172,-0.0521,0.0230,-1,-2,-0.0122,-0.0183
2.5312,-4.3836,2.4011,-0.0535,0.0220,-1,-28,-0.0122,-0.2563
2.5333,-4.4980,2.2928,-0.0549,0.0210,-2,27,-0.0244,0.2472
2.5354,-4.6084,2.1879,-0.0563,0.0200,-1,27,-0.0122,0.2472
2.5375,-4.7098,2.0844,-0.0575,0.0191,-20,10,-0.2441,0.0916
2.5396,-4.7976,1.9851,-0.0586,0.0182,-17,9,-0.2075,0.0824
2.5417,-4.8696,1.8961,-0.0594,0.0174,-1,-18,-0.0122,-0.1648
2.5438,-4.9257,1.8235,-0.0601,0.0167,-10,-14,-0.1221,-0.1282
2.5458,-4.9669,1.7706,-0.0606,0.0162,-1,-5,-0.0122,-0.0458
2.5479,-4.9947,1.7375,-0.0610,0.0159,-18,22,-0.2197,0.2014
2.5500,-5.0111,1.7231,-0.0612,0.0158,-1,-22,-0.0122,-0.2014
2.5521,-5.0194,1.7258,-0.0613,0.0158,-1,-2,-0.0122,-0.0183
2.5542,-5.0226,1.7430,-0.0613,0.0160,2,21,0.0244,0.1923
2.5562,-5.0228,1.7714,-0.0613,0.0162,-6,-8,-0.0732,-0.0732
2.5583,-5.0209,1.8084,-0.0613,0.0166,-2,-1,-0.0244,-0.0092
2.5604,-5.0170,1.8516,-0.0612,0.0170,0,1,0.0000,0.0092
2.5625,-5.0106,1.8975,-0.0612,0.0174,-1,0,-0.0122,0.0000
2.5646,-4.9997,1.9417,-0.0610,0.0178,-1,-27,-0.0122,-0.2472
2.5667,-4.9818,1.9778,-0.0608,0.0181,-23,27,-0.2808,0.2472
2.5688,-4.9546,1.9981,-0.0605,0.0183,-3,25,-0.0366,0.2289
2.5708,-4.9177,1.9975,-0.0600,0.0183,-22,9,-0.2686,0.0824
2.5729,-4.8730,1.9758,-0.0595,0.0181,1,24,0.0122,0.2197
2.5750,-4.8239,1.9366,-0.0589,0.0177,-7,-22,-0.0854,-0.2014
2.5771,-4.7746,1.8853,-0.0583,0.0173,-1,-2,-0.0122,-0.0183
2.5792,-4.7291,1.8259,-0.0577,0.0167,-1,-2,-0.0122,-0.0183
2.5812,-4.6905,1.7605,-0.0573,0.0161,-1,8,-0.0122,0.0732
2.5833,-4.6610,1.6907,-0.0569,0.0155,-1,13,-0.0122,0.1190
2.5854,-4.6419,1.6193,-0.0567,0.0148,-1,-4,-0.0122,-0.0366
2.5875,-4.6331,1.5501,-0.0566,0.0142,-1,-1,-0.0122,-0.0092
2.5896,-4.6337,1.4869,-0.0566,0.0136,-2,-4,-0.0244,-0.0366
2.5917,-4.6417,1.4328,-0.0567,0.0131,-1,0,-0.0122,0.0000
2.5938,-4.6540,1.3898,-0.0568,0.0127,-2,0,-0.0244,0.0000
2.5958,-4.6670,1.3590,-0.0570,0.0124,-2,-2,-0.0244,-0.0183
2.5979,-4.6757,1.3403,-0.0571,0.0123,-1,-29,-0.0122,-0.2655
2.6000,-4.6750,1.3316,-0.0571,0.0122,-21,27,-0.2563,0.2472
2.6021,-4.6601,1.3293,-0.0569,0.0122,-2,21,-0.0244,0.1923
2.6042,-4.6275,1.3314,-0.0565,0.0122,-5,-11,-0.0610,-0.1007
2.6063,-4.5745,1.3390,-0.0558,0.0123,3,21,0.0366,0.1923
2.6083,-4.4981,1.3549,-0.0549,0.0124,-13,-19,-0.1587,-0.1740
2.6104,-4.3956,1.3818,-0.0537,0.0127,-26,-2,-0.3174,-0.0183
2.6125,-4.2662,1.4213,-0.0521,0.0130,-16,-5,-0.1953,-0.0458
2.6146,-4.1131,1.4731,-0.0502,0.0135,-3,27,-0.0366,0.2472
2.6167,-3.9422,1.5371,-0.0481,0.0141,-1,-28,-0.0122,-0.2563
2.6187,-3.7606,1.6132,-0.0459,0.0148,-2,-5,-0.0244,-0.0458
2.6208,-3.5747,1.6997,-0.0436,0.0156,4,23,0.0488,0.2106
2.6229,-3.3898,1.7939,-0.0414,0.0164,-1,-4,-0.0122,-0.0366
2.6250,-3.2102,1.8939,-0.0392,0.0173,-2,-2,-0.0244,-0.0183
2.6271,-3.0390,1.9983,-0.0371,0.0183,0,-1,0.0000,-0.0092
2.6292,-2.8788,2.1049,-0.0351,0.0193,-1,-1,-0.0122,-0.0092
2.6313,-2.7314,2.2101,-0.0333,0.0202,-1,-29,-0.0122,-0.2655
2.6333,-2.5981,2.3076,-0.0317,0.0211,-9,27,-0.1099,0.2472
2.6354,-2.4803,2.3898,-0.0303,0.0219,3,28,0.0366,0.2563
2.6375,-2.3794,2.4519,-0.0290,0.0224,4,24,0.0488,0.2197
2.6396,-2.2961,2.4947,-0.0280,0.0228,2,15,0.0244,0.1373
2.6417,-2.2298,2.5246,-0.0272,0.0231,-6,-10,-0.0732,-0.0916
2.6437,-2.1791,2.5503,-0.0266,0.0233,1,-12,0.0122,-0.1099
2.6458,-2.1426,2.5788,-0.0262,0.0236,-13,-17,-0.1587,-0.1556
2.6479,-2.1196,2.6138,-0.0259,0.0239,-10,14,-0.1221,0.1282
2.6500,-2.1107,2.6556,-0.0258,0.0243,11,-25,0.1343,-0.2289
2.6521,-2.1174,2.7022,-0.0258,0.0247,0,-4,0.0000,-0.0366
2.6542,-2.1401,2.7486,-0.0261,0.0252,2,22,0.0244,0.2014
2.6562,-2.1777,2.7886,-0.0266,0.0255,1,-3,0.0122,-0.0275
2.6583,-2.2282,2.8173,-0.0272,0.0258,-1,27,-0.0122,0.2472
2.6604,-2.2887,2.8320,-0.0279,0.0259,-1,1,-0.0122,0.0092
2.6625,-2.3556,2.8325,-0.0288,0.0259,-1,-4,-0.0122,-0.0366
2.6646,-2.4251,2.8189,-0.0296,0.0258,-1,-28,-0.0122,-0.2563
2.6667,-2.4929,2.7891,-0.0304,0.0255,-7,27,-0.0854,0.2472
2.6688,-2.5549,2.7391,-0.0312,0.0251,-6,22,-0.0732,0.2014
2.6708,-2.6077,2.6669,-0.0318,0.0244,4,10,0.0488,0.0916
2.6729,-2.6478,2.5745,-0.0323,0.0236,-1,19,-0.0122,0.1740
2.6750,-2.6713,2.4675,-0.0326,0.0226,-10,-23,-0.1221,-0.2106
2.6771,-2.6749,2.3521,-0.0327,0.0215,-24,-4,-0.2930,-0.0366
2.6792,-2.6572,2.2321,-0.0324,0.0204,-4,-21,-0.0488,-0.1923
2.6812,-2.6199,2.1078,-0.0320,0.0193,0,28,0.0000,0.2563
2.6833,-2.5663,1.9778,-0.0313,0.0181,-7,-17,-0.0854,-0.1556
2.6854,-2.5004,1.8400,-0.0305,0.0168,-2,-2,-0.0244,-0.0183
2.6875,-2.4262,1.6917,-0.0296,0.0155,-2,22,-0.0244,0.2014
2.6896,-2.3482,1.5305,-0.0287,0.0140,0,0,0.0000,0.0000
2.6917,-2.2704,1.3556,-0.0277,0.0124,1,2,0.0122,0.0183
2.6938,-2.1963,1.1672,-0.0268,0.0107,-1,-1,-0.0122,-0.0092
2.6958,-2.1288,0.9658,-0.0260,0.0088,-1,-2,-0.0122,-0.0183
2.6979,-2.0702,0.7509,-0.0253,0.0069,-2,-28,-0.0244,-0.2563
2.7000,-2.0227,0.5198,-0.0247,0.0048,-2,27,-0.0244,0.2472
2.7021,-1.9883,0.2689,-0.0243,0.0025,-5,28,-0.0610,0.2563
2.7042,-1.9690,-0.0021,-0.0240,-0.0000,8,21,0.0977,0.1923
2.7062,-1.9663,-0.2874,-0.0240,-0.0026,3,11,0.0366,0.1007
2.7083,-1.9808,-0.5760,-0.0242,-0.0053,-15,-28,-0.1831,-0.2563
2.7104,-2.0129,-0.8558,-0.0246,-0.0078,-5,-12,-0.0610,-0.1099
2.7125,-2.0638,-1.1173,-0.0252,-0.0102,-2,4,-0.0244,0.0366
2.7146,-2.1363,-1.3529,-0.0261,-0.0124,-2,24,-0.0244,0.2197
2.7167,-2.2330,-1.5549,-0.0273,-0.0142,18,-27,0.2197,-0.2472
2.7188,-2.3552,-1.7142,-0.0288,-0.0157,-1,-13,-0.0122,-0.1190
2.7208,-2.5018,-1.8241,-0.0305,-0.0167,-4,-24,-0.0488,-0.2197
2.7229,-2.6699,-1.8820,-0.0326,-0.0172,-1,-5,-0.0122,-0.0458
2.7250,-2.8566,-1.8897,-0.0349,-0.0173,-1,-1,-0.0122,-0.0092
2.7271,-3.0583,-1.8506,-0.0373,-0.0169,0,-4,0.0000,-0.0366
2.7292,-3.2711,-1.7692,-0.0399,-0.0162,0,0,0.0000,0.0000
2.7313,-3.4901,-1.6505,-0.0426,-0.0151,-1,-29,-0.0122,-0.2655
2.7333,-3.7096,-1.5009,-0.0453,-0.0137,-2,27,-0.0244,0.2472
2.7354,-3.9233,-1.3276,-0.0479,-0.0122,-1,-8,-0.0122,-0.0732
2.7375,-4.1240,-1.1372,-0.0503,-0.0104,-4,11,-0.0488,0.1007
2.7396,-4.3046,-0.9342,-0.0525,-0.0086,-20,11,-0.2441,0.1007
2.7417,-4.4587,-0.7209,-0.0544,-0.0066,-13,-14,-0.1587,-0.1282
2.7437,-4.5828,-0.4989,-0.0559,-0.0046,-23,-4,-0.2808,-0.0366
2.7458,-4.6768,-0.2699,-0.0571,-0.0025,-6,15,-0.0732,0.1373
2.7479,-4.7439,-0.0353,-0.0579,-0.0003,-15,19,-0.1831,0.1740
2.7500,-4.7894,0.2057,-0.0585,0.0019,3,-20,0.0366,-0.1831
2.7521,-4.8198,0.4553,-0.0588,0.0042,-2,-11,-0.0244,-0.1007
2.7542,-4.8411,0.7145,-0.0591,0.0065,-1,6,-0.0122,0.0549
2.7563,-4.8582,0.9823,-0.0593,0.0090,-5,4,-0.0610,0.0366
2.7583,-4.8755,1.2572,-0.0595,0.0115,0,-2,0.0000,-0.0183
2.7604,-4.8963,1.5380,-0.0598,0.0141,-3,-4,-0.0366,-0.0366
2.7625,-4.9234,1.8227,-0.0601,0.0167,-1,-1,-0.0122,-0.0092
2.7646,-4.9583,2.1082,-0.0605,0.0193,-1,-27,-0.0122,-0.2472
2.7667,-5.0019,2.3884,-0.0611,0.0219,1,27,0.0122,0.2472
2.7687,-5.0534,2.6563,-0.0617,0.0243,-2,22,-0.0244,0.2014
2.7708,-5.1112,2.9067,-0.0624,0.0266,-8,3,-0.0977,0.0275
2.7729,-5.1726,3.1381,-0.0631,0.0287,-7,29,-0.0854,0.2655
2.7750,-5.2355,3.3527,-0.0639,0.0307,-1,-22,-0.0122,-0.2014
2.7771,-5.2975,3.5538,-0.0647,0.0325,-9,4,-0.1099,0.0366
2.7792,-5.3565,3.7437,-0.0654,0.0343,-17,-2,-0.2075,-0.0183
2.7812,-5.4119,3.9234,-0.0661,0.0359,-21,17,-0.2563,0.1556
2.7833,-5.4654,4.0932,-0.0667,0.0375,-3,-21,-0.0366,-0.1923
2.7854,-5.5212,4.2526,-0.0674,0.0389,0,4,0.0000,0.0366
2.7875,-5.5840,4.3991,-0.0682,0.0403,0,10,0.0000,0.0916
2.7896,-5.6577,4.5293,-0.0691,0.0415,-1,1,-0.0122,0.0092
2.7917,-5.7444,4.6396,-0.0701,0.0425,3,25,0.0366,0.2289
2.7938,-5.8445,4.7282,-0.0713,0.0433,-2,2,-0.0244,0.0183
2.7958,-5.9568,4.7949,-0.0727,0.0439,0,0,0.0000,0.0000
2.7979,-6.0781,4.8398,-0.0742,0.0443,-2,-28,-0.0244,-0.2563
2.8000,-6.2039,4.8607,-0.0757,0.0445,-3,27,-0.0366,0.2472
2.8021,-6.3285,4.8531,-0.0773,0.0444,-5,27,-0.0610,0.2472
2.8042,-6.4456,4.8145,-0.0787,0.0441,-16,8,-0.1953,0.0732
2.8062,-6.5490,4.7462,-0.0799,0.0435,-10,21,-0.1221,0.1923
2.8083,-6.6339,4.6529,-0.0810,0.0426,-19,-9,-0.2319,-0.0824
2.8104,-6.6980,4.5405,-0.0818,0.0416,-24,0,-0.2930,0.0000
2.8125,-6.7417,4.4145,-0.0823,0.0404,-1,-4,-0.0122,-0.0366
2.8146,-6.7685,4.2785,-0.0826,0.0392,-22,20,-0.2686,0.1831
2.8167,-6.7831,4.1354,-0.0828,0.0379,15,-27,0.1831,-0.2472
2.8188,-6.7904,3.9866,-0.0829,0.0365,-2,-5,-0.0244,-0.0458
2.8208,-6.7936,3.8308,-0.0829,0.0351,-21,27,-0.2563,0.2472
2.8229,-6.7951,3.6654,-0.0829,0.0336,-5,7,-0.0610,0.0641
2.8250,-6.7981,3.4896,-0.0830,0.0319,-1,3,-0.0122,0.0275
2.8271,-6.8057,3.3041,-0.0831,0.0303,-1,-1,-0.0122,-0.0092
2.8292,-6.8202,3.1101,-0.0833,0.0285,-1,-1,-0.0122,-0.0092
2.8312,-6.8421,2.9073,-0.0835,0.0266,-1,-28,-0.0122,-0.2563
2.8333,-6.8703,2.6928,-0.0839,0.0247,-4,27,-0.0488,0.2472
2.8354,-6.9021,2.4621,-0.0843,0.0225,-1,23,-0.0122,0.2106
2.8375,-6.9338,2.2129,-0.0846,0.0203,-4,21,-0.0488,0.1923
2.8396,-6.9603,1.9483,-0.0850,0.0178,-24,26,-0.2930,0.2380
2.8417,-6.9775,1.6766,-0.0852,0.0153,-15,-27,-0.1831,-0.2472
2.8438,-6.9832,1.4080,-0.0852,0.0129,-1,-19,-0.0122,-0.1740
2.8458,-6.9770,1.1501,-0.0852,0.0105,-21,-2,-0.2563,-0.0183
2.8479,-6.9602,0.9069,-0.0850,0.0083,-13,27,-0.1587,0.2472
2.8500,-6.9354,0.6817,-0.0847,0.0062,-3,-17,-0.0366,-0.1556
2.8521,-6.9066,0.4782,-0.0843,0.0044,-3,-8,-0.0366,-0.0732
2.8542,-6.8776,0.3000,-0.0840,0.0027,1,2,0.0122,0.0183
2.8563,-6.8509,0.1485,-0.0836,0.0014,-1,-2,-0.0122,-0.0183
2.8583,-6.8272,0.0245,-0.0833,0.0002,0,-1,0.0000,-0.0092
2.8604,-6.8053,-0.0717,-0.0831,-0.0007,-1,0,-0.0122,0.0000
2.8625,-6.7822,-0.1400,-0.0828,-0.0013,-2,-1,-0.0244,-0.0092
2.8646,-6.7531,-0.1809,-0.0824,-0.0017,-1,-27,-0.0122,-0.2472
2.8667,-6.7118,-0.1967,-0.0819,-0.0018,-16,27,-0.1953,0.2472
2.8687,-6.6520,-0.1907,-0.0812,-0.0017,-9,-9,-0.1099,-0.0824
2.8708,-6.5676,-0.1658,-0.0802,-0.0015,5,6,0.0610,0.0549
2.8729,-6.4530,-0.1234,-0.0788,-0.0011,-23,20,-0.2808,0.1831
2.8750,-6.3028,-0.0634,-0.0769,-0.0006,-18,-19,-0.2197,-0.1740
2.8771,-6.1142,0.0151,-0.0746,0.0001,-23,-18,-0.2808,-0.1648
2.8792,-5.8878,0.1117,-0.0719,0.0010,-19,23,-0.2319,0.2106
2.8813,-5.6286,0.2250,-0.0687,0.0021,-7,23,-0.0854,0.2106
2.8833,-5.3443,0.3557,-0.0652,0.0033,-3,-31,-0.0366,-0.2838
2.8854,-5.0437,0.5059,-0.0616,0.0046,1,-1,0.0122,-0.0092
2.8875,-4.7356,0.6760,-0.0578,0.0062,-2,-5,-0.0244,-0.0458
2.8896,-4.4273,0.8642,-0.0540,0.0079,-2,-1,-0.0244,-0.0092
2.8917,-4.1252,1.0670,-0.0504,0.0098,-1,1,-0.0122,0.0092
2.8937,-3.8349,1.2802,-0.0468,0.0117,-2,-4,-0.0244,-0.0366
2.8958,-3.5613,1.4990,-0.0435,0.0137,-1,-2,-0.0122,-0.0183
2.8979,-3.3084,1.7170,-0.0404,0.0157,-1,-30,-0.0122,-0.2747
2.9000,-3.0798,1.9251,-0.0376,0.0176,-3,27,-0.0366,0.2472
2.9021,-2.8783,2.1129,-0.0351,0.0193,2,27,0.0244,0.2472
2.9042,-2.7062,2.2724,-0.0330,0.0208,2,25,0.0244,0.2289
2.9062,-2.5646,2.4018,-0.0313,0.0220,1,29,0.0122,0.2655
2.9083,-2.4537,2.5057,-0.0300,0.0229,-4,-24,-0.0488,-0.2197
2.9104,-2.3728,2.5915,-0.0290,0.0237,-5,-6,-0.0610,-0.0549
2.9125,-2.3214,2.6657,-0.0283,0.0244,0,2,0.0000,0.0183
2.9146,-2.2992,2.7323,-0.0281,0.0250,-5,21,-0.0610,0.1923
2.9167,-2.3058,2.7952,-0.0281,0.0256,0,-28,0.0000,-0.2563
2.9188,-2.3409,2.8575,-0.0286,0.0262,-1,-2,-0.0122,-0.0183
2.9208,-2.4040,2.9204,-0.0293,0.0267,7,20,0.0854,0.1831
2.9229,-2.4933,2.9837,-0.0304,0.0273,-1,1,-0.0122,0.0092
2.9250,-2.6060,3.0481,-0.0318,0.0279,0,4,0.0000,0.0366
2.9271,-2.7378,3.1152,-0.0334,0.0285,1,0,0.0122,0.0000
2.9292,-2.8837,3.1867,-0.0352,0.0292,-1,-1,-0.0122,-0.0092
2.9312,-3.0381,3.2629,-0.0371,0.0299,-1,-28,-0.0122,-0.2563
2.9333,-3.1944,3.3418,-0.0390,0.0306,-13,27,-0.1587,0.2472
2.9354,-3.3468,3.4196,-0.0409,0.0313,-6,27,-0.0732,0.2472
2.9375,-3.4904,3.4941,-0.0426,0.0320,-11,-14,-0.1343,-0.1282
2.9396,-3.6222,3.5660,-0.0442,0.0326,-2,20,-0.0244,0.1831
2.9417,-3.7399,3.6374,-0.0457,0.0333,-13,-4,-0.1587,-0.0366
2.9438,-3.8429,3.7104,-0.0469,0.0340,-3,0,-0.0366,0.0000
2.9458,-3.9314,3.7871,-0.0480,0.0347,-22,-5,-0.2686,-0.0458
2.9479,-4.0078,3.8684,-0.0489,0.0354,-3,24,-0.0366,0.2197
2.9500,-4.0764,3.9548,-0.0498,0.0362,1,-24,0.0122,-0.2197
2.9521,-4.1421,4.0463,-0.0506,0.0370,-2,-4,-0.0244,-0.0366
2.9542,-4.2095,4.1405,-0.0514,0.0379,0,19,0.0000,0.1740
2.9562,-4.2821,4.2337,-0.0523,0.0388,-2,-1,-0.0244,-0.0092
2.9583,-4.3621,4.3226,-0.0532,0.0396,13,26,0.1587,0.2380
2.9604,-4.4500,4.4058,-0.0543,0.0403,-1,-1,-0.0122,-0.0092
2.9625,-4.5435,4.4837,-0.0555,0.0410,-1,-1,-0.0122,-0.0092
2.9646,-4.6386,4.5565,-0.0566,0.0417,-1,-28,-0.0122,-0.2563
2.9667,-4.7297,4.6221,-0.0577,0.0423,-1,27,-0.0122,0.2472
2.9688,-4.8105,4.6758,-0.0587,0.0428,-7,24,-0.0854,0.2197
2.9708,-4.8740,4.7150,-0.0595,0.0432,-16,12,-0.1953,0.1099
2.9729,-4.9149,4.7407,-0.0600,0.0434,-41,26,-0.5005,0.2380
2.9750,-4.9318,4.7582,-0.0602,0.0436,-4,-18,-0.0488,-0.1648
2.9771,-4.9278,4.7734,-0.0602,0.0437,-1,-21,-0.0122,-0.1923
2.9792,-4.9086,4.7899,-0.0599,0.0439,-1,8,-0.0122,0.0732
2.9813,-4.8797,4.8077,-0.0596,0.0440,-1,27,-0.0122,0.2472
2.9833,-4.8456,4.8258,-0.0592,0.0442,-6,-20,-0.0732,-0.1831
2.9854,-4.8100,4.8439,-0.0587,0.0443,-1,-3,-0.0122,-0.0275
2.9875,-4.7758,4.8600,-0.0583,0.0445,0,24,0.0000,0.2197
2.9896,-4.7455,4.8713,-0.0579,0.0446,-2,-2,-0.0244,-0.0183
2.9917,-4.7202,4.8758,-0.0576,0.0446,0,24,0.0000,0.2197
2.9937,-4.6999,4.8736,-0.0574,0.0446,-3,0,-0.0366,0.0000
2.9958,-4.6838,4.8658,-0.0572,0.0445,-1,-1,-0.0122,-0.0092
2.9979,-4.6700,4.8538,-0.0570,0.0444,-2,-29,-0.0244,-0.2655
3.0000,-4.6559,4.8357,-0.0568,0.0443,-2,27,-0.0244,0.2472
3.0021,-4.6379,4.8076,-0.0566,0.0440,-1,17,-0.0122,0.1556
3.0042,-4.6118,4.7665,-0.0563,0.0436,-23,22,-0.2808,0.2014
3.0063,-4.5746,4.7133,-0.0558,0.0432,-7,29,-0.0854,0.2655
3.0083,-4.5248,4.6537,-0.0552,0.0426,-14,-24,-0.1709,-0.2197
3.0104,-4.4636,4.5951,-0.0545,0.0421,-1,-9,-0.0122,-0.0824
3.0125,-4.3931,4.5426,-0.0536,0.0416,-3,-5,-0.0366,-0.0458
3.0146,-4.3161,4.4978,-0.0527,0.0412,-18,22,-0.2197,0.2014
3.0167,-4.2361,4.4606,-0.0517,0.0408,5,-20,0.0610,-0.1831
3.0187,-4.1569,4.4296,-0.0507,0.0406,0,-6,0.0000,-0.0549
3.0208,-4.0821,4.4018,-0.0498,0.0403,0,21,0.0000,0.1923
3.0229,-4.0141,4.3724,-0.0490,0.0400,-1,-2,-0.0122,-0.0183
3.0250,-3.9540,4.3371,-0.0483,0.0397,-7,26,-0.0854,0.2380
3.0271,-3.9025,4.2935,-0.0476,0.0393,-1,0,-0.0122,0.0000
3.0292,-3.8600,4.2412,-0.0471,0.0388,-1,0,-0.0122,0.0000
3.0312,-3.8265,4.1797,-0.0467,0.0383,-1,-28,-0.0122,-0.2563
3.0333,-3.8014,4.1063,-0.0464,0.0376,-1,27,-0.0122,0.2472
3.0354,-3.7830,4.0162,-0.0462,0.0368,1,23,0.0122,0.2106
3.0375,-3.7691,3.9065,-0.0460,0.0358,-19,18,-0.2319,0.1648
3.0396,-3.7580,3.7788,-0.0459,0.0346,-10,23,-0.1221,0.2106
3.0417,-3.7494,3.6391,-0.0458,0.0333,0,-26,0.0000,-0.2380
3.0438,-3.7451,3.4947,-0.0457,0.0320,-15,8,-0.1831,0.0732
3.0458,-3.7475,3.3516,-0.0457,0.0307,0,3,0.0000,0.0275
3.0479,-3.7602,3.2149,-0.0459,0.0294,0,20,0.0000,0.1831
3.0500,-3.7864,3.0898,-0.0462,0.0283,3,-27,0.0366,-0.2472
3.0521,-3.8283,2.9814,-0.0467,0.0273,0,-11,0.0000,-0.1007
3.0542,-3.8869,2.8916,-0.0474,0.0265,-2,18,-0.0244,0.1648
3.0562,-3.9617,2.8199,-0.0484,0.0258,-1,-2,-0.0122,-0.0183
3.0583,-4.0517,2.7657,-0.0495,0.0253,-2,0,-0.0244,0.0000
3.0604,-4.1547,2.7282,-0.0507,0.0250,-2,-2,-0.0244,-0.0183
3.0625,-4.2683,2.7059,-0.0521,0.0248,-2,-3,-0.0244,-0.0275
3.0646,-4.3891,2.6954,-0.0536,0.0247,0,-27,0.0000,-0.2472
3.0667,-4.5130,2.6906,-0.0551,0.0246,-2,27,-0.0244,0.2472
3.0688,-4.6347,2.6838,-0.0566,0.0246,5,23,0.0610,0.2106
3.0708,-4.7477,2.6691,-0.0580,0.0244,-4,1,-0.0488,0.0092
3.0729,-4.8445,2.6444,-0.0591,0.0242,-25,23,-0.3052,0.2106
3.0750,-4.9185,2.6103,-0.0600,0.0239,-29,-18,-0.3540,-0.1648
3.0771,-4.9671,2.5688,-0.0606,0.0235,-2,3,-0.0244,0.0275
3.0792,-4.9911,2.5206,-0.0609,0.0231,1,1,0.0122,0.0092
3.0812,-4.9933,2.4659,-0.0610,0.0226,-13,17,-0.1587,0.1556
3.0833,-4.9764,2.4046,-0.0607,0.0220,-12,-22,-0.1465,-0.2014
3.0854,-4.9442,2.3367,-0.0604,0.0214,-1,-2,-0.0122,-0.0183
3.0875,-4.9012,2.2599,-0.0598,0.0207,0,15,0.0000,0.1373
3.0896,-4.8519,2.1712,-0.0592,0.0199,-3,-4,-0.0366,-0.0366
3.0917,-4.7997,2.0679,-0.0586,0.0189,0,25,0.0000,0.2289
3.0938,-4.7470,1.9493,-0.0579,0.0178,-2,-2,-0.0244,-0.0183
3.0958,-4.6953,1.8164,-0.0573,0.0166,-2,-3,-0.0244,-0.0275
3.0979,-4.6449,1.6708,-0.0567,0.0153,-1,-28,-0.0122,-0.2563
3.1000,-4.5955,1.5115,-0.0561,0.0138,1,27,0.0122,0.2472
3.1021,-4.5454,1.3366,-0.0555,0.0122,-3,25,-0.0366,0.2289
3.1042,-4.4920,1.1463,-0.0548,0.0105,-4,15,-0.0488,0.1373
3.1063,-4.4319,0.9466,-0.0541,0.0087,-7,25,-0.0854,0.2289
3.1083,-4.3620,0.7482,-0.0532,0.0068,-22,-30,-0.2686,-0.2747
3.1104,-4.2811,0.5634,-0.0523,0.0052,-10,-21,-0.1221,-0.1923
3.1125,-4.1902,0.4014,-0.0512,0.0037,-9,1,-0.1099,0.0092
3.1146,-4.0929,0.2677,-0.0500,0.0025,0,16,0.0000,0.1465
3.1167,-3.9934,0.1663,-0.0487,0.0015,6,-23,0.0732,-0.2106
3.1187,-3.8953,0.1009,-0.0476,0.0009,-5,-7,-0.0610,-0.0641
3.1208,-3.8009,0.0730,-0.0464,0.0007,-1,-2,-0.0122,-0.0183
3.1229,-3.7114,0.0819,-0.0453,0.0008,-1,-4,-0.0122,-0.0366
3.1250,-3.6276,0.1253,-0.0443,0.0011,-2,-5,-0.0244,-0.0458
3.1271,-3.5494,0.1995,-0.0433,0.0018,0,-1,0.0000,-0.0092
3.1292,-3.4762,0.3001,-0.0424,0.0027,-2,-1,-0.0244,-0.0092
3.1313,-3.4066,0.4214,-0.0416,0.0039,-1,-28,-0.0122,-0.2563
3.1333,-3.3383,0.5557,-0.0408,0.0051,-3,27,-0.0366,0.2472
3.1354,-3.2690,0.6944,-0.0399,0.0064,-2,25,-0.0244,0.2289
3.1375,-3.1956,0.8316,-0.0390,0.0076,-1,-1,-0.0122,-0.0092
3.1396,-3.1153,0.9656,-0.0380,0.0088,-24,16,-0.2930,0.1465
3.1417,-3.0263,1.0975,-0.0369,0.0100,-6,-17,-0.0732,-0.1556
3.1437,-2.9295,1.2290,-0.0358,0.0113,-12,-10,-0.1465,-0.0916
3.1458,-2.8283,1.3603,-0.0345,0.0125,-2,25,-0.0244,0.2289
3.1479,-2.7273,1.4913,-0.0333,0.0137,5,18,0.0610,0.1648
3.1500,-2.6314,1.6243,-0.0321,0.0149,-5,-28,-0.0610,-0.2563
3.1521,-2.5449,1.7624,-0.0311,0.0161,-1,-11,-0.0122,-0.1007
3.1542,-2.4714,1.9062,-0.0302,0.0175,5,16,0.0610,0.1465
3.1562,-2.4139,2.0543,-0.0295,0.0188,-2,-2,-0.0244,-0.0183
3.1583,-2.3744,2.2048,-0.0290,0.0202,-2,-1,-0.0244,-0.0092
3.1604,-2.3543,2.3559,-0.0287,0.0216,-3,1,-0.0366,0.0092
3.1625,-2.3548,2.5054,-0.0287,0.0229,-1,-1,-0.0122,-0.0092
3.1646,-2.3771,2.6497,-0.0290,0.0243,-1,-27,-0.0122,-0.2472
3.1667,-2.4218,2.7830,-0.0296,0.0255,0,27,0.0000,0.2472
3.1688,-2.4895,2.8979,-0.0304,0.0265,2,23,0.0244,0.2106
3.1708,-2.5797,2.9891,-0.0315,0.0274,3,4,0.0366,0.0366
