time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.7562,-20.5398,5.8829,-0.2507,0.0539,-32,7,-0.3906,0.0641
1.7583,-20.5636,5.8307,-0.2510,0.0534,-33,7,-0.4028,0.0641
1.7604,-20.5604,5.7810,-0.2510,0.0529,-33,7,-0.4028,0.0641
1.7625,-20.5360,5.7381,-0.2507,0.0525,-33,7,-0.4028,0.0641
1.7646,-20.5002,5.7061,-0.2502,0.0522,-33,-20,-0.4028,-0.1831
1.7667,-20.4656,5.6878,-0.2498,0.0521,-1,27,-0.0122,0.2472
1.7688,-20.4459,5.6846,-0.2496,0.0520,-5,-7,-0.0610,-0.0641
1.7708,-20.4520,5.6968,-0.2497,0.0522,-2,-28,-0.0244,-0.2563
1.7729,-20.4904,5.7218,-0.2501,0.0524,-1,-7,-0.0122,-0.0641
1.7750,-20.5621,5.7519,-0.2510,0.0527,-1,25,-0.0122,0.2289
1.7771,-20.6627,5.7775,-0.2522,0.0529,-2,26,-0.0244,0.2380
1.7792,-20.7823,5.7908,-0.2537,0.0530,-23,20,-0.2808,0.1831
1.7812,-20.9077,5.7889,-0.2552,0.0530,-33,7,-0.4028,0.0641
1.7833,-21.0252,5.7722,-0.2567,0.0528,-33,7,-0.4028,0.0641
1.7854,-21.1233,5.7429,-0.2579,0.0526,-33,8,-0.4028,0.0732
1.7875,-21.1941,5.7039,-0.2587,0.0522,-33,7,-0.4028,0.0641
1.7896,-21.2330,5.6584,-0.2592,0.0518,-34,7,-0.4150,0.0641
1.7917,-21.2391,5.6103,-0.2593,0.0514,-33,7,-0.4028,0.0641
1.7937,-21.2149,5.5637,-0.2590,0.0509,-34,6,-0.4150,0.0549
1.7958,-21.1669,5.5232,-0.2584,0.0506,-34,7,-0.4150,0.0641
1.7979,-21.1050,5.4931,-0.2576,0.0503,-33,-20,-0.4028,-0.1831
1.8000,-21.0423,5.4765,-0.2569,0.0501,-1,27,-0.0122,0.2472
1.8021,-20.9925,5.4751,-0.2563,0.0501,-2,-6,-0.0244,-0.0549
1.8042,-20.9665,5.4898,-0.2559,0.0503,-2,-28,-0.0244,-0.2563
1.8062,-20.9701,5.5183,-0.2560,0.0505,-1,-13,-0.0122,-0.1190
1.8083,-21.0032,5.5533,-0.2564,0.0508,-2,23,-0.0244,0.2106
1.8104,-21.0605,5.5844,-0.2571,0.0511,-10,27,-0.1221,0.2472
1.8125,-21.1317,5.6031,-0.2580,0.0513,-23,26,-0.2808,0.2380
1.8146,-21.2039,5.6057,-0.2588,0.0513,-33,7,-0.4028,0.0641
1.8167,-21.2644,5.5928,-0.2596,0.0512,-33,7,-0.4028,0.0641
1.8187,-21.3028,5.5673,-0.2600,0.0510,-33,6,-0.4028,0.0549
1.8208,-21.3119,5.5326,-0.2602,0.0507,-33,7,-0.4028,0.0641
1.8229,-21.2882,5.4926,-0.2599,0.0503,-33,6,-0.4028,0.0549
1.8250,-21.2313,5.4512,-0.2592,0.0499,-34,6,-0.4150,0.0549
1.8271,-21.1447,5.4128,-0.2581,0.0496,-33,6,-0.4028,0.0549
1.8292,-21.0352,5.3818,-0.2568,0.0493,-33,6,-0.4028,0.0549
1.8313,-20.9134,5.3624,-0.2553,0.0491,-34,-20,-0.4150,-0.1831
1.8333,-20.7929,5.3573,-0.2538,0.0490,-3,27,-0.0366,0.2472
1.8354,-20.6883,5.3680,-0.2525,0.0491,-5,-8,-0.0610,-0.0732
1.8375,-20.6117,5.3947,-0.2516,0.0494,1,-28,0.0122,-0.2563
1.8396,-20.5706,5.4349,-0.2511,0.0498,-1,-8,-0.0122,-0.0732
1.8417,-20.5668,5.4807,-0.2511,0.0502,0,23,0.0000,0.2106
1.8438,-20.5960,5.5220,-0.2514,0.0506,0,26,0.0000,0.2380
1.8458,-20.6484,5.5507,-0.2521,0.0508,-22,24,-0.2686,0.2197
1.8479,-20.7104,5.5634,-0.2528,0.0509,-34,6,-0.4150,0.0549
1.8500,-20.7677,5.5608,-0.2535,0.0509,-34,6,-0.4150,0.0549
1.8521,-20.8087,5.5453,-0.2540,0.0508,-34,7,-0.4150,0.0641
1.8542,-20.8253,5.5199,-0.2542,0.0505,-34,8,-0.4150,0.0732
1.8562,-20.8133,5.4879,-0.2541,0.0502,-34,7,-0.4150,0.0641
1.8583,-20.7724,5.4533,-0.2536,0.0499,-33,6,-0.4028,0.0549
1.8604,-20.7061,5.4204,-0.2528,0.0496,-33,7,-0.4028,0.0641
1.8625,-20.6217,5.3940,-0.2517,0.0494,-34,7,-0.4150,0.0641
1.8646,-20.5302,5.3787,-0.2506,0.0492,-34,-20,-0.4150,-0.1831
1.8667,-20.4457,5.3780,-0.2496,0.0492,1,27,0.0122,0.2472
1.8687,-20.3831,5.3939,-0.2488,0.0494,0,-10,0.0000,-0.0916
1.8708,-20.3544,5.4273,-0.2485,0.0497,3,-28,0.0366,-0.2563
1.8729,-20.3658,5.4759,-0.2486,0.0501,-1,-10,-0.0122,-0.0916
1.8750,-20.4172,5.5319,-0.2492,0.0506,-1,23,-0.0122,0.2106
1.8771,-20.5024,5.5847,-0.2503,0.0511,-3,25,-0.0366,0.2289
1.8792,-20.6103,5.6260,-0.2516,0.0515,-26,27,-0.3174,0.2472
1.8812,-20.7265,5.6520,-0.2530,0.0517,-33,7,-0.4028,0.0641
1.8833,-20.8366,5.6631,-0.2544,0.0518,-34,7,-0.4150,0.0641
1.8854,-20.9289,5.6620,-0.2555,0.0518,-34,7,-0.4150,0.0641
1.8875,-20.9957,5.6523,-0.2563,0.0517,-34,6,-0.4150,0.0549
1.8896,-21.0326,5.6376,-0.2567,0.0516,-35,6,-0.4272,0.0549
1.8917,-21.0396,5.6220,-0.2568,0.0515,-34,6,-0.4150,0.0549
1.8938,-21.0204,5.6095,-0.2566,0.0514,-34,6,-0.4150,0.0549
1.8958,-20.9827,5.6042,-0.2561,0.0513,-35,6,-0.4272,0.0549
1.8979,-20.9380,5.6101,-0.2556,0.0514,-35,-20,-0.4272,-0.1831
1.9000,-20.9014,5.6295,-0.2551,0.0515,2,27,0.0244,0.2472
1.9021,-20.8887,5.6634,-0.2550,0.0518,-1,-6,-0.0122,-0.0549
1.9042,-20.9123,5.7117,-0.2553,0.0523,4,-28,0.0488,-0.2563
1.9062,-20.9792,5.7716,-0.2561,0.0528,0,-4,0.0000,-0.0366
1.9083,-21.0893,5.8356,-0.2574,0.0534,1,22,0.0122,0.2014
1.9104,-21.2362,5.8940,-0.2592,0.0540,-1,27,-0.0122,0.2472
1.9125,-21.4077,5.9392,-0.2613,0.0544,-21,21,-0.2563,0.1923
1.9146,-21.5873,5.9685,-0.2635,0.0546,-33,6,-0.4028,0.0549
1.9167,-21.7576,5.9823,-0.2656,0.0548,-33,6,-0.4028,0.0549
1.9187,-21.9033,5.9826,-0.2674,0.0548,-34,6,-0.4150,0.0549
1.9208,-22.0120,5.9719,-0.2687,0.0547,-33,6,-0.4028,0.0549
1.9229,-22.0749,5.9525,-0.2695,0.0545,-34,6,-0.4150,0.0549
1.9250,-22.0867,5.9268,-0.2696,0.0543,-34,7,-0.4150,0.0641
1.9271,-22.0453,5.8973,-0.2691,0.0540,-34,6,-0.4150,0.0549
1.9292,-21.9523,5.8665,-0.2680,0.0537,-34,6,-0.4150,0.0549
1.9312,-21.8128,5.8367,-0.2663,0.0534,-34,-20,-0.4150,-0.1831
1.9333,-21.6348,5.8087,-0.2641,0.0532,-1,27,-0.0122,0.2472
1.9354,-21.4270,5.7817,-0.2616,0.0529,-12,-5,-0.1465,-0.0458
1.9375,-21.1961,5.7541,-0.2587,0.0527,7,-26,0.0854,-0.2380
1.9396,-20.9434,5.7215,-0.2557,0.0524,3,-8,0.0366,-0.0732
1.9417,-20.6642,5.6749,-0.2522,0.0520,0,25,0.0000,0.2289
1.9437,-20.3469,5.6032,-0.2484,0.0513,0,27,0.0000,0.2472
1.9458,-19.9738,5.4977,-0.2438,0.0503,-25,27,-0.3052,0.2472
1.9479,-19.5239,5.3549,-0.2383,0.0490,-33,6,-0.4028,0.0549
1.9500,-18.9759,5.1756,-0.2316,0.0474,-34,7,-0.4150,0.0641
1.9521,-18.3114,4.9629,-0.2235,0.0454,-34,7,-0.4150,0.0641
1.9542,-17.5162,4.7208,-0.2138,0.0432,-34,7,-0.4150,0.0641
1.9563,-16.5809,4.4538,-0.2024,0.0408,-34,8,-0.4150,0.0732
1.9583,-15.5009,4.1672,-0.1892,0.0382,-34,8,-0.4150,0.0732
1.9604,-14.2766,3.8673,-0.1743,0.0354,-34,7,-0.4150,0.0641
1.9625,-12.9142,3.5613,-0.1576,0.0326,-34,8,-0.4150,0.0732
1.9646,-11.4254,3.2572,-0.1395,0.0298,-35,-19,-0.4272,-0.1740
1.9667,-9.8279,2.9624,-0.1200,0.0271,0,27,0.0000,0.2472
1.9688,-8.1430,2.6839,-0.0994,0.0246,-3,-8,-0.0366,-0.0732
1.9708,-6.3923,2.4286,-0.0780,0.0222,10,-26,0.1221,-0.2380
1.9729,-4.5954,2.2012,-0.0561,0.0202,-1,-6,-0.0122,-0.0549
1.9750,-2.7690,2.0022,-0.0338,0.0183,-1,6,-0.0122,0.0549
1.9771,-0.9282,1.8295,-0.0113,0.0167,0,-3,0.0000,-0.0275
1.9792,0.9128,1.6799,0.0111,0.0154,0,12,0.0000,0.1099
1.9812,2.7400,1.5503,0.0334,0.0142,-6,-8,-0.0732,-0.0732
1.9833,4.5385,1.4383,0.0554,0.0132,-1,22,-0.0122,0.2014
1.9854,6.2919,1.3431,0.0768,0.0123,-4,21,-0.0488,0.1923
1.9875,7.9813,1.2664,0.0974,0.0116,-9,-25,-0.1099,-0.2289
1.9896,9.5865,1.2117,0.1170,0.0111,95,10,1.1597,0.0916
1.9917,11.0904,1.1816,0.1354,0.0108,-12,-27,-0.1465,-0.2472
1.9937,12.4821,1.1763,0.1524,0.0108,0,14,0.0000,0.1282
1.9958,13.7545,1.1939,0.1679,0.0109,88,4,1.0742,0.0366
1.9979,14.9057,1.2318,0.1820,0.0113,83,-25,1.0132,-0.2289
2.0000,15.9454,1.2868,0.1946,0.0118,-4,27,-0.0488,0.2472
2.0021,16.8941,1.3546,0.2062,0.0124,0,-10,0.0000,-0.0916
2.0042,17.7752,1.4309,0.2170,0.0131,-1,-25,-0.0122,-0.2289
2.0063,18.6082,1.5093,0.2272,0.0138,0,-7,0.0000,-0.0641
2.0083,19.4069,1.5797,0.2369,0.0145,-2,23,-0.0244,0.2106
2.0104,20.1796,1.6313,0.2463,0.0149,-5,26,-0.0610,0.2380
2.0125,20.9281,1.6564,0.2555,0.0152,-1,23,-0.0122,0.2106
2.0146,21.6475,1.6530,0.2643,0.0151,-1,-6,-0.0122,-0.0549
2.0167,22.3260,1.6235,0.2725,0.0149,0,18,0.0000,0.1648
2.0187,22.9452,1.5723,0.2801,0.0144,-10,-13,-0.1221,-0.1190
2.0208,23.4805,1.5043,0.2866,0.0138,78,0,0.9521,0.0000
2.0229,23.9067,1.4237,0.2918,0.0130,77,0,0.9399,0.0000
2.0250,24.2067,1.3338,0.2955,0.0122,78,0,0.9521,0.0000
2.0271,24.3762,1.2375,0.2976,0.0113,-1,15,-0.0122,0.1373
2.0292,24.4208,1.1381,0.2981,0.0104,78,0,0.9521,0.0000
2.0312,24.3533,1.0401,0.2973,0.0095,78,-28,0.9521,-0.2563
2.0333,24.1950,0.9470,0.2953,0.0087,0,27,0.0000,0.2472
2.0354,23.9744,0.8608,0.2927,0.0079,-1,-13,-0.0122,-0.1190
2.0375,23.7202,0.7829,0.2896,0.0072,0,-28,0.0000,-0.2563
2.0396,23.4549,0.7122,0.2863,0.0065,-1,-6,-0.0122,-0.0549
2.0417,23.1941,0.6437,0.2831,0.0059,2,18,0.0244,0.1648
2.0438,22.9467,0.5710,0.2801,0.0052,-4,26,-0.0488,0.2380
2.0458,22.7141,0.4908,0.2773,0.0045,-1,11,-0.0122,0.1007
2.0479,22.4906,0.4041,0.2745,0.0037,-8,-7,-0.0977,-0.0641
2.0500,22.2630,0.3153,0.2718,0.0029,-1,13,-0.0122,0.1190
2.0521,22.0115,0.2300,0.2687,0.0021,77,-3,0.9399,-0.0275
2.0542,21.7161,0.1544,0.2651,0.0014,76,-2,0.9277,-0.0183
2.0562,21.3659,0.0951,0.2608,0.0009,77,-2,0.9399,-0.0183
2.0583,20.9626,0.0579,0.2559,0.0005,-25,-26,-0.3052,-0.2380
2.0604,20.5156,0.0461,0.2504,0.0004,2,6,0.0244,0.0549
2.0625,20.0338,0.0605,0.2446,0.0006,76,-2,0.9277,-0.0183
2.0646,19.5270,0.1000,0.2384,0.0009,76,-28,0.9277,-0.2563
2.0667,19.0123,0.1613,0.2321,0.0015,-14,27,-0.1709,0.2472
2.0688,18.5142,0.2401,0.2260,0.0022,-10,-10,-0.1221,-0.0916
2.0708,18.0564,0.3316,0.2204,0.0030,11,-28,0.1343,-0.2563
2.0729,17.6570,0.4289,0.2155,0.0039,-3,-7,-0.0366,-0.0641
2.0750,17.3288,0.5219,0.2115,0.0048,-1,22,-0.0122,0.2014
2.0771,17.0797,0.5991,0.2085,0.0055,-1,27,-0.0122,0.2472
2.0792,16.9122,0.6528,0.2064,0.0060,-6,20,-0.0732,0.1831
2.0812,16.8227,0.6810,0.2054,0.0062,-3,-8,-0.0366,-0.0732
2.0833,16.8018,0.6859,0.2051,0.0063,-2,22,-0.0244,0.2014
2.0854,16.8341,0.6721,0.2055,0.0062,-6,4,-0.0732,0.0366
2.0875,16.8996,0.6467,0.2063,0.0059,75,-3,0.9155,-0.0275
2.0896,16.9792,0.6181,0.2073,0.0057,75,-2,0.9155,-0.0183
2.0917,17.0620,0.5944,0.2083,0.0054,-22,-29,-0.2686,-0.2655
2.0938,17.1441,0.5810,0.2093,0.0053,4,13,0.0488,0.1190
2.0958,17.2229,0.5808,0.2102,0.0053,75,-2,0.9155,-0.0183
2.0979,17.2977,0.5950,0.2112,0.0054,75,-29,0.9155,-0.2655
2.1000,17.3762,0.6233,0.2121,0.0057,-11,27,-0.1343,0.2472
2.1021,17.4744,0.6638,0.2133,0.0061,4,-10,0.0488,-0.0916
2.1042,17.6091,0.7141,0.2150,0.0065,8,-28,0.0977,-0.2563
2.1063,17.7936,0.7697,0.2172,0.0070,-1,2,-0.0122,0.0183
2.1083,18.0368,0.8234,0.2202,0.0075,-3,25,-0.0366,0.2289
2.1104,18.3428,0.8680,0.2239,0.0079,-2,27,-0.0244,0.2472
2.1125,18.7098,0.9006,0.2284,0.0082,-1,13,-0.0122,0.1190
2.1146,19.1297,0.9240,0.2335,0.0085,-14,-4,-0.1709,-0.0366
2.1167,19.5875,0.9444,0.2391,0.0086,-3,14,-0.0366,0.1282
2.1187,20.0607,0.9695,0.2449,0.0089,-13,-18,-0.1587,-0.1648
2.1208,20.5196,1.0068,0.2505,0.0092,75,-3,0.9155,-0.0275
2.1229,20.9340,1.0624,0.2555,0.0097,74,-3,0.9033,-0.0275
2.1250,21.2815,1.1402,0.2598,0.0104,74,-3,0.9033,-0.0275
2.1271,21.5525,1.2427,0.2631,0.0114,2,2,0.0244,0.0183
2.1292,21.7478,1.3717,0.2655,0.0126,73,-3,0.8911,-0.0275
2.1313,21.8756,1.5278,0.2670,0.0140,73,-29,0.8911,-0.2655
2.1333,21.9526,1.7092,0.2680,0.0156,-1,27,-0.0122,0.2472
2.1354,22.0025,1.9121,0.2686,0.0175,0,-10,0.0000,-0.0916
2.1375,22.0494,2.1318,0.2692,0.0195,7,-26,0.0854,-0.2380
2.1396,22.1125,2.3613,0.2699,0.0216,-1,-4,-0.0122,-0.0366
2.1417,22.2051,2.5901,0.2711,0.0237,-1,22,-0.0122,0.2014
2.1437,22.3347,2.8065,0.2726,0.0257,2,27,0.0244,0.2472
2.1458,22.5019,3.0019,0.2747,0.0275,1,11,0.0122,0.1007
2.1479,22.7010,3.1721,0.2771,0.0290,-12,-6,-0.1465,-0.0549
2.1500,22.9188,3.3157,0.2798,0.0304,-4,24,-0.0488,0.2197
2.1521,23.1351,3.4326,0.2824,0.0314,72,-3,0.8789,-0.0275
2.1542,23.3285,3.5240,0.2848,0.0323,71,-3,0.8667,-0.0275
2.1562,23.4847,3.5911,0.2867,0.0329,72,-3,0.8789,-0.0275
2.1583,23.6010,3.6342,0.2881,0.0333,8,27,0.0977,0.2472
2.1604,23.6830,3.6541,0.2891,0.0335,4,9,0.0488,0.0824
2.1625,23.7385,3.6538,0.2898,0.0335,72,-2,0.8789,-0.0183
2.1646,23.7774,3.6378,0.2903,0.0333,70,-29,0.8545,-0.2655
2.1667,23.8158,3.6083,0.2907,0.0330,-5,27,-0.0610,0.2472
2.1688,23.8758,3.5656,0.2915,0.0326,-1,-7,-0.0122,-0.0641
2.1708,23.9783,3.5086,0.2927,0.0321,-1,-18,-0.0122,-0.1648
2.1729,24.1376,3.4345,0.2946,0.0314,-1,2,-0.0122,0.0183
2.1750,24.3607,3.3384,0.2974,0.0306,-2,24,-0.0244,0.2197
2.1771,24.6472,3.2149,0.3009,0.0294,-4,24,-0.0488,0.2197
2.1792,24.9886,3.0627,0.3050,0.0280,0,24,0.0000,0.2197
2.1812,25.3686,2.8854,0.3097,0.0264,-4,-9,-0.0488,-0.0824
2.1833,25.7629,2.6902,0.3145,0.0246,0,13,0.0000,0.1190
2.1854,26.1403,2.4856,0.3191,0.0228,71,-4,0.8667,-0.0366
2.1875,26.4686,2.2801,0.3231,0.0209,70,-3,0.8545,-0.0275
2.1896,26.7217,2.0816,0.3262,0.0191,70,-3,0.8545,-0.0275
2.1917,26.8855,1.8966,0.3282,0.0174,70,-4,0.8545,-0.0366
2.1938,26.9572,1.7303,0.3291,0.0158,-1,5,-0.0122,0.0458
2.1958,26.9415,1.5866,0.3289,0.0145,70,-3,0.8545,-0.0275
2.1979,26.8482,1.4687,0.3277,0.0134,69,-29,0.8423,-0.2655
2.2000,26.6929,1.3774,0.3258,0.0126,1,27,0.0122,0.2472
2.2021,26.4962,1.3117,0.3234,0.0120,-10,-10,-0.1221,-0.0916
2.2042,26.2763,1.2696,0.3208,0.0116,-3,-28,-0.0366,-0.2563
2.2062,26.0439,1.2469,0.3179,0.0114,0,-6,0.0000,-0.0549
2.2083,25.8006,1.2357,0.3149,0.0113,-1,24,-0.0122,0.2197
2.2104,25.5399,1.2272,0.3118,0.0112,-2,27,-0.0244,0.2472
2.2125,25.2474,1.2159,0.3082,0.0111,2,12,0.0244,0.1099
2.2146,24.9011,1.2016,0.3040,0.0110,-1,-4,-0.0122,-0.0366
2.2167,24.4712,1.1875,0.2987,0.0109,-4,15,-0.0488,0.1373
2.2188,23.9219,1.1783,0.2920,0.0108,70,-4,0.8545,-0.0366
2.2208,23.2158,1.1796,0.2834,0.0108,69,-4,0.8423,-0.0366
2.2229,22.3226,1.1969,0.2725,0.0110,69,-5,0.8423,-0.0458
2.2250,21.2240,1.2344,0.2591,0.0113,69,-4,0.8423,-0.0366
2.2271,19.9144,1.2947,0.2431,0.0119,2,1,0.0244,0.0092
2.2292,18.3975,1.3793,0.2246,0.0126,69,-4,0.8423,-0.0366
2.2313,16.6839,1.4880,0.2037,0.0136,68,-31,0.8301,-0.2838
2.2333,14.7930,1.6181,0.1806,0.0148,1,27,0.0122,0.2472
2.2354,12.7520,1.7645,0.1557,0.0162,-3,-9,-0.0366,-0.0824
2.2375,10.5899,1.9211,0.1293,0.0176,3,-20,0.0366,-0.1831
2.2396,8.3332,2.0804,0.1017,0.0190,0,-6,0.0000,-0.0549
2.2417,6.0056,2.2318,0.0733,0.0204,3,25,0.0366,0.2289
2.2437,3.6285,2.3639,0.0443,0.0216,1,26,0.0122,0.2380
2.2458,1.2222,2.4694,0.0149,0.0226,0,23,0.0000,0.2106
2.2479,-1.1939,2.5461,-0.0146,0.0233,-11,-9,-0.1343,-0.0824
2.2500,-3.6019,2.5959,-0.0440,0.0238,-16,27,-0.1953,0.2472
2.2521,-5.9861,2.6233,-0.0731,0.0240,-12,6,-0.1465,0.0549
2.2542,-8.3326,2.6353,-0.1017,0.0241,31,-2,0.3784,-0.0183
2.2563,-10.6260,2.6401,-0.1297,0.0242,9,-2,0.1099,-0.0183
2.2583,-12.8458,2.6460,-0.1568,0.0242,-10,-3,-0.1221,-0.0275
2.2604,-14.9670,2.6599,-0.1827,0.0244,-59,-1,-0.7202,-0.0092
2.2625,-16.9666,2.6870,-0.2071,0.0246,-81,-3,-0.9888,-0.0275
2.2646,-18.8317,2.7311,-0.2299,0.0250,-77,-28,-0.9399,-0.2563
2.2667,-20.5639,2.7928,-0.2510,0.0256,-10,27,-0.1221,0.2472
2.2687,-22.1756,2.8706,-0.2707,0.0263,-5,-6,-0.0610,-0.0549
2.2708,-23.6820,2.9620,-0.2891,0.0271,-21,-27,-0.2563,-0.2472
2.2729,-25.0963,3.0625,-0.3064,0.0280,1,-6,0.0122,-0.0549
2.2750,-26.4275,3.1636,-0.3226,0.0290,-1,25,-0.0122,0.2289
2.2771,-27.6785,3.2556,-0.3379,0.0298,2,26,0.0244,0.2380
2.2792,-28.8456,3.3320,-0.3521,0.0305,-25,22,-0.3052,0.2014
2.2812,-29.9182,3.3914,-0.3652,0.0310,1,-17,0.0122,-0.1556
2.2833,-30.8809,3.4348,-0.3770,0.0314,-56,10,-0.6836,0.0916
2.2854,-31.7165,3.4636,-0.3872,0.0317,-55,8,-0.6714,0.0732
2.2875,-32.4102,3.4791,-0.3956,0.0319,-57,7,-0.6958,0.0641
2.2896,-32.9534,3.4836,-0.4023,0.0319,-59,5,-0.7202,0.0458
2.2917,-33.3449,3.4801,-0.4070,0.0319,-58,4,-0.7080,0.0366
2.2938,-33.5907,3.4724,-0.4100,0.0318,-57,4,-0.6958,0.0366
2.2958,-33.7043,3.4644,-0.4114,0.0317,-56,3,-0.6836,0.0275
2.2979,-33.7058,3.4599,-0.4114,0.0317,-54,-24,-0.6592,-0.2197
2.3000,-33.6213,3.4606,-0.4104,0.0317,-12,27,-0.1465,0.2472
2.3021,-33.4791,3.4671,-0.4087,0.0317,-19,-5,-0.2319,-0.0458
2.3042,-33.3057,3.4793,-0.4066,0.0319,1,-28,0.0122,-0.2563
2.3062,-33.1214,3.4948,-0.4043,0.0320,0,-7,0.0000,-0.0641
2.3083,-32.9381,3.5072,-0.4021,0.0321,-4,26,-0.0488,0.2380
2.3104,-32.7589,3.5085,-0.3999,0.0321,-9,27,-0.1099,0.2472
2.3125,-32.5786,3.4939,-0.3977,0.0320,-19,20,-0.2319,0.1831
2.3146,-32.3850,3.4639,-0.3953,0.0317,-6,-4,-0.0732,-0.0366
2.3167,-32.1606,3.4221,-0.3926,0.0313,-52,2,-0.6348,0.0183
2.3188,-31.8854,3.3731,-0.3892,0.0309,-51,2,-0.6226,0.0183
2.3208,-31.5411,3.3208,-0.3850,0.0304,-51,2,-0.6226,0.0183
2.3229,-31.1143,3.2686,-0.3798,0.0299,-50,2,-0.6104,0.0183
2.3250,-30.5973,3.2195,-0.3735,0.0295,-49,2,-0.5981,0.0183
2.3271,-29.9879,3.1762,-0.3661,0.0291,-50,2,-0.6104,0.0183
2.3292,-29.2897,3.1409,-0.3575,0.0288,-50,1,-0.6104,0.0092
2.3312,-28.5119,3.1151,-0.3480,0.0285,-49,-26,-0.5981,-0.2380
2.3333,-27.6695,3.0979,-0.3378,0.0284,-16,27,-0.1953,0.2472
2.3354,-26.7803,3.0868,-0.3269,0.0283,-25,-7,-0.3052,-0.0641
2.3375,-25.8626,3.0787,-0.3157,0.0282,-1,-19,-0.0122,-0.1740
2.3396,-24.9312,3.0684,-0.3043,0.0281,-1,-10,-0.0122,-0.0916
2.3417,-23.9962,3.0477,-0.2929,0.0279,-1,25,-0.0122,0.2289
2.3438,-23.0605,3.0070,-0.2815,0.0275,-2,27,-0.0244,0.2472
2.3458,-22.1213,2.9402,-0.2700,0.0269,-25,27,-0.3052,0.2472
2.3479,-21.1707,2.8467,-0.2584,0.0261,-7,-4,-0.0854,-0.0366
2.3500,-20.1992,2.7302,-0.2466,0.0250,-50,1,-0.6104,0.0092
2.3521,-19.1980,2.5958,-0.2344,0.0238,-49,1,-0.5981,0.0092
2.3542,-18.1633,2.4482,-0.2217,0.0224,-47,1,-0.5737,0.0092
2.3563,-17.0992,2.2915,-0.2087,0.0210,-44,1,-0.5371,0.0092
2.3583,-16.0183,2.1292,-0.1955,0.0195,-35,0,-0.4272,0.0000
2.3604,-14.9402,1.9648,-0.1824,0.0180,-21,4,-0.2563,0.0366
2.3625,-13.8891,1.8011,-0.1695,0.0165,0,2,0.0000,0.0183
2.3646,-12.8902,1.6410,-0.1574,0.0150,39,-23,0.4761,-0.2106
2.3667,-11.9637,1.4857,-0.1460,0.0136,-2,27,-0.0244,0.2472
2.3687,-11.1222,1.3358,-0.1358,0.0122,2,-10,0.0244,-0.0916
2.3708,-10.3719,1.1915,-0.1266,0.0109,-4,-19,-0.0488,-0.1740
2.3729,-9.7156,1.0517,-0.1186,0.0096,-5,-5,-0.0610,-0.0458
2.3750,-9.1536,0.9121,-0.1117,0.0084,-2,9,-0.0244,0.0824
2.3771,-8.6841,0.7675,-0.1060,0.0070,0,27,0.0000,0.2472
2.3792,-8.3035,0.6149,-0.1014,0.0056,-1,26,-0.0122,0.2380
2.3813,-8.0059,0.4565,-0.0977,0.0042,4,-17,0.0488,-0.1556
2.3833,-7.7826,0.2980,-0.0950,0.0027,-4,12,-0.0488,0.1099
2.3854,-7.6231,0.1463,-0.0931,0.0013,-22,-15,-0.2686,-0.1373
2.3875,-7.5167,0.0073,-0.0918,0.0001,-25,-24,-0.3052,-0.2197
2.3896,-7.4554,-0.1162,-0.0910,-0.0011,-17,5,-0.2075,0.0458
2.3917,-7.4347,-0.2236,-0.0908,-0.0020,-10,28,-0.1221,0.2563
2.3937,-7.4530,-0.3143,-0.0910,-0.0029,-1,-1,-0.0122,-0.0092
2.3958,-7.5095,-0.3847,-0.0917,-0.0035,-21,-28,-0.2563,-0.2563
2.3979,-7.6042,-0.4319,-0.0928,-0.0040,-1,-28,-0.0122,-0.2563
2.4000,-7.7375,-0.4570,-0.0945,-0.0042,-2,27,-0.0244,0.2472
2.4021,-7.9092,-0.4646,-0.0965,-0.0043,-2,-9,-0.0244,-0.0824
2.4042,-8.1179,-0.4594,-0.0991,-0.0042,3,-27,0.0366,-0.2472
2.4062,-8.3598,-0.4482,-0.1020,-0.0041,0,-5,0.0000,-0.0458
2.4083,-8.6287,-0.4402,-0.1053,-0.0040,-1,25,-0.0122,0.2289
2.4104,-8.9159,-0.4451,-0.1088,-0.0041,-7,26,-0.0854,0.2380
2.4125,-9.2109,-0.4683,-0.1124,-0.0043,-14,23,-0.1709,0.2106
2.4146,-9.5030,-0.5086,-0.1160,-0.0047,-22,-4,-0.2686,-0.0366
2.4167,-9.7827,-0.5600,-0.1194,-0.0051,-15,7,-0.1831,0.0641
2.4188,-10.0428,-0.6146,-0.1226,-0.0056,-22,-21,-0.2686,-0.1923
2.4208,-10.2788,-0.6653,-0.1255,-0.0061,-26,-27,-0.3174,-0.2472
2.4229,-10.4896,-0.7085,-0.1280,-0.0065,-16,8,-0.1953,0.0732
2.4250,-10.6770,-0.7440,-0.1303,-0.0068,-16,28,-0.1953,0.2563
2.4271,-10.8453,-0.7705,-0.1324,-0.0071,1,0,0.0122,0.0000
2.4292,-10.9994,-0.7841,-0.1343,-0.0072,-31,-28,-0.3784,-0.2563
2.4312,-11.1449,-0.7807,-0.1360,-0.0071,-9,-28,-0.1099,-0.2563
2.4333,-11.2885,-0.7604,-0.1378,-0.0070,-5,27,-0.0610,0.2472
