time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.7333,-14.7844,-6.0745,-0.1805,-0.0556,-27,27,-0.3296,0.2472
2.7354,-14.7266,-6.0708,-0.1798,-0.0556,-19,-8,-0.2319,-0.0732
2.7375,-14.6480,-6.0725,-0.1788,-0.0556,-19,-8,-0.2319,-0.0732
2.7396,-14.5459,-6.0765,-0.1776,-0.0556,-19,-9,-0.2319,-0.0824
2.7417,-14.4185,-6.0798,-0.1760,-0.0557,-20,-8,-0.2441,-0.0732
2.7437,-14.2660,-6.0801,-0.1741,-0.0557,-19,-9,-0.2319,-0.0824
2.7458,-14.0896,-6.0759,-0.1720,-0.0556,-19,-8,-0.2319,-0.0732
2.7479,-13.8922,-6.0663,-0.1696,-0.0555,-19,-9,-0.2319,-0.0824
2.7500,-13.6781,-6.0512,-0.1670,-0.0554,-20,-9,-0.2441,-0.0824
2.7521,-13.4533,-6.0311,-0.1642,-0.0552,-18,-10,-0.2197,-0.0916
2.7542,-13.2250,-6.0072,-0.1614,-0.0550,-8,26,-0.0977,0.2380
2.7563,-13.0014,-5.9787,-0.1587,-0.0547,-19,-10,-0.2319,-0.0916
2.7583,-12.7906,-5.9424,-0.1561,-0.0544,3,-23,0.0366,-0.2106
2.7604,-12.5997,-5.8946,-0.1538,-0.0540,-1,-1,-0.0122,-0.0092
2.7625,-12.4333,-5.8327,-0.1518,-0.0534,-1,-18,-0.0122,-0.1648
2.7646,-12.2928,-5.7564,-0.1501,-0.0527,-2,-28,-0.0244,-0.2563
2.7667,-12.1760,-5.6678,-0.1486,-0.0519,-1,27,-0.0122,0.2472
2.7687,-12.0778,-5.5699,-0.1474,-0.0510,-17,-10,-0.2075,-0.0916
2.7708,-11.9915,-5.4641,-0.1464,-0.0500,-18,-8,-0.2197,-0.0732
2.7729,-11.9104,-5.3508,-0.1454,-0.0490,-17,-9,-0.2075,-0.0824
2.7750,-11.8290,-5.2307,-0.1444,-0.0479,-19,-9,-0.2319,-0.0824
2.7771,-11.7438,-5.1055,-0.1434,-0.0467,-17,-9,-0.2075,-0.0824
2.7792,-11.6529,-4.9780,-0.1422,-0.0456,-18,-9,-0.2197,-0.0824
2.7812,-11.5562,-4.8521,-0.1411,-0.0444,-17,-9,-0.2075,-0.0824
2.7833,-11.4552,-4.7330,-0.1398,-0.0433,-18,-9,-0.2197,-0.0824
2.7854,-11.3535,-4.6269,-0.1386,-0.0424,-15,-7,-0.1831,-0.0641
2.7875,-11.2557,-4.5406,-0.1374,-0.0416,-5,28,-0.0610,0.2563
2.7896,-11.1670,-4.4789,-0.1363,-0.0410,0,5,0.0000,0.0458
2.7917,-11.0914,-4.4427,-0.1354,-0.0407,-18,-8,-0.2197,-0.0732
2.7938,-11.0318,-4.4297,-0.1347,-0.0406,-4,-7,-0.0488,-0.0641
2.7958,-10.9901,-4.4368,-0.1342,-0.0406,0,-1,0.0000,-0.0092
2.7979,-10.9667,-4.4615,-0.1339,-0.0408,-1,-26,-0.0122,-0.2380
2.8000,-10.9597,-4.5022,-0.1338,-0.0412,-1,27,-0.0122,0.2472
2.8021,-10.9643,-4.5571,-0.1338,-0.0417,-16,-9,-0.1953,-0.0824
2.8042,-10.9741,-4.6231,-0.1340,-0.0423,-15,-9,-0.1831,-0.0824
2.8062,-10.9828,-4.6958,-0.1341,-0.0430,-17,-9,-0.2075,-0.0824
2.8083,-10.9853,-4.7715,-0.1341,-0.0437,-16,-10,-0.1953,-0.0916
2.8104,-10.9781,-4.8480,-0.1340,-0.0444,-15,-9,-0.1831,-0.0824
2.8125,-10.9589,-4.9244,-0.1338,-0.0451,-16,-10,-0.1953,-0.0916
2.8146,-10.9269,-5.0010,-0.1334,-0.0458,-15,-10,-0.1831,-0.0916
2.8167,-10.8827,-5.0797,-0.1328,-0.0465,-17,-9,-0.2075,-0.0824
2.8188,-10.8284,-5.1640,-0.1322,-0.0473,-16,-11,-0.1953,-0.1007
2.8208,-10.7673,-5.2576,-0.1314,-0.0481,-2,27,-0.0244,0.2472
2.8229,-10.7032,-5.3634,-0.1307,-0.0491,-16,-8,-0.1953,-0.0732
2.8250,-10.6398,-5.4814,-0.1299,-0.0502,-10,-14,-0.1221,-0.1282
2.8271,-10.5808,-5.6099,-0.1292,-0.0514,-1,1,-0.0122,0.0092
2.8292,-10.5290,-5.7476,-0.1285,-0.0526,-1,-1,-0.0122,-0.0092
2.8312,-10.4854,-5.8929,-0.1280,-0.0540,-2,-28,-0.0244,-0.2563
2.8333,-10.4485,-6.0444,-0.1275,-0.0553,-4,27,-0.0488,0.2472
2.8354,-10.4145,-6.2004,-0.1271,-0.0568,-16,-11,-0.1953,-0.1007
2.8375,-10.3786,-6.3574,-0.1267,-0.0582,-15,-9,-0.1831,-0.0824
2.8396,-10.3365,-6.5109,-0.1262,-0.0596,-15,-10,-0.1831,-0.0916
2.8417,-10.2852,-6.6564,-0.1256,-0.0609,-14,-11,-0.1709,-0.1007
2.8438,-10.2227,-6.7908,-0.1248,-0.0622,-14,-11,-0.1709,-0.1007
2.8458,-10.1486,-6.9119,-0.1239,-0.0633,-15,-10,-0.1831,-0.0916
2.8479,-10.0633,-7.0188,-0.1228,-0.0643,-14,-11,-0.1709,-0.1007
2.8500,-9.9687,-7.1117,-0.1217,-0.0651,-14,-11,-0.1709,-0.1007
2.8521,-9.8680,-7.1919,-0.1205,-0.0658,-14,-11,-0.1709,-0.1007
2.8542,-9.7654,-7.2617,-0.1192,-0.0665,-12,-10,-0.1465,-0.0916
2.8563,-9.6662,-7.3244,-0.1180,-0.0671,-13,-4,-0.1587,-0.0366
2.8583,-9.5764,-7.3837,-0.1169,-0.0676,-3,-3,-0.0366,-0.0275
2.8604,-9.5022,-7.4427,-0.1160,-0.0681,0,-1,0.0000,-0.0092
2.8625,-9.4482,-7.5032,-0.1153,-0.0687,-1,-1,-0.0122,-0.0092
2.8646,-9.4168,-7.5659,-0.1150,-0.0693,0,-28,0.0000,-0.2563
2.8667,-9.4078,-7.6308,-0.1148,-0.0699,3,27,0.0366,0.2472
2.8687,-9.4184,-7.6975,-0.1150,-0.0705,-11,-11,-0.1343,-0.1007
2.8708,-9.4433,-7.7631,-0.1153,-0.0711,-14,-10,-0.1709,-0.0916
2.8729,-9.4773,-7.8233,-0.1157,-0.0716,-12,-10,-0.1465,-0.0916
2.8750,-9.5153,-7.8736,-0.1162,-0.0721,-14,-9,-0.1709,-0.0824
2.8771,-9.5536,-7.9104,-0.1166,-0.0724,-14,-10,-0.1709,-0.0916
2.8792,-9.5896,-7.9304,-0.1171,-0.0726,-13,-10,-0.1587,-0.0916
2.8813,-9.6218,-7.9309,-0.1175,-0.0726,-13,-12,-0.1587,-0.1099
2.8833,-9.6498,-7.9100,-0.1178,-0.0724,-15,-10,-0.1831,-0.0916
2.8854,-9.6745,-7.8667,-0.1181,-0.0720,-12,-10,-0.1465,-0.0916
2.8875,-9.6979,-7.8005,-0.1184,-0.0714,-14,-11,-0.1709,-0.1007
2.8896,-9.7231,-7.7120,-0.1187,-0.0706,-13,-10,-0.1587,-0.0916
2.8917,-9.7540,-7.6026,-0.1191,-0.0696,-7,-23,-0.0854,-0.2106
2.8937,-9.7950,-7.4754,-0.1196,-0.0684,-2,-1,-0.0244,-0.0092
2.8958,-9.8498,-7.3346,-0.1202,-0.0671,-1,-2,-0.0122,-0.0183
2.8979,-9.9203,-7.1850,-0.1211,-0.0658,-2,-28,-0.0244,-0.2563
2.9000,-10.0060,-7.0317,-0.1221,-0.0644,-2,27,-0.0244,0.2472
2.9021,-10.1042,-6.8788,-0.1233,-0.0630,-14,-9,-0.1709,-0.0824
2.9042,-10.2110,-6.7284,-0.1246,-0.0616,-14,-10,-0.1709,-0.0916
2.9062,-10.3224,-6.5812,-0.1260,-0.0603,-14,-10,-0.1709,-0.0916
2.9083,-10.4354,-6.4379,-0.1274,-0.0589,-13,-11,-0.1587,-0.1007
2.9104,-10.5480,-6.3003,-0.1288,-0.0577,-13,-11,-0.1587,-0.1007
2.9125,-10.6590,-6.1716,-0.1301,-0.0565,-14,-10,-0.1709,-0.0916
2.9146,-10.7682,-6.0561,-0.1314,-0.0554,-15,-10,-0.1831,-0.0916
2.9167,-10.8760,-5.9593,-0.1328,-0.0546,-14,-10,-0.1709,-0.0916
2.9188,-10.9844,-5.8881,-0.1341,-0.0539,-13,-10,-0.1587,-0.0916
2.9208,-11.0956,-5.8497,-0.1354,-0.0536,-10,27,-0.1221,0.2472
2.9229,-11.2126,-5.8493,-0.1369,-0.0536,-1,27,-0.0122,0.2472
2.9250,-11.3377,-5.8862,-0.1384,-0.0539,-18,-13,-0.2197,-0.1190
2.9271,-11.4721,-5.9545,-0.1400,-0.0545,-1,-1,-0.0122,-0.0092
2.9292,-11.6162,-6.0459,-0.1418,-0.0554,-2,-25,-0.0244,-0.2289
2.9312,-11.7688,-6.1533,-0.1437,-0.0563,-2,-28,-0.0244,-0.2563
2.9333,-11.9261,-6.2723,-0.1456,-0.0574,-21,27,-0.2563,0.2472
2.9354,-12.0832,-6.4001,-0.1475,-0.0586,-11,-12,-0.1343,-0.1099
2.9375,-12.2351,-6.5326,-0.1494,-0.0598,-14,-9,-0.1709,-0.0824
2.9396,-12.3777,-6.6645,-0.1511,-0.0610,-16,-11,-0.1953,-0.1007
2.9417,-12.5070,-6.7908,-0.1527,-0.0622,-16,-11,-0.1953,-0.1007
2.9438,-12.6203,-6.9079,-0.1541,-0.0632,-16,-11,-0.1953,-0.1007
2.9458,-12.7156,-7.0133,-0.1552,-0.0642,-16,-11,-0.1953,-0.1007
2.9479,-12.7920,-7.1057,-0.1562,-0.0651,-17,-11,-0.2075,-0.1007
2.9500,-12.8498,-7.1850,-0.1569,-0.0658,-17,-11,-0.2075,-0.1007
2.9521,-12.8903,-7.2523,-0.1574,-0.0664,-16,-11,-0.1953,-0.1007
2.9542,-12.9158,-7.3097,-0.1577,-0.0669,-16,-11,-0.1953,-0.1007
2.9562,-12.9299,-7.3606,-0.1578,-0.0674,-18,-11,-0.2197,-0.1007
2.9583,-12.9369,-7.4092,-0.1579,-0.0678,-1,-6,-0.0122,-0.0549
2.9604,-12.9409,-7.4600,-0.1580,-0.0683,-7,13,-0.0854,0.1190
2.9625,-12.9445,-7.5162,-0.1580,-0.0688,-1,-1,-0.0122,-0.0092
2.9646,-12.9478,-7.5784,-0.1581,-0.0694,-2,-29,-0.0244,-0.2655
2.9667,-12.9479,-7.6461,-0.1581,-0.0700,-5,27,-0.0610,0.2472
2.9688,-12.9391,-7.7177,-0.1579,-0.0707,-14,-11,-0.1709,-0.1007
2.9708,-12.9141,-7.7895,-0.1576,-0.0713,-15,-11,-0.1831,-0.1007
2.9729,-12.8650,-7.8563,-0.1570,-0.0719,-16,-11,-0.1953,-0.1007
2.9750,-12.7842,-7.9132,-0.1561,-0.0724,-18,-11,-0.2197,-0.1007
2.9771,-12.6655,-7.9563,-0.1546,-0.0728,-16,-12,-0.1953,-0.1099
2.9792,-12.5035,-7.9825,-0.1526,-0.0731,-18,-11,-0.2197,-0.1007
2.9813,-12.2945,-7.9899,-0.1501,-0.0731,-19,-11,-0.2319,-0.1007
2.9833,-12.0359,-7.9775,-0.1469,-0.0730,-17,-11,-0.2075,-0.1007
2.9854,-11.7271,-7.9452,-0.1432,-0.0727,-18,-12,-0.2197,-0.1099
2.9875,-11.3693,-7.8939,-0.1388,-0.0723,-18,-11,-0.2197,-0.1007
2.9896,-10.9652,-7.8256,-0.1339,-0.0716,-19,-12,-0.2319,-0.1099
2.9917,-10.5197,-7.7431,-0.1284,-0.0709,-11,-10,-0.1343,-0.0916
2.9937,-10.0389,-7.6503,-0.1225,-0.0700,0,-1,0.0000,-0.0092
2.9958,-9.5288,-7.5510,-0.1163,-0.0691,-1,-1,-0.0122,-0.0092
2.9979,-8.9936,-7.4484,-0.1098,-0.0682,-1,-29,-0.0122,-0.2655
3.0000,-8.4352,-7.3455,-0.1030,-0.0672,2,27,0.0244,0.2472
3.0021,-7.8532,-7.2445,-0.0959,-0.0663,-18,-12,-0.2197,-0.1099
3.0042,-7.2460,-7.1460,-0.0885,-0.0654,-16,-9,-0.1953,-0.0824
3.0063,-6.6133,-7.0488,-0.0807,-0.0645,-14,-11,-0.1709,-0.1007
3.0083,-5.9568,-6.9522,-0.0727,-0.0636,-14,-10,-0.1709,-0.0916
3.0104,-5.2805,-6.8564,-0.0645,-0.0628,-10,-10,-0.1221,-0.0916
3.0125,-4.5906,-6.7626,-0.0560,-0.0619,-3,-12,-0.0366,-0.1099
3.0146,-3.8939,-6.6731,-0.0475,-0.0611,1,-12,0.0122,-0.1099
3.0167,-3.1975,-6.5916,-0.0390,-0.0603,9,-13,0.1099,-0.1190
3.0187,-2.5061,-6.5234,-0.0306,-0.0597,14,-14,0.1709,-0.1282
3.0208,-1.8220,-6.4751,-0.0222,-0.0593,-5,25,-0.0610,0.2289
3.0229,-1.1447,-6.4516,-0.0140,-0.0591,-1,26,-0.0122,0.2380
3.0250,-0.4726,-6.4529,-0.0058,-0.0591,-1,-15,-0.0122,-0.1373
3.0271,0.1959,-6.4735,0.0024,-0.0593,-1,4,-0.0122,0.0366
3.0292,0.8621,-6.5056,0.0105,-0.0596,0,-22,0.0000,-0.2014
3.0312,1.5273,-6.5415,0.0186,-0.0599,0,-27,0.0000,-0.2472
3.0333,2.1915,-6.5759,0.0268,-0.0602,-31,27,-0.3784,0.2472
3.0354,2.8523,-6.6041,0.0348,-0.0605,-1,-24,-0.0122,-0.2197
3.0375,3.5028,-6.6210,0.0428,-0.0606,-1,0,-0.0122,0.0000
3.0396,4.1329,-6.6210,0.0504,-0.0606,-15,-28,-0.1831,-0.2563
3.0417,4.7296,-6.6002,0.0577,-0.0604,25,-12,0.3052,-0.1099
3.0438,5.2795,-6.5575,0.0644,-0.0600,25,-11,0.3052,-0.1007
3.0458,5.7719,-6.4940,0.0705,-0.0595,26,-11,0.3174,-0.1007
3.0479,6.2010,-6.4127,0.0757,-0.0587,26,-12,0.3174,-0.1099
3.0500,6.5670,-6.3181,0.0802,-0.0578,27,-11,0.3296,-0.1007
3.0521,6.8762,-6.2160,0.0839,-0.0569,23,-12,0.2808,-0.1099
3.0542,7.1395,-6.1131,0.0872,-0.0560,-11,25,-0.1343,0.2289
3.0562,7.3701,-6.0145,0.0900,-0.0551,0,20,0.0000,0.1831
3.0583,7.5802,-5.9208,0.0925,-0.0542,-1,-27,-0.0122,-0.2472
3.0604,7.7793,-5.8289,0.0950,-0.0534,-1,0,-0.0122,0.0000
3.0625,7.9739,-5.7353,0.0973,-0.0525,-2,-2,-0.0244,-0.0183
3.0646,8.1684,-5.6367,0.0997,-0.0516,-2,-28,-0.0244,-0.2563
3.0667,8.3639,-5.5306,0.1021,-0.0506,-6,27,-0.0732,0.2472
3.0688,8.5581,-5.4146,0.1045,-0.0496,-10,-28,-0.1221,-0.2563
3.0708,8.7446,-5.2858,0.1067,-0.0484,-5,1,-0.0610,0.0092
3.0729,8.9131,-5.1415,0.1088,-0.0471,24,-12,0.2930,-0.1099
3.0750,9.0513,-4.9801,0.1105,-0.0456,26,-13,0.3174,-0.1190
3.0771,9.1489,-4.8012,0.1117,-0.0440,26,-12,0.3174,-0.1099
3.0792,9.2000,-4.6066,0.1123,-0.0422,23,-11,0.2808,-0.1007
3.0812,9.2032,-4.4001,0.1123,-0.0403,26,-12,0.3174,-0.1099
3.0833,9.1618,-4.1875,0.1118,-0.0383,24,-12,0.2930,-0.1099
3.0854,9.0836,-3.9769,0.1109,-0.0364,25,-11,0.3052,-0.1007
3.0875,8.9805,-3.7779,0.1096,-0.0346,-5,27,-0.0610,0.2472
3.0896,8.8664,-3.5987,0.1082,-0.0329,-2,21,-0.0244,0.1923
3.0917,8.7540,-3.4431,0.1069,-0.0315,-1,-2,-0.0122,-0.0183
3.0938,8.6533,-3.3099,0.1056,-0.0303,-2,-4,-0.0244,-0.0366
3.0958,8.5710,-3.1953,0.1046,-0.0293,-1,2,-0.0122,0.0183
3.0979,8.5109,-3.0950,0.1039,-0.0283,-1,-29,-0.0122,-0.2655
3.1000,8.4738,-3.0056,0.1034,-0.0275,-13,27,-0.1587,0.2472
3.1021,8.4567,-2.9238,0.1032,-0.0268,0,8,0.0000,0.0732
3.1042,8.4530,-2.8442,0.1032,-0.0260,27,-12,0.3296,-0.1099
3.1063,8.4543,-2.7594,0.1032,-0.0253,-16,-30,-0.1953,-0.2747
3.1083,8.4519,-2.6642,0.1032,-0.0244,26,-12,0.3174,-0.1099
3.1104,8.4372,-2.5575,0.1030,-0.0234,26,-12,0.3174,-0.1099
3.1125,8.4036,-2.4422,0.1026,-0.0224,24,-12,0.2930,-0.1099
3.1146,8.3487,-2.3246,0.1019,-0.0213,25,-12,0.3052,-0.1099
3.1167,8.2752,-2.2138,0.1010,-0.0203,26,-13,0.3174,-0.1190
3.1187,8.1901,-2.1209,0.1000,-0.0194,7,19,0.0854,0.1740
3.1208,8.1039,-2.0576,0.0989,-0.0188,-2,22,-0.0244,0.2014
3.1229,8.0276,-2.0316,0.0980,-0.0186,-1,23,-0.0122,0.2106
3.1250,7.9703,-2.0449,0.0973,-0.0187,-1,-5,-0.0122,-0.0458
3.1271,7.9387,-2.0949,0.0969,-0.0192,-1,2,-0.0122,0.0183
3.1292,7.9368,-2.1763,0.0969,-0.0199,0,0,0.0000,0.0000
3.1313,7.9660,-2.2838,0.0972,-0.0209,0,-26,0.0000,-0.2380
3.1333,8.0255,-2.4126,0.0980,-0.0221,0,27,0.0000,0.2472
3.1354,8.1116,-2.5585,0.0990,-0.0234,-2,-28,-0.0244,-0.2563
3.1375,8.2184,-2.7177,0.1003,-0.0249,-8,3,-0.0977,0.0275
3.1396,8.3366,-2.8865,0.1018,-0.0264,2,25,0.0244,0.2289
3.1417,8.4541,-3.0600,0.1032,-0.0280,25,-13,0.3052,-0.1190
3.1437,8.5583,-3.2312,0.1045,-0.0296,26,-13,0.3174,-0.1190
3.1458,8.6391,-3.3929,0.1055,-0.0311,25,-13,0.3052,-0.1190
3.1479,8.6911,-3.5401,0.1061,-0.0324,25,-14,0.3052,-0.1282
3.1500,8.7139,-3.6708,0.1064,-0.0336,26,-14,0.3174,-0.1282
3.1521,8.7117,-3.7860,0.1063,-0.0347,25,-14,0.3052,-0.1282
3.1542,8.6934,-3.8889,0.1061,-0.0356,-1,18,-0.0122,0.1648
3.1562,8.6703,-3.9832,0.1058,-0.0365,-2,19,-0.0244,0.1740
3.1583,8.6533,-4.0694,0.1056,-0.0373,-1,-26,-0.0122,-0.2380
3.1604,8.6506,-4.1459,0.1056,-0.0380,0,-3,0.0000,-0.0275
3.1625,8.6676,-4.2111,0.1058,-0.0386,-1,-1,-0.0122,-0.0092
3.1646,8.7071,-4.2647,0.1063,-0.0390,-1,-27,-0.0122,-0.2472
3.1667,8.7691,-4.3076,0.1070,-0.0394,-1,27,-0.0122,0.2472
3.1688,8.8502,-4.3405,0.1080,-0.0397,-20,-1,-0.2441,-0.0092
3.1708,8.9427,-4.3618,0.1092,-0.0399,-7,-1,-0.0854,-0.0092
3.1729,9.0340,-4.3678,0.1103,-0.0400,26,-14,0.3174,-0.1282
3.1750,9.1089,-4.3544,0.1112,-0.0399,25,-14,0.3052,-0.1282
3.1771,9.1540,-4.3191,0.1117,-0.0395,27,-15,0.3296,-0.1373
3.1792,9.1601,-4.2621,0.1118,-0.0390,26,-15,0.3174,-0.1373
3.1812,9.1229,-4.1869,0.1114,-0.0383,25,-15,0.3052,-0.1373
3.1833,9.0434,-4.0997,0.1104,-0.0375,25,-14,0.3052,-0.1282
3.1854,8.9268,-4.0097,0.1090,-0.0367,9,22,0.1099,0.2014
3.1875,8.7812,-3.9254,0.1072,-0.0359,-14,16,-0.1709,0.1465
3.1896,8.6145,-3.8518,0.1052,-0.0353,1,12,0.0122,0.1099
3.1917,8.4314,-3.7893,0.1029,-0.0347,-1,-26,-0.0122,-0.2380
3.1938,8.2334,-3.7359,0.1005,-0.0342,-1,1,-0.0122,0.0092
3.1958,8.0190,-3.6903,0.0979,-0.0338,-3,-1,-0.0366,-0.0092
3.1979,7.7839,-3.6523,0.0950,-0.0334,-2,-29,-0.0244,-0.2655
3.2000,7.5208,-3.6226,0.0918,-0.0332,-1,27,-0.0122,0.2472
3.2021,7.2194,-3.6024,0.0881,-0.0330,-12,-4,-0.1465,-0.0366
3.2042,6.8664,-3.5914,0.0838,-0.0329,27,-15,0.3296,-0.1373
3.2062,6.4470,-3.5879,0.0787,-0.0328,-1,27,-0.0122,0.2472
3.2083,5.9468,-3.5888,0.0726,-0.0329,24,-13,0.2930,-0.1190
3.2104,5.3534,-3.5894,0.0653,-0.0329,25,-14,0.3052,-0.1282
3.2125,4.6581,-3.5848,0.0569,-0.0328,25,-14,0.3052,-0.1282
3.2146,3.8573,-3.5727,0.0471,-0.0327,23,-13,0.2808,-0.1190
3.2167,2.9532,-3.5532,0.0360,-0.0325,21,-12,0.2563,-0.1099
3.2188,1.9538,-3.5298,0.0239,-0.0323,19,-14,0.2319,-0.1282
3.2208,0.8720,-3.5077,0.0106,-0.0321,0,24,0.0000,0.2197
3.2229,-0.2758,-3.4920,-0.0034,-0.0320,0,1,0.0000,0.0092
3.2250,-1.4717,-3.4855,-0.0180,-0.0319,-1,-3,-0.0122,-0.0275
3.2271,-2.6973,-3.4884,-0.0329,-0.0319,-1,0,-0.0122,0.0000
3.2292,-3.9341,-3.4998,-0.0480,-0.0320,0,-1,0.0000,-0.0092
3.2312,-5.1629,-3.5184,-0.0630,-0.0322,-1,-28,-0.0122,-0.2563
3.2333,-6.3636,-3.5439,-0.0777,-0.0324,-1,27,-0.0122,0.2472
3.2354,-7.5154,-3.5761,-0.0917,-0.0327,-30,-6,-0.3662,-0.0549
3.2375,-8.5983,-3.6132,-0.1050,-0.0331,-28,-5,-0.3418,-0.0458
3.2396,-9.5963,-3.6523,-0.1171,-0.0334,-28,-8,-0.3418,-0.0732
3.2417,-10.4987,-3.6905,-0.1282,-0.0338,-25,-7,-0.3052,-0.0641
3.2437,-11.3000,-3.7260,-0.1379,-0.0341,-22,-7,-0.2686,-0.0641
3.2458,-11.9988,-3.7579,-0.1465,-0.0344,-21,-7,-0.2563,-0.0641
3.2479,-12.5972,-3.7862,-0.1538,-0.0347,-20,-8,-0.2441,-0.0732
3.2500,-13.1002,-3.8122,-0.1599,-0.0349,-19,-8,-0.2319,-0.0732
3.2521,-13.5145,-3.8381,-0.1650,-0.0351,-17,-8,-0.2075,-0.0732
3.2542,-13.8488,-3.8670,-0.1691,-0.0354,-6,19,-0.0732,0.1740
3.2563,-14.1120,-3.9012,-0.1723,-0.0357,-20,-9,-0.2441,-0.0824
3.2583,-14.3130,-3.9414,-0.1747,-0.0361,-18,-10,-0.2197,-0.0916
3.2604,-14.4611,-3.9872,-0.1765,-0.0365,-3,9,-0.0366,0.0824
3.2625,-14.5650,-4.0382,-0.1778,-0.0370,-1,-6,-0.0122,-0.0549
3.2646,-14.6312,-4.0936,-0.1786,-0.0375,-2,-26,-0.0244,-0.2380
3.2667,-14.6634,-4.1529,-0.1790,-0.0380,-19,27,-0.2319,0.2472
3.2687,-14.6628,-4.2158,-0.1790,-0.0386,-17,-7,-0.2075,-0.0641
3.2708,-14.6301,-4.2803,-0.1786,-0.0392,-17,-8,-0.2075,-0.0732
3.2729,-14.5668,-4.3433,-0.1778,-0.0398,-17,-8,-0.2075,-0.0732
3.2750,-14.4748,-4.4022,-0.1767,-0.0403,-16,-9,-0.1953,-0.0824
3.2771,-14.3568,-4.4554,-0.1753,-0.0408,-16,-8,-0.1953,-0.0732
3.2792,-14.2161,-4.5023,-0.1735,-0.0412,-15,-8,-0.1831,-0.0732
3.2812,-14.0563,-4.5438,-0.1716,-0.0416,-16,-9,-0.1953,-0.0824
3.2833,-13.8815,-4.5816,-0.1695,-0.0419,-17,-8,-0.2075,-0.0732
3.2854,-13.6964,-4.6188,-0.1672,-0.0423,-17,-8,-0.2075,-0.0732
3.2875,-13.5064,-4.6588,-0.1649,-0.0427,-9,25,-0.1099,0.2289
3.2896,-13.3171,-4.7037,-0.1626,-0.0431,-15,-7,-0.1831,-0.0641
3.2917,-13.1341,-4.7528,-0.1603,-0.0435,-17,-14,-0.2075,-0.1282
3.2937,-12.9633,-4.8042,-0.1582,-0.0440,-5,-1,-0.0610,-0.0092
3.2958,-12.8100,-4.8564,-0.1564,-0.0445,-1,-3,-0.0122,-0.0275
3.2979,-12.6780,-4.9084,-0.1548,-0.0449,-2,-28,-0.0244,-0.2563
3.3000,-12.5682,-4.9602,-0.1534,-0.0454,-1,27,-0.0122,0.2472
3.3021,-12.4784,-5.0115,-0.1523,-0.0459,-14,-9,-0.1709,-0.0824
3.3042,-12.4047,-5.0609,-0.1514,-0.0463,-17,-8,-0.2075,-0.0732
3.3062,-12.3421,-5.1054,-0.1507,-0.0467,-15,-10,-0.1831,-0.0916
3.3083,-12.2869,-5.1428,-0.1500,-0.0471,-17,-9,-0.2075,-0.0824
3.3104,-12.2360,-5.1720,-0.1494,-0.0474,-17,-9,-0.2075,-0.0824
3.3125,-12.1878,-5.1929,-0.1488,-0.0475,-17,-9,-0.2075,-0.0824
3.3146,-12.1420,-5.2068,-0.1482,-0.0477,-17,-10,-0.2075,-0.0916
3.3167,-12.0999,-5.2162,-0.1477,-0.0478,-17,-10,-0.2075,-0.0916
3.3188,-12.0639,-5.2248,-0.1473,-0.0478,-16,-11,-0.1953,-0.1007
3.3208,-12.0377,-5.2371,-0.1469,-0.0479,-3,28,-0.0366,0.2563
3.3229,-12.0250,-5.2564,-0.1468,-0.0481,-1,-1,-0.0122,-0.0092
3.3250,-12.0282,-5.2825,-0.1468,-0.0484,-14,-27,-0.1709,-0.2472
3.3271,-12.0475,-5.3137,-0.1471,-0.0486,-2,27,-0.0244,0.2472
3.3292,-12.0821,-5.3477,-0.1475,-0.0490,-17,-23,-0.2075,-0.2106
3.3312,-12.1300,-5.3816,-0.1481,-0.0493,-1,-28,-0.0122,-0.2563
3.3333,-12.1880,-5.4139,-0.1488,-0.0496,0,27,0.0000,0.2472
3.3354,-12.2509,-5.4437,-0.1495,-0.0498,-17,-9,-0.2075,-0.0824
3.3375,-12.3122,-5.4691,-0.1503,-0.0501,-17,-10,-0.2075,-0.0916
3.3396,-12.3649,-5.4868,-0.1509,-0.0502,-19,-10,-0.2319,-0.0916
3.3417,-12.4036,-5.4942,-0.1514,-0.0503,-18,-11,-0.2197,-0.1007
3.3438,-12.4242,-5.4902,-0.1517,-0.0503,-18,-11,-0.2197,-0.1007
3.3458,-12.4247,-5.4751,-0.1517,-0.0501,-17,-11,-0.2075,-0.1007
3.3479,-12.4043,-5.4509,-0.1514,-0.0499,-18,-11,-0.2197,-0.1007
3.3500,-12.3640,-5.4211,-0.1509,-0.0496,-16,-11,-0.1953,-0.1007
3.3521,-12.3061,-5.3910,-0.1502,-0.0494,-17,-11,-0.2075,-0.1007
3.3542,-12.2341,-5.3667,-0.1493,-0.0491,-10,25,-0.1221,0.2289
3.3562,-12.1524,-5.3534,-0.1483,-0.0490,-17,2,-0.2075,0.0183
3.3583,-12.0657,-5.3526,-0.1473,-0.0490,-14,-10,-0.1709,-0.0916
3.3604,-11.9795,-5.3633,-0.1462,-0.0491,-2,-3,-0.0244,-0.0275
3.3625,-11.8986,-5.3838,-0.1452,-0.0493,-1,-1,-0.0122,-0.0092
3.3646,-11.8261,-5.4122,-0.1444,-0.0496,-1,-28,-0.0122,-0.2563
3.3667,-11.7620,-5.4473,-0.1436,-0.0499,0,27,0.0000,0.2472
