time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.4458,-19.2547,2.8932,-0.2350,0.0265,-20,3,-0.2441,0.0275
2.4479,-18.9771,2.9714,-0.2317,0.0272,-19,3,-0.2319,0.0275
2.4500,-18.6427,3.0583,-0.2276,0.0280,-19,2,-0.2319,0.0183
2.4521,-18.2469,3.1555,-0.2227,0.0289,-19,3,-0.2319,0.0275
2.4542,-17.7851,3.2645,-0.2171,0.0299,-19,3,-0.2319,0.0275
2.4562,-17.2528,3.3864,-0.2106,0.0310,-19,4,-0.2319,0.0366
2.4583,-16.6463,3.5225,-0.2032,0.0322,-19,4,-0.2319,0.0366
2.4604,-15.9620,3.6743,-0.1948,0.0336,-19,4,-0.2319,0.0366
2.4625,-15.1972,3.8432,-0.1855,0.0352,-19,4,-0.2319,0.0366
2.4646,-14.3501,4.0303,-0.1752,0.0369,-19,-23,-0.2319,-0.2106
2.4667,-13.4199,4.2351,-0.1638,0.0388,-18,27,-0.2197,0.2472
2.4688,-12.4074,4.4560,-0.1515,0.0408,-19,5,-0.2319,0.0458
2.4708,-11.3146,4.6918,-0.1381,0.0430,-20,4,-0.2441,0.0366
2.4729,-10.1457,4.9424,-0.1238,0.0452,-19,4,-0.2319,0.0366
2.4750,-8.9072,5.2082,-0.1087,0.0477,-19,4,-0.2319,0.0366
2.4771,-7.6083,5.4892,-0.0929,0.0503,-18,4,-0.2197,0.0366
2.4792,-6.2611,5.7851,-0.0764,0.0530,-18,4,-0.2197,0.0366
2.4813,-4.8808,6.0951,-0.0596,0.0558,-12,4,-0.1465,0.0366
2.4833,-3.4853,6.4179,-0.0425,0.0588,-10,2,-0.1221,0.0183
2.4854,-2.0952,6.7514,-0.0256,0.0618,-1,7,-0.0122,0.0641
2.4875,-0.7318,7.0929,-0.0089,0.0649,8,6,0.0977,0.0549
2.4896,0.5834,7.4393,0.0071,0.0681,12,8,0.1465,0.0732
2.4917,1.8314,7.7874,0.0224,0.0713,17,9,0.2075,0.0824
2.4937,2.9963,8.1339,0.0366,0.0745,18,10,0.2197,0.0916
2.4958,4.0663,8.4761,0.0496,0.0776,19,11,0.2319,0.1007
2.4979,5.0340,8.8112,0.0614,0.0807,18,-14,0.2197,-0.1282
2.5000,5.8960,9.1357,0.0720,0.0836,11,27,0.1343,0.2472
2.5021,6.6522,9.4449,0.0812,0.0865,13,14,0.1587,0.1282
2.5042,7.3051,9.7350,0.0892,0.0891,13,13,0.1587,0.1190
2.5063,7.8587,10.0040,0.0959,0.0916,11,13,0.1343,0.1190
2.5083,8.3187,10.2510,0.1015,0.0939,11,13,0.1343,0.1190
2.5104,8.6916,10.4761,0.1061,0.0959,9,11,0.1099,0.1007
2.5125,8.9849,10.6800,0.1097,0.0978,9,12,0.1099,0.1099
2.5146,9.2062,10.8638,0.1124,0.0995,8,11,0.0977,0.1007
2.5167,9.3631,11.0288,0.1143,0.1010,9,11,0.1099,0.1007
2.5187,9.4629,11.1766,0.1155,0.1023,8,11,0.0977,0.1007
2.5208,9.5129,11.3087,0.1161,0.1035,8,11,0.0977,0.1007
2.5229,9.5197,11.4265,0.1162,0.1046,8,12,0.0977,0.1099
2.5250,9.4899,11.5315,0.1158,0.1056,8,13,0.0977,0.1190
2.5271,9.4293,11.6254,0.1151,0.1064,8,13,0.0977,0.1190
2.5292,9.3434,11.7101,0.1141,0.1072,8,13,0.0977,0.1190
2.5312,9.2373,11.7875,0.1128,0.1079,8,-14,0.0977,-0.1282
2.5333,9.1156,11.8582,0.1113,0.1086,3,27,0.0366,0.2472
2.5354,8.9822,11.9210,0.1096,0.1091,8,12,0.0977,0.1099
2.5375,8.8400,11.9747,0.1079,0.1096,8,13,0.0977,0.1190
2.5396,8.6913,12.0187,0.1061,0.1100,8,12,0.0977,0.1099
2.5417,8.5381,12.0529,0.1042,0.1103,8,13,0.0977,0.1190
2.5438,8.3823,12.0774,0.1023,0.1106,8,13,0.0977,0.1190
2.5458,8.2253,12.0922,0.1004,0.1107,8,13,0.0977,0.1190
2.5479,8.0688,12.0981,0.0985,0.1108,8,13,0.0977,0.1190
2.5500,7.9142,12.0956,0.0966,0.1107,7,12,0.0854,0.1099
2.5521,7.7627,12.0857,0.0948,0.1106,8,13,0.0977,0.1190
2.5542,7.6156,12.0696,0.0930,0.1105,7,12,0.0854,0.1099
2.5562,7.4740,12.0483,0.0912,0.1103,8,13,0.0977,0.1190
2.5583,7.3391,12.0233,0.0896,0.1101,7,13,0.0854,0.1190
2.5604,7.2120,11.9961,0.0880,0.1098,7,13,0.0854,0.1190
2.5625,7.0936,11.9685,0.0866,0.1096,7,13,0.0854,0.1190
2.5646,6.9851,11.9422,0.0853,0.1093,6,-14,0.0732,-0.1282
2.5667,6.8872,11.9172,0.0841,0.1091,1,27,0.0122,0.2472
2.5688,6.8001,11.8923,0.0830,0.1089,6,13,0.0732,0.1190
2.5708,6.7233,11.8658,0.0821,0.1086,6,13,0.0732,0.1190
2.5729,6.6555,11.8369,0.0812,0.1084,6,12,0.0732,0.1099
2.5750,6.5954,11.8055,0.0805,0.1081,7,12,0.0854,0.1099
2.5771,6.5412,11.7714,0.0798,0.1078,7,12,0.0854,0.1099
2.5792,6.4916,11.7346,0.0792,0.1074,7,12,0.0854,0.1099
2.5812,6.4450,11.6953,0.0787,0.1071,7,13,0.0854,0.1190
2.5833,6.4002,11.6536,0.0781,0.1067,7,13,0.0854,0.1190
2.5854,6.3560,11.6100,0.0776,0.1063,7,11,0.0854,0.1007
2.5875,6.3116,11.5653,0.0770,0.1059,8,12,0.0977,0.1099
2.5896,6.2662,11.5203,0.0765,0.1055,7,12,0.0854,0.1099
2.5917,6.2196,11.4759,0.0759,0.1051,7,13,0.0854,0.1190
2.5938,6.1716,11.4331,0.0753,0.1047,7,13,0.0854,0.1190
2.5958,6.1225,11.3935,0.0747,0.1043,6,13,0.0732,0.1190
2.5979,6.0725,11.3585,0.0741,0.1040,6,-15,0.0732,-0.1373
2.6000,6.0220,11.3281,0.0735,0.1037,2,27,0.0244,0.2472
2.6021,5.9711,11.3008,0.0729,0.1035,7,10,0.0854,0.0916
2.6042,5.9194,11.2746,0.0723,0.1032,7,12,0.0854,0.1099
2.6063,5.8664,11.2485,0.0716,0.1030,6,12,0.0732,0.1099
2.6083,5.8119,11.2214,0.0709,0.1027,7,12,0.0854,0.1099
2.6104,5.7559,11.1928,0.0703,0.1025,6,12,0.0732,0.1099
2.6125,5.6983,11.1620,0.0696,0.1022,6,12,0.0732,0.1099
2.6146,5.6396,11.1288,0.0688,0.1019,6,13,0.0732,0.1190
2.6167,5.5801,11.0935,0.0681,0.1016,5,12,0.0610,0.1099
2.6187,5.5201,11.0563,0.0674,0.1012,6,12,0.0732,0.1099
2.6208,5.4601,11.0182,0.0667,0.1009,6,11,0.0732,0.1007
2.6229,5.4004,10.9800,0.0659,0.1005,6,12,0.0732,0.1099
2.6250,5.3418,10.9431,0.0652,0.1002,5,12,0.0610,0.1099
2.6271,5.2848,10.9088,0.0645,0.0999,5,11,0.0610,0.1007
2.6292,5.2302,10.8788,0.0638,0.0996,5,12,0.0610,0.1099
2.6313,5.1785,10.8542,0.0632,0.0994,5,-16,0.0610,-0.1465
2.6333,5.1301,10.8350,0.0626,0.0992,0,27,0.0000,0.2472
2.6354,5.0852,10.8192,0.0621,0.0991,6,11,0.0732,0.1007
2.6375,5.0432,10.8047,0.0616,0.0989,5,11,0.0610,0.1007
2.6396,5.0033,10.7902,0.0611,0.0988,5,11,0.0610,0.1007
2.6417,4.9648,10.7748,0.0606,0.0986,5,12,0.0610,0.1099
2.6437,4.9269,10.7575,0.0601,0.0985,6,11,0.0732,0.1007
2.6458,4.8889,10.7379,0.0597,0.0983,4,12,0.0488,0.1099
2.6479,4.8501,10.7155,0.0592,0.0981,5,12,0.0610,0.1099
2.6500,4.8099,10.6901,0.0587,0.0979,5,11,0.0610,0.1007
2.6521,4.7677,10.6620,0.0582,0.0976,5,12,0.0610,0.1099
2.6542,4.7228,10.6316,0.0577,0.0973,6,11,0.0732,0.1007
2.6562,4.6748,10.5995,0.0571,0.0970,5,11,0.0610,0.1007
2.6583,4.6234,10.5667,0.0564,0.0967,5,11,0.0610,0.1007
2.6604,4.5686,10.5341,0.0558,0.0964,5,12,0.0610,0.1099
2.6625,4.5103,10.5029,0.0551,0.0962,5,12,0.0610,0.1099
2.6646,4.4488,10.4742,0.0543,0.0959,5,-15,0.0610,-0.1373
2.6667,4.3842,10.4478,0.0535,0.0957,0,27,0.0000,0.2472
2.6688,4.3167,10.4219,0.0527,0.0954,6,11,0.0732,0.1007
2.6708,4.2458,10.3950,0.0518,0.0952,5,11,0.0610,0.1007
2.6729,4.1714,10.3663,0.0509,0.0949,5,12,0.0610,0.1099
2.6750,4.0932,10.3356,0.0500,0.0946,4,11,0.0488,0.1007
2.6771,4.0113,10.3030,0.0490,0.0943,5,11,0.0610,0.1007
2.6792,3.9259,10.2687,0.0479,0.0940,3,11,0.0366,0.1007
2.6812,3.8373,10.2335,0.0468,0.0937,4,10,0.0488,0.0916
2.6833,3.7455,10.1980,0.0457,0.0934,4,11,0.0488,0.1007
2.6854,3.6509,10.1631,0.0446,0.0930,4,10,0.0488,0.0916
2.6875,3.5537,10.1295,0.0434,0.0927,4,11,0.0488,0.1007
2.6896,3.4542,10.0984,0.0422,0.0925,4,11,0.0488,0.1007
2.6917,3.3531,10.0709,0.0409,0.0922,4,11,0.0488,0.1007
2.6938,3.2508,10.0484,0.0397,0.0920,4,11,0.0488,0.1007
2.6958,3.1483,10.0328,0.0384,0.0919,4,11,0.0488,0.1007
2.6979,3.0466,10.0254,0.0372,0.0918,4,-16,0.0488,-0.1465
2.7000,2.9470,10.0265,0.0360,0.0918,-3,27,-0.0366,0.2472
2.7021,2.8503,10.0343,0.0348,0.0919,0,6,0.0000,0.0549
2.7042,2.7566,10.0472,0.0336,0.0920,3,11,0.0366,0.1007
2.7062,2.6653,10.0637,0.0325,0.0921,4,11,0.0488,0.1007
2.7083,2.5757,10.0826,0.0314,0.0923,3,11,0.0366,0.1007
2.7104,2.4871,10.1028,0.0304,0.0925,3,11,0.0366,0.1007
2.7125,2.3992,10.1236,0.0293,0.0927,3,12,0.0366,0.1099
2.7146,2.3116,10.1446,0.0282,0.0929,2,10,0.0244,0.0916
2.7167,2.2242,10.1657,0.0272,0.0931,3,11,0.0366,0.1007
2.7188,2.1369,10.1870,0.0261,0.0933,3,11,0.0366,0.1007
2.7208,2.0498,10.2087,0.0250,0.0935,3,10,0.0366,0.0916
2.7229,1.9631,10.2313,0.0240,0.0937,2,11,0.0244,0.1007
2.7250,1.8774,10.2552,0.0229,0.0939,2,12,0.0244,0.1099
2.7271,1.7933,10.2813,0.0219,0.0941,1,11,0.0122,0.1007
2.7292,1.7113,10.3107,0.0209,0.0944,2,11,0.0244,0.1007
2.7313,1.6318,10.3443,0.0199,0.0947,2,-16,0.0244,-0.1465
2.7333,1.5554,10.3814,0.0190,0.0950,-2,27,-0.0244,0.2472
2.7354,1.4822,10.4199,0.0181,0.0954,2,12,0.0244,0.1099
2.7375,1.4122,10.4576,0.0172,0.0957,1,12,0.0122,0.1099
2.7396,1.3451,10.4934,0.0164,0.0961,0,11,0.0000,0.1007
2.7417,1.2802,10.5268,0.0156,0.0964,1,11,0.0122,0.1007
2.7437,1.2169,10.5578,0.0149,0.0967,3,11,0.0366,0.1007
2.7458,1.1545,10.5861,0.0141,0.0969,-1,12,-0.0122,0.1099
2.7479,1.0923,10.6119,0.0133,0.0972,2,11,0.0244,0.1007
2.7500,1.0294,10.6358,0.0126,0.0974,2,10,0.0244,0.0916
2.7521,0.9653,10.6580,0.0118,0.0976,2,10,0.0244,0.0916
2.7542,0.8995,10.6791,0.0110,0.0978,2,12,0.0244,0.1099
2.7563,0.8317,10.6994,0.0102,0.0980,1,11,0.0122,0.1007
2.7583,0.7621,10.7196,0.0093,0.0981,1,13,0.0122,0.1190
2.7604,0.6909,10.7405,0.0084,0.0983,1,12,0.0122,0.1099
2.7625,0.6183,10.7635,0.0075,0.0985,1,11,0.0122,0.1007
2.7646,0.5448,10.7896,0.0067,0.0988,1,-15,0.0122,-0.1373
2.7667,0.4708,10.8185,0.0057,0.0990,-4,27,-0.0488,0.2472
2.7687,0.3964,10.8484,0.0048,0.0993,1,12,0.0122,0.1099
2.7708,0.3215,10.8773,0.0039,0.0996,1,11,0.0122,0.1007
2.7729,0.2456,10.9041,0.0030,0.0998,0,12,0.0000,0.1099
2.7750,0.1682,10.9284,0.0021,0.1001,0,12,0.0000,0.1099
2.7771,0.0891,10.9497,0.0011,0.1002,1,12,0.0122,0.1099
2.7792,0.0078,10.9681,0.0001,0.1004,0,12,0.0000,0.1099
2.7812,-0.0758,10.9840,-0.0009,0.1006,0,12,0.0000,0.1099
2.7833,-0.1620,10.9978,-0.0020,0.1007,1,11,0.0122,0.1007
2.7854,-0.2507,11.0104,-0.0031,0.1008,1,11,0.0122,0.1007
2.7875,-0.3418,11.0227,-0.0042,0.1009,0,11,0.0000,0.1007
2.7896,-0.4348,11.0357,-0.0053,0.1010,0,12,0.0000,0.1099
2.7917,-0.5289,11.0502,-0.0065,0.1012,0,12,0.0000,0.1099
2.7938,-0.6235,11.0676,-0.0076,0.1013,0,12,0.0000,0.1099
2.7958,-0.7176,11.0893,-0.0088,0.1015,0,13,0.0000,0.1190
2.7979,-0.8099,11.1166,-0.0099,0.1018,0,-15,0.0000,-0.1373
2.8000,-0.8993,11.1496,-0.0110,0.1021,-6,27,-0.0732,0.2472
2.8021,-0.9848,11.1867,-0.0120,0.1024,-2,10,-0.0244,0.0916
2.8042,-1.0658,11.2259,-0.0130,0.1028,-1,11,-0.0122,0.1007
2.8062,-1.1425,11.2662,-0.0139,0.1031,-1,12,-0.0122,0.1099
2.8083,-1.2150,11.3064,-0.0148,0.1035,-1,12,-0.0122,0.1099
2.8104,-1.2834,11.3457,-0.0157,0.1039,-1,11,-0.0122,0.1007
2.8125,-1.3479,11.3832,-0.0165,0.1042,-2,12,-0.0244,0.1099
2.8146,-1.4086,11.4181,-0.0172,0.1045,-1,12,-0.0122,0.1099
2.8167,-1.4655,11.4499,-0.0179,0.1048,-1,13,-0.0122,0.1190
2.8188,-1.5187,11.4783,-0.0185,0.1051,-1,13,-0.0122,0.1190
2.8208,-1.5681,11.5031,-0.0191,0.1053,-2,13,-0.0244,0.1190
2.8229,-1.6137,11.5249,-0.0197,0.1055,-1,12,-0.0122,0.1099
2.8250,-1.6553,11.5444,-0.0202,0.1057,-1,13,-0.0122,0.1190
2.8271,-1.6926,11.5628,-0.0207,0.1059,-2,13,-0.0244,0.1190
2.8292,-1.7252,11.5814,-0.0211,0.1060,-1,13,-0.0122,0.1190
2.8312,-1.7527,11.6017,-0.0214,0.1062,-1,-14,-0.0122,-0.1282
2.8333,-1.7746,11.6238,-0.0217,0.1064,-9,27,-0.1099,0.2472
2.8354,-1.7909,11.6461,-0.0219,0.1066,-2,13,-0.0244,0.1190
2.8375,-1.8023,11.6672,-0.0220,0.1068,-2,13,-0.0244,0.1190
2.8396,-1.8100,11.6863,-0.0221,0.1070,-1,12,-0.0122,0.1099
2.8417,-1.8154,11.7036,-0.0222,0.1071,-1,11,-0.0122,0.1007
2.8438,-1.8197,11.7189,-0.0222,0.1073,-2,13,-0.0244,0.1190
2.8458,-1.8239,11.7326,-0.0223,0.1074,-1,13,-0.0122,0.1190
2.8479,-1.8290,11.7449,-0.0223,0.1075,-1,12,-0.0122,0.1099
2.8500,-1.8357,11.7565,-0.0224,0.1076,-1,12,-0.0122,0.1099
2.8521,-1.8447,11.7680,-0.0225,0.1077,-2,12,-0.0244,0.1099
2.8542,-1.8562,11.7804,-0.0227,0.1079,-1,12,-0.0122,0.1099
2.8563,-1.8707,11.7945,-0.0228,0.1080,-2,12,-0.0244,0.1099
2.8583,-1.8881,11.8114,-0.0230,0.1081,-2,13,-0.0244,0.1190
2.8604,-1.9087,11.8323,-0.0233,0.1083,-1,13,-0.0122,0.1190
2.8625,-1.9325,11.8584,-0.0236,0.1086,-2,13,-0.0244,0.1190
2.8646,-1.9595,11.8912,-0.0239,0.1089,-1,-15,-0.0122,-0.1373
2.8667,-1.9895,11.9303,-0.0243,0.1092,-3,27,-0.0366,0.2472
2.8687,-2.0223,11.9737,-0.0247,0.1096,-2,13,-0.0244,0.1190
2.8708,-2.0578,12.0192,-0.0251,0.1100,-2,12,-0.0244,0.1099
2.8729,-2.0959,12.0653,-0.0256,0.1105,-2,13,-0.0244,0.1190
2.8750,-2.1365,12.1111,-0.0261,0.1109,-2,13,-0.0244,0.1190
2.8771,-2.1793,12.1557,-0.0266,0.1113,-2,13,-0.0244,0.1190
2.8792,-2.2244,12.1985,-0.0272,0.1117,-2,13,-0.0244,0.1190
2.8813,-2.2713,12.2393,-0.0277,0.1121,-2,13,-0.0244,0.1190
2.8833,-2.3199,12.2777,-0.0283,0.1124,-1,12,-0.0122,0.1099
2.8854,-2.3696,12.3140,-0.0289,0.1127,-2,13,-0.0244,0.1190
2.8875,-2.4198,12.3483,-0.0295,0.1131,-2,13,-0.0244,0.1190
2.8896,-2.4696,12.3808,-0.0301,0.1133,-3,13,-0.0366,0.1190
2.8917,-2.5181,12.4120,-0.0307,0.1136,-3,13,-0.0366,0.1190
2.8937,-2.5646,12.4425,-0.0313,0.1139,-3,14,-0.0366,0.1282
2.8958,-2.6083,12.4732,-0.0318,0.1142,-2,14,-0.0244,0.1282
2.8979,-2.6486,12.5049,-0.0323,0.1145,-3,-14,-0.0366,-0.1282
2.9000,-2.6848,12.5370,-0.0328,0.1148,-7,27,-0.0854,0.2472
2.9021,-2.7167,12.5671,-0.0332,0.1151,-4,14,-0.0488,0.1282
2.9042,-2.7447,12.5927,-0.0335,0.1153,-3,13,-0.0366,0.1190
2.9062,-2.7696,12.6121,-0.0338,0.1155,-1,14,-0.0122,0.1282
2.9083,-2.7923,12.6240,-0.0341,0.1156,-3,14,-0.0366,0.1282
2.9104,-2.8134,12.6275,-0.0343,0.1156,-3,14,-0.0366,0.1282
2.9125,-2.8338,12.6223,-0.0346,0.1156,-3,14,-0.0366,0.1282
2.9146,-2.8540,12.6081,-0.0348,0.1154,-3,14,-0.0366,0.1282
2.9167,-2.8748,12.5854,-0.0351,0.1152,-2,14,-0.0244,0.1282
2.9188,-2.8968,12.5549,-0.0354,0.1149,-2,13,-0.0244,0.1190
2.9208,-2.9206,12.5175,-0.0357,0.1146,-2,12,-0.0244,0.1099
2.9229,-2.9463,12.4746,-0.0360,0.1142,-3,14,-0.0366,0.1282
2.9250,-2.9741,12.4275,-0.0363,0.1138,-2,14,-0.0244,0.1282
2.9271,-3.0039,12.3778,-0.0367,0.1133,-2,13,-0.0244,0.1190
2.9292,-3.0353,12.3273,-0.0371,0.1129,-2,13,-0.0244,0.1190
2.9312,-3.0678,12.2780,-0.0374,0.1124,-3,-14,-0.0366,-0.1282
2.9333,-3.1007,12.2299,-0.0379,0.1120,-7,27,-0.0854,0.2472
2.9354,-3.1334,12.1816,-0.0382,0.1115,-5,13,-0.0610,0.1190
2.9375,-3.1661,12.1312,-0.0386,0.1111,-3,13,-0.0366,0.1190
2.9396,-3.1991,12.0779,-0.0391,0.1106,-2,12,-0.0244,0.1099
2.9417,-3.2332,12.0211,-0.0395,0.1101,-3,13,-0.0366,0.1190
2.9438,-3.2688,11.9603,-0.0399,0.1095,-3,13,-0.0366,0.1190
2.9458,-3.3063,11.8954,-0.0404,0.1089,-3,13,-0.0366,0.1190
2.9479,-3.3458,11.8265,-0.0408,0.1083,-3,13,-0.0366,0.1190
2.9500,-3.3875,11.7541,-0.0414,0.1076,-3,12,-0.0366,0.1099
2.9521,-3.4315,11.6789,-0.0419,0.1069,-2,12,-0.0244,0.1099
2.9542,-3.4775,11.6016,-0.0424,0.1062,-3,12,-0.0366,0.1099
2.9562,-3.5252,11.5233,-0.0430,0.1055,-3,12,-0.0366,0.1099
2.9583,-3.5739,11.4450,-0.0436,0.1048,-3,12,-0.0366,0.1099
2.9604,-3.6228,11.3679,-0.0442,0.1041,-3,12,-0.0366,0.1099
2.9625,-3.6710,11.2935,-0.0448,0.1034,-3,12,-0.0366,0.1099
2.9646,-3.7174,11.2228,-0.0454,0.1027,-3,-14,-0.0366,-0.1282
2.9667,-3.7606,11.1555,-0.0459,0.1021,-7,27,-0.0854,0.2472
2.9688,-3.7995,11.0897,-0.0464,0.1015,-4,10,-0.0488,0.0916
2.9708,-3.8332,11.0232,-0.0468,0.1009,-3,12,-0.0366,0.1099
2.9729,-3.8610,10.9547,-0.0471,0.1003,-6,12,-0.0732,0.1099
2.9750,-3.8825,10.8832,-0.0474,0.0996,-4,12,-0.0488,0.1099
2.9771,-3.8974,10.8079,-0.0476,0.0989,-5,13,-0.0610,0.1190
2.9792,-3.9055,10.7287,-0.0477,0.0982,-5,11,-0.0610,0.1007
2.9813,-3.9072,10.6454,-0.0477,0.0975,-4,11,-0.0488,0.1007
2.9833,-3.9027,10.5586,-0.0476,0.0967,-4,11,-0.0488,0.1007
2.9854,-3.8928,10.4685,-0.0475,0.0958,-4,11,-0.0488,0.1007
2.9875,-3.8779,10.3758,-0.0473,0.0950,-3,11,-0.0366,0.1007
2.9896,-3.8586,10.2812,-0.0471,0.0941,-4,12,-0.0488,0.1099
2.9917,-3.8354,10.1857,-0.0468,0.0933,-4,11,-0.0488,0.1007
2.9937,-3.8086,10.0908,-0.0465,0.0924,-3,12,-0.0366,0.1099
2.9958,-3.7786,9.9981,-0.0461,0.0915,-3,12,-0.0366,0.1099
2.9979,-3.7455,9.9094,-0.0457,0.0907,-3,-17,-0.0366,-0.1556
3.0000,-3.7096,9.8250,-0.0453,0.0900,-7,27,-0.0854,0.2472
3.0021,-3.6708,9.7440,-0.0448,0.0892,-4,11,-0.0488,0.1007
3.0042,-3.6298,9.6653,-0.0443,0.0885,-5,8,-0.0610,0.0732
3.0063,-3.5873,9.5885,-0.0438,0.0878,-2,10,-0.0244,0.0916
3.0083,-3.5443,9.5137,-0.0433,0.0871,-3,11,-0.0366,0.1007
3.0104,-3.5016,9.4410,-0.0427,0.0864,-3,11,-0.0366,0.1007
3.0125,-3.4599,9.3708,-0.0422,0.0858,-4,9,-0.0488,0.0824
3.0146,-3.4197,9.3037,-0.0417,0.0852,-3,10,-0.0366,0.0916
3.0167,-3.3817,9.2404,-0.0413,0.0846,-3,10,-0.0366,0.0916
3.0187,-3.3461,9.1820,-0.0408,0.0841,-3,9,-0.0366,0.0824
3.0208,-3.3135,9.1295,-0.0404,0.0836,-2,7,-0.0244,0.0641
3.0229,-3.2840,9.0838,-0.0401,0.0832,-3,10,-0.0366,0.0916
3.0250,-3.2577,9.0456,-0.0398,0.0828,-3,11,-0.0366,0.1007
3.0271,-3.2342,9.0159,-0.0395,0.0825,-3,9,-0.0366,0.0824
3.0292,-3.2134,8.9959,-0.0392,0.0824,-2,10,-0.0244,0.0916
3.0312,-3.1948,8.9863,-0.0390,0.0823,-2,-17,-0.0244,-0.1556
3.0333,-3.1778,8.9867,-0.0388,0.0823,-7,27,-0.0854,0.2472
3.0354,-3.1619,8.9950,-0.0386,0.0824,-3,7,-0.0366,0.0641
3.0375,-3.1466,9.0091,-0.0384,0.0825,-2,10,-0.0244,0.0916
3.0396,-3.1320,9.0276,-0.0382,0.0827,-4,9,-0.0488,0.0824
3.0417,-3.1179,9.0495,-0.0381,0.0829,-3,10,-0.0366,0.0916
3.0438,-3.1042,9.0738,-0.0379,0.0831,-3,11,-0.0366,0.1007
3.0458,-3.0908,9.0998,-0.0377,0.0833,-4,9,-0.0488,0.0824
3.0479,-3.0777,9.1272,-0.0376,0.0836,-4,10,-0.0488,0.0916
3.0500,-3.0650,9.1557,-0.0374,0.0838,-2,10,-0.0244,0.0916
3.0521,-3.0530,9.1855,-0.0373,0.0841,-3,10,-0.0366,0.0916
3.0542,-3.0418,9.2168,-0.0371,0.0844,-2,9,-0.0244,0.0824
3.0562,-3.0315,9.2501,-0.0370,0.0847,-3,10,-0.0366,0.0916
3.0583,-3.0219,9.2858,-0.0369,0.0850,-3,10,-0.0366,0.0916
3.0604,-3.0128,9.3246,-0.0368,0.0854,-3,11,-0.0366,0.1007
3.0625,-3.0041,9.3677,-0.0367,0.0858,-3,10,-0.0366,0.0916
3.0646,-2.9954,9.4156,-0.0366,0.0862,-2,-17,-0.0244,-0.1556
3.0667,-2.9865,9.4679,-0.0365,0.0867,-4,27,-0.0488,0.2472
3.0688,-2.9770,9.5224,-0.0363,0.0872,-4,10,-0.0488,0.0916
3.0708,-2.9668,9.5768,-0.0362,0.0877,-4,10,-0.0488,0.0916
3.0729,-2.9559,9.6300,-0.0361,0.0882,-4,9,-0.0488,0.0824
3.0750,-2.9446,9.6811,-0.0359,0.0886,-3,11,-0.0366,0.1007
3.0771,-2.9337,9.7292,-0.0358,0.0891,-2,11,-0.0244,0.1007
3.0792,-2.9235,9.7740,-0.0357,0.0895,-3,10,-0.0366,0.0916
3.0812,-2.9147,9.8149,-0.0356,0.0899,-3,10,-0.0366,0.0916
3.0833,-2.9078,9.8519,-0.0355,0.0902,-3,11,-0.0366,0.1007
3.0854,-2.9032,9.8850,-0.0354,0.0905,-2,10,-0.0244,0.0916
3.0875,-2.9012,9.9144,-0.0354,0.0908,-2,11,-0.0244,0.1007
3.0896,-2.9021,9.9404,-0.0354,0.0910,-2,11,-0.0244,0.1007
3.0917,-2.9060,9.9636,-0.0355,0.0912,-3,11,-0.0366,0.1007
3.0938,-2.9125,9.9849,-0.0356,0.0914,-2,11,-0.0244,0.1007
3.0958,-2.9214,10.0057,-0.0357,0.0916,-2,11,-0.0244,0.1007
3.0979,-2.9321,10.0269,-0.0358,0.0918,-3,-16,-0.0366,-0.1465
3.1000,-2.9439,10.0481,-0.0359,0.0920,-5,27,-0.0610,0.2472
3.1021,-2.9562,10.0675,-0.0361,0.0922,-3,11,-0.0366,0.1007
3.1042,-2.9688,10.0831,-0.0362,0.0923,-4,9,-0.0488,0.0824
3.1063,-2.9814,10.0938,-0.0364,0.0924,-4,11,-0.0488,0.1007
3.1083,-2.9943,10.0991,-0.0366,0.0925,-2,11,-0.0244,0.1007
3.1104,-3.0076,10.0982,-0.0367,0.0925,-3,11,-0.0366,0.1007
3.1125,-3.0215,10.0909,-0.0369,0.0924,-3,11,-0.0366,0.1007
3.1146,-3.0363,10.0769,-0.0371,0.0923,-3,11,-0.0366,0.1007
3.1167,-3.0520,10.0565,-0.0373,0.0921,-2,11,-0.0244,0.1007
3.1187,-3.0686,10.0301,-0.0375,0.0918,-3,11,-0.0366,0.1007
3.1208,-3.0862,9.9984,-0.0377,0.0915,-3,11,-0.0366,0.1007
3.1229,-3.1043,9.9624,-0.0379,0.0912,-3,11,-0.0366,0.1007
3.1250,-3.1230,9.9235,-0.0381,0.0909,-3,11,-0.0366,0.1007
3.1271,-3.1418,9.8832,-0.0384,0.0905,-4,11,-0.0488,0.1007
3.1292,-3.1605,9.8435,-0.0386,0.0901,-3,11,-0.0366,0.1007
3.1313,-3.1792,9.8061,-0.0388,0.0898,-3,-17,-0.0366,-0.1556
3.1333,-3.1975,9.7714,-0.0390,0.0895,-6,27,-0.0732,0.2472
3.1354,-3.2158,9.7379,-0.0393,0.0892,-2,8,-0.0244,0.0732
3.1375,-3.2343,9.7043,-0.0395,0.0888,-4,11,-0.0488,0.1007
3.1396,-3.2534,9.6697,-0.0397,0.0885,-3,12,-0.0366,0.1099
3.1417,-3.2737,9.6341,-0.0400,0.0882,-3,12,-0.0366,0.1099
