time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.8583,-4.2029,-4.4143,-0.0513,-0.0404,-6,-3,-0.0732,-0.0275
1.8604,-4.2360,-4.4888,-0.0517,-0.0411,-5,-3,-0.0610,-0.0275
1.8625,-4.2622,-4.5591,-0.0520,-0.0417,-5,-3,-0.0610,-0.0275
1.8646,-4.2816,-4.6211,-0.0523,-0.0423,-7,-31,-0.0854,-0.2838
1.8667,-4.2949,-4.6721,-0.0524,-0.0428,-7,27,-0.0854,0.2472
1.8687,-4.3030,-4.7099,-0.0525,-0.0431,-6,-27,-0.0732,-0.2472
1.8708,-4.3077,-4.7329,-0.0526,-0.0433,0,-28,0.0000,-0.2563
1.8729,-4.3106,-4.7420,-0.0526,-0.0434,0,-12,0.0000,-0.1099
1.8750,-4.3129,-4.7422,-0.0526,-0.0434,-5,-4,-0.0610,-0.0366
1.8771,-4.3149,-4.7409,-0.0527,-0.0434,-1,27,-0.0122,0.2472
1.8792,-4.3163,-4.7439,-0.0527,-0.0434,-5,-4,-0.0610,-0.0366
1.8812,-4.3167,-4.7537,-0.0527,-0.0435,-4,-4,-0.0488,-0.0366
1.8833,-4.3151,-4.7699,-0.0527,-0.0437,-5,-4,-0.0610,-0.0366
1.8854,-4.3110,-4.7917,-0.0526,-0.0439,-5,-4,-0.0610,-0.0366
1.8875,-4.3037,-4.8179,-0.0525,-0.0441,-5,-4,-0.0610,-0.0366
1.8896,-4.2928,-4.8471,-0.0524,-0.0444,-5,-3,-0.0610,-0.0275
1.8917,-4.2781,-4.8775,-0.0522,-0.0447,-5,-4,-0.0610,-0.0366
1.8938,-4.2595,-4.9070,-0.0520,-0.0449,-6,-5,-0.0732,-0.0458
1.8958,-4.2375,-4.9333,-0.0517,-0.0452,-5,-4,-0.0610,-0.0366
1.8979,-4.2127,-4.9543,-0.0514,-0.0454,-6,-30,-0.0732,-0.2747
1.9000,-4.1861,-4.9692,-0.0511,-0.0455,-6,27,-0.0732,0.2472
1.9021,-4.1592,-4.9776,-0.0508,-0.0456,-3,-23,-0.0366,-0.2106
1.9042,-4.1335,-4.9795,-0.0505,-0.0456,1,-27,0.0122,-0.2472
1.9062,-4.1104,-4.9764,-0.0502,-0.0456,-2,-9,-0.0244,-0.0824
1.9083,-4.0902,-4.9734,-0.0499,-0.0455,-4,-3,-0.0488,-0.0275
1.9104,-4.0728,-4.9771,-0.0497,-0.0456,-1,27,-0.0122,0.2472
1.9125,-4.0574,-4.9925,-0.0495,-0.0457,-5,-4,-0.0610,-0.0366
1.9146,-4.0430,-5.0205,-0.0494,-0.0460,-5,-4,-0.0610,-0.0366
1.9167,-4.0285,-5.0599,-0.0492,-0.0463,-4,-5,-0.0488,-0.0458
1.9187,-4.0131,-5.1082,-0.0490,-0.0468,-4,-4,-0.0488,-0.0366
1.9208,-3.9957,-5.1630,-0.0488,-0.0473,-4,-4,-0.0488,-0.0366
1.9229,-3.9757,-5.2215,-0.0485,-0.0478,-4,-4,-0.0488,-0.0366
1.9250,-3.9521,-5.2809,-0.0482,-0.0483,-5,-5,-0.0610,-0.0458
1.9271,-3.9242,-5.3376,-0.0479,-0.0489,-4,-5,-0.0488,-0.0458
1.9292,-3.8914,-5.3883,-0.0475,-0.0493,-4,-5,-0.0488,-0.0458
1.9312,-3.8531,-5.4299,-0.0470,-0.0497,-3,-31,-0.0366,-0.2838
1.9333,-3.8089,-5.4604,-0.0465,-0.0500,-5,27,-0.0610,0.2472
1.9354,-3.7581,-5.4788,-0.0459,-0.0502,-8,-28,-0.0977,-0.2563
1.9375,-3.7009,-5.4843,-0.0452,-0.0502,-5,-28,-0.0610,-0.2563
1.9396,-3.6376,-5.4786,-0.0444,-0.0502,-1,-10,-0.0122,-0.0916
1.9417,-3.5692,-5.4670,-0.0436,-0.0501,-4,-4,-0.0488,-0.0366
1.9437,-3.4963,-5.4570,-0.0427,-0.0500,-2,26,-0.0244,0.2380
1.9458,-3.4194,-5.4541,-0.0417,-0.0499,-2,-3,-0.0244,-0.0275
1.9479,-3.3386,-5.4602,-0.0408,-0.0500,-3,-4,-0.0366,-0.0366
1.9500,-3.2539,-5.4744,-0.0397,-0.0501,-3,-5,-0.0366,-0.0458
1.9521,-3.1648,-5.4947,-0.0386,-0.0503,-3,-3,-0.0366,-0.0275
1.9542,-3.0710,-5.5189,-0.0375,-0.0505,-4,-4,-0.0488,-0.0366
1.9563,-2.9722,-5.5442,-0.0363,-0.0508,-3,-4,-0.0366,-0.0366
1.9583,-2.8679,-5.5673,-0.0350,-0.0510,-4,-4,-0.0488,-0.0366
1.9604,-2.7582,-5.5844,-0.0337,-0.0511,-2,-4,-0.0244,-0.0366
1.9625,-2.6430,-5.5913,-0.0323,-0.0512,-3,-4,-0.0366,-0.0366
1.9646,-2.5223,-5.5839,-0.0308,-0.0511,-3,-31,-0.0366,-0.2838
1.9667,-2.3962,-5.5588,-0.0293,-0.0509,-7,27,-0.0854,0.2472
1.9688,-2.2652,-5.5135,-0.0277,-0.0505,1,-27,0.0122,-0.2472
1.9708,-2.1301,-5.4456,-0.0260,-0.0499,-1,-27,-0.0122,-0.2472
1.9729,-1.9915,-5.3552,-0.0243,-0.0490,-2,-27,-0.0244,-0.2472
1.9750,-1.8498,-5.2473,-0.0226,-0.0480,-1,-2,-0.0122,-0.0183
1.9771,-1.7053,-5.1306,-0.0208,-0.0470,-7,23,-0.0854,0.2106
1.9792,-1.5585,-5.0130,-0.0190,-0.0459,0,0,0.0000,0.0000
1.9812,-1.4102,-4.8994,-0.0172,-0.0449,-2,-3,-0.0244,-0.0275
1.9833,-1.2618,-4.7915,-0.0154,-0.0439,-1,-3,-0.0122,-0.0275
1.9854,-1.1143,-4.6899,-0.0136,-0.0429,-1,-2,-0.0122,-0.0183
1.9875,-0.9690,-4.5946,-0.0118,-0.0421,-1,-2,-0.0122,-0.0183
1.9896,-0.8270,-4.5048,-0.0101,-0.0412,-1,-3,-0.0122,-0.0275
1.9917,-0.6894,-4.4190,-0.0084,-0.0405,0,-2,0.0000,-0.0183
1.9937,-0.5574,-4.3350,-0.0068,-0.0397,0,-3,0.0000,-0.0275
1.9958,-0.4321,-4.2504,-0.0053,-0.0389,-1,-3,-0.0122,-0.0275
1.9979,-0.3142,-4.1625,-0.0038,-0.0381,-1,-30,-0.0122,-0.2747
2.0000,-0.2050,-4.0698,-0.0025,-0.0373,0,27,0.0000,0.2472
2.0021,-0.1054,-3.9715,-0.0013,-0.0364,3,-26,0.0366,-0.2380
2.0042,-0.0162,-3.8676,-0.0002,-0.0354,-1,-27,-0.0122,-0.2472
2.0063,0.0619,-3.7601,0.0008,-0.0344,4,-6,0.0488,-0.0549
2.0083,0.1288,-3.6551,0.0016,-0.0335,-1,1,-0.0122,0.0092
2.0104,0.1847,-3.5597,0.0023,-0.0326,-2,24,-0.0244,0.2197
2.0125,0.2297,-3.4796,0.0028,-0.0319,1,0,0.0122,0.0000
2.0146,0.2639,-3.4163,0.0032,-0.0313,2,-2,0.0244,-0.0183
2.0167,0.2873,-3.3689,0.0035,-0.0308,2,-3,0.0244,-0.0275
2.0187,0.3004,-3.3357,0.0037,-0.0305,2,-2,0.0244,-0.0183
2.0208,0.3039,-3.3144,0.0037,-0.0303,2,-2,0.0244,-0.0183
2.0229,0.2994,-3.3025,0.0037,-0.0302,0,-2,0.0000,-0.0183
2.0250,0.2885,-3.2972,0.0035,-0.0302,1,-2,0.0122,-0.0183
2.0271,0.2731,-3.2951,0.0033,-0.0302,0,-1,0.0000,-0.0092
2.0292,0.2552,-3.2925,0.0031,-0.0301,2,-3,0.0244,-0.0275
2.0312,0.2370,-3.2857,0.0029,-0.0301,1,-28,0.0122,-0.2563
2.0333,0.2209,-3.2722,0.0027,-0.0300,3,27,0.0366,0.2472
2.0354,0.2096,-3.2500,0.0026,-0.0298,-2,-22,-0.0244,-0.2014
2.0375,0.2063,-3.2176,0.0025,-0.0295,-6,-24,-0.0732,-0.2197
2.0396,0.2130,-3.1755,0.0026,-0.0291,-6,-21,-0.0732,-0.1923
2.0417,0.2310,-3.1286,0.0028,-0.0286,0,2,0.0000,0.0183
2.0438,0.2600,-3.0848,0.0032,-0.0282,-10,27,-0.1221,0.2472
2.0458,0.2982,-3.0506,0.0036,-0.0279,3,1,0.0366,0.0092
2.0479,0.3431,-3.0291,0.0042,-0.0277,4,-1,0.0488,-0.0092
2.0500,0.3919,-3.0201,0.0048,-0.0277,3,-1,0.0366,-0.0092
2.0521,0.4424,-3.0225,0.0054,-0.0277,3,-1,0.0366,-0.0092
2.0542,0.4934,-3.0344,0.0060,-0.0278,2,-1,0.0244,-0.0092
2.0562,0.5443,-3.0531,0.0066,-0.0280,2,0,0.0244,0.0000
2.0583,0.5950,-3.0755,0.0073,-0.0282,3,-1,0.0366,-0.0092
2.0604,0.6459,-3.0976,0.0079,-0.0284,0,0,0.0000,0.0000
2.0625,0.6979,-3.1148,0.0085,-0.0285,2,0,0.0244,0.0000
2.0646,0.7519,-3.1219,0.0092,-0.0286,2,-26,0.0244,-0.2380
2.0667,0.8094,-3.1143,0.0099,-0.0285,4,27,0.0488,0.2472
2.0688,0.8721,-3.0880,0.0106,-0.0283,-1,-22,-0.0122,-0.2014
2.0708,0.9421,-3.0388,0.0115,-0.0278,-4,-28,-0.0488,-0.2563
2.0729,1.0209,-2.9653,0.0125,-0.0271,-5,-28,-0.0610,-0.2563
2.0750,1.1090,-2.8716,0.0135,-0.0263,3,0,0.0366,0.0000
2.0771,1.2060,-2.7657,0.0147,-0.0253,-10,23,-0.1221,0.2106
2.0792,1.3100,-2.6560,0.0160,-0.0243,3,1,0.0366,0.0092
2.0812,1.4184,-2.5479,0.0173,-0.0233,4,0,0.0488,0.0000
2.0833,1.5281,-2.4440,0.0187,-0.0224,4,0,0.0488,0.0000
2.0854,1.6363,-2.3459,0.0200,-0.0215,4,0,0.0488,0.0000
2.0875,1.7411,-2.2543,0.0213,-0.0206,5,0,0.0610,0.0000
2.0896,1.8413,-2.1693,0.0225,-0.0199,4,1,0.0488,0.0092
2.0917,1.9366,-2.0901,0.0236,-0.0191,4,0,0.0488,0.0000
2.0938,2.0271,-2.0153,0.0247,-0.0185,3,1,0.0366,0.0092
2.0958,2.1138,-1.9427,0.0258,-0.0178,3,1,0.0366,0.0092
2.0979,2.1979,-1.8697,0.0268,-0.0171,3,-25,0.0366,-0.2289
2.1000,2.2809,-1.7942,0.0278,-0.0164,5,27,0.0610,0.2472
2.1021,2.3645,-1.7146,0.0289,-0.0157,-5,-8,-0.0610,-0.0732
2.1042,2.4502,-1.6284,0.0299,-0.0149,-4,-27,-0.0488,-0.2472
2.1063,2.5384,-1.5348,0.0310,-0.0141,0,-28,0.0000,-0.2563
2.1083,2.6280,-1.4374,0.0321,-0.0132,3,4,0.0366,0.0366
2.1104,2.7171,-1.3438,0.0332,-0.0123,-2,27,-0.0244,0.2472
2.1125,2.8032,-1.2613,0.0342,-0.0115,7,2,0.0854,0.0183
2.1146,2.8834,-1.1939,0.0352,-0.0109,6,2,0.0732,0.0183
2.1167,2.9556,-1.1426,0.0361,-0.0105,6,1,0.0732,0.0092
2.1187,3.0184,-1.1072,0.0368,-0.0101,6,1,0.0732,0.0092
2.1208,3.0711,-1.0869,0.0375,-0.0100,6,1,0.0732,0.0092
2.1229,3.1141,-1.0800,0.0380,-0.0099,7,2,0.0854,0.0183
2.1250,3.1489,-1.0842,0.0384,-0.0099,7,2,0.0854,0.0183
2.1271,3.1778,-1.0964,0.0388,-0.0100,5,1,0.0610,0.0092
2.1292,3.2040,-1.1128,0.0391,-0.0102,6,2,0.0732,0.0183
2.1313,3.2317,-1.1290,0.0394,-0.0103,5,-24,0.0610,-0.2197
2.1333,3.2654,-1.1414,0.0399,-0.0104,-9,27,-0.1099,0.2472
2.1354,3.3090,-1.1467,0.0404,-0.0105,-1,-8,-0.0122,-0.0732
2.1375,3.3650,-1.1411,0.0411,-0.0104,-4,-27,-0.0488,-0.2472
2.1396,3.4338,-1.1222,0.0419,-0.0103,-1,-25,-0.0122,-0.2289
2.1417,3.5139,-1.0922,0.0429,-0.0100,7,2,0.0854,0.0183
2.1437,3.6032,-1.0574,0.0440,-0.0097,-8,22,-0.0977,0.2014
2.1458,3.6984,-1.0239,0.0451,-0.0094,7,2,0.0854,0.0183
2.1479,3.7956,-0.9957,0.0463,-0.0091,7,2,0.0854,0.0183
2.1500,3.8906,-0.9740,0.0475,-0.0089,7,3,0.0854,0.0275
2.1521,3.9799,-0.9589,0.0486,-0.0088,8,2,0.0977,0.0183
2.1542,4.0611,-0.9493,0.0496,-0.0087,7,2,0.0854,0.0183
2.1562,4.1328,-0.9434,0.0504,-0.0086,8,2,0.0977,0.0183
2.1583,4.1946,-0.9384,0.0512,-0.0086,7,2,0.0854,0.0183
2.1604,4.2470,-0.9305,0.0518,-0.0085,8,3,0.0977,0.0275
2.1625,4.2916,-0.9150,0.0524,-0.0084,7,2,0.0854,0.0183
2.1646,4.3309,-0.8870,0.0529,-0.0081,7,-24,0.0854,-0.2197
2.1667,4.3683,-0.8417,0.0533,-0.0077,6,27,0.0732,0.2472
2.1688,4.4075,-0.7752,0.0538,-0.0071,-8,-27,-0.0977,-0.2472
2.1708,4.4519,-0.6847,0.0543,-0.0063,-1,-28,-0.0122,-0.2563
2.1729,4.5028,-0.5709,0.0550,-0.0052,-1,-18,-0.0122,-0.1648
2.1750,4.5600,-0.4400,0.0557,-0.0040,2,7,0.0244,0.0641
2.1771,4.6214,-0.3018,0.0564,-0.0028,-1,24,-0.0122,0.2197
2.1792,4.6839,-0.1651,0.0572,-0.0015,9,4,0.1099,0.0366
2.1812,4.7440,-0.0355,0.0579,-0.0003,8,4,0.0977,0.0366
2.1833,4.7983,0.0842,0.0586,0.0008,8,4,0.0977,0.0366
2.1854,4.8444,0.1929,0.0591,0.0018,8,4,0.0977,0.0366
2.1875,4.8808,0.2905,0.0596,0.0027,8,4,0.0977,0.0366
2.1896,4.9070,0.3780,0.0599,0.0035,8,4,0.0977,0.0366
2.1917,4.9234,0.4577,0.0601,0.0042,7,4,0.0854,0.0366
2.1938,4.9311,0.5328,0.0602,0.0049,7,4,0.0854,0.0366
2.1958,4.9320,0.6074,0.0602,0.0056,4,4,0.0488,0.0366
2.1979,4.9284,0.6866,0.0602,0.0063,9,-23,0.1099,-0.2106
2.2000,4.9228,0.7745,0.0601,0.0071,0,27,0.0000,0.2472
2.2021,4.9180,0.8746,0.0600,0.0080,3,-17,0.0366,-0.1556
2.2042,4.9159,0.9899,0.0600,0.0091,0,-27,0.0000,-0.2472
2.2062,4.9177,1.1205,0.0600,0.0103,-2,-15,-0.0244,-0.1373
2.2083,4.9234,1.2614,0.0601,0.0115,7,6,0.0854,0.0549
2.2104,4.9314,1.4042,0.0602,0.0129,-6,23,-0.0732,0.2106
2.2125,4.9395,1.5410,0.0603,0.0141,10,5,0.1221,0.0458
2.2146,4.9444,1.6666,0.0604,0.0153,9,5,0.1099,0.0458
2.2167,4.9432,1.7783,0.0603,0.0163,9,6,0.1099,0.0549
2.2188,4.9339,1.8747,0.0602,0.0172,9,5,0.1099,0.0458
2.2208,4.9156,1.9555,0.0600,0.0179,9,5,0.1099,0.0458
2.2229,4.8889,2.0215,0.0597,0.0185,8,6,0.0977,0.0549
2.2250,4.8551,2.0742,0.0593,0.0190,8,5,0.0977,0.0458
2.2271,4.8168,2.1164,0.0588,0.0194,8,5,0.0977,0.0458
2.2292,4.7776,2.1518,0.0583,0.0197,8,6,0.0977,0.0549
2.2313,4.7418,2.1845,0.0579,0.0200,9,-21,0.1099,-0.1923
2.2333,4.7145,2.2180,0.0575,0.0203,-13,27,-0.1587,0.2472
2.2354,4.7001,2.2553,0.0574,0.0206,-2,-8,-0.0244,-0.0732
2.2375,4.7008,2.2991,0.0574,0.0210,-2,-28,-0.0244,-0.2563
2.2396,4.7163,2.3500,0.0576,0.0215,-1,-15,-0.0122,-0.1373
2.2417,4.7443,2.4035,0.0579,0.0220,8,7,0.0977,0.0641
2.2437,4.7813,2.4516,0.0584,0.0224,-1,26,-0.0122,0.2380
2.2458,4.8234,2.4870,0.0589,0.0228,9,7,0.1099,0.0641
2.2479,4.8665,2.5051,0.0594,0.0229,9,7,0.1099,0.0641
2.2500,4.9070,2.5043,0.0599,0.0229,9,7,0.1099,0.0641
2.2521,4.9425,2.4845,0.0603,0.0227,9,7,0.1099,0.0641
2.2542,4.9715,2.4472,0.0607,0.0224,9,6,0.1099,0.0549
2.2563,4.9938,2.3947,0.0610,0.0219,8,7,0.0977,0.0641
2.2583,5.0105,2.3310,0.0612,0.0213,9,6,0.1099,0.0549
2.2604,5.0236,2.2610,0.0613,0.0207,9,7,0.1099,0.0641
2.2625,5.0361,2.1910,0.0615,0.0201,9,7,0.1099,0.0641
2.2646,5.0524,2.1280,0.0617,0.0195,9,-20,0.1099,-0.1831
2.2667,5.0776,2.0788,0.0620,0.0190,-11,27,-0.1343,0.2472
2.2687,5.1162,2.0499,0.0625,0.0188,1,-16,0.0122,-0.1465
2.2708,5.1711,2.0470,0.0631,0.0187,-2,-27,-0.0244,-0.2472
2.2729,5.2427,2.0724,0.0640,0.0190,-6,-24,-0.0732,-0.2197
2.2750,5.3294,2.1229,0.0651,0.0194,11,5,0.1343,0.0458
2.2771,5.4279,2.1900,0.0663,0.0201,-6,22,-0.0732,0.2014
2.2792,5.5338,2.2651,0.0676,0.0207,9,7,0.1099,0.0641
2.2812,5.6419,2.3415,0.0689,0.0214,10,6,0.1221,0.0549
2.2833,5.7471,2.4152,0.0702,0.0221,10,6,0.1221,0.0549
2.2854,5.8454,2.4836,0.0714,0.0227,10,7,0.1221,0.0641
2.2875,5.9337,2.5451,0.0724,0.0233,10,7,0.1221,0.0641
2.2896,6.0104,2.5995,0.0734,0.0238,10,8,0.1221,0.0732
2.2917,6.0750,2.6479,0.0742,0.0242,9,6,0.1099,0.0549
2.2938,6.1280,2.6929,0.0748,0.0247,9,7,0.1099,0.0641
2.2958,6.1711,2.7382,0.0753,0.0251,11,7,0.1343,0.0641
2.2979,6.2067,2.7881,0.0758,0.0255,9,-19,0.1099,-0.1740
2.3000,6.2384,2.8469,0.0762,0.0261,-2,27,-0.0244,0.2472
2.3021,6.2695,2.9182,0.0765,0.0267,0,-8,0.0000,-0.0732
2.3042,6.3024,3.0057,0.0769,0.0275,2,-25,0.0244,-0.2289
2.3062,6.3375,3.1104,0.0774,0.0285,-10,-19,-0.1221,-0.1740
2.3083,6.3728,3.2286,0.0778,0.0296,10,7,0.1221,0.0641
2.3104,6.4046,3.3525,0.0782,0.0307,-1,23,-0.0122,0.2106
2.3125,6.4274,3.4740,0.0785,0.0318,10,8,0.1221,0.0732
2.3146,6.4356,3.5874,0.0786,0.0328,10,7,0.1221,0.0641
2.3167,6.4234,3.6894,0.0784,0.0338,10,8,0.1221,0.0732
2.3188,6.3862,3.7783,0.0780,0.0346,10,8,0.1221,0.0732
2.3208,6.3202,3.8534,0.0772,0.0353,11,7,0.1343,0.0641
2.3229,6.2231,3.9153,0.0760,0.0358,10,8,0.1221,0.0732
2.3250,6.0935,3.9657,0.0744,0.0363,10,9,0.1221,0.0824
2.3271,5.9313,4.0073,0.0724,0.0367,10,8,0.1221,0.0732
2.3292,5.7376,4.0445,0.0700,0.0370,9,9,0.1099,0.0824
2.3312,5.5144,4.0821,0.0673,0.0374,8,-19,0.0977,-0.1740
2.3333,5.2647,4.1249,0.0643,0.0378,-7,27,-0.0854,0.2472
2.3354,4.9908,4.1767,0.0609,0.0382,-1,-16,-0.0122,-0.1465
2.3375,4.6936,4.2403,0.0573,0.0388,0,-24,0.0000,-0.2197
2.3396,4.3716,4.3150,0.0534,0.0395,-7,-19,-0.0854,-0.1740
2.3417,4.0215,4.3943,0.0491,0.0402,-1,14,-0.0122,0.1282
2.3438,3.6377,4.4679,0.0444,0.0409,-2,27,-0.0244,0.2472
2.3458,3.2127,4.5259,0.0392,0.0414,11,10,0.1343,0.0916
2.3479,2.7387,4.5619,0.0334,0.0418,10,9,0.1221,0.0824
2.3500,2.2089,4.5722,0.0270,0.0419,11,9,0.1343,0.0824
2.3521,1.6186,4.5549,0.0198,0.0417,10,9,0.1221,0.0824
2.3542,0.9654,4.5093,0.0118,0.0413,10,9,0.1221,0.0824
2.3563,0.2495,4.4361,0.0030,0.0406,10,10,0.1221,0.0916
2.3583,-0.5260,4.3375,-0.0064,0.0397,10,9,0.1221,0.0824
2.3604,-1.3553,4.2171,-0.0165,0.0386,9,9,0.1099,0.0824
2.3625,-2.2297,4.0799,-0.0272,0.0374,5,9,0.0610,0.0824
2.3646,-3.1378,3.9319,-0.0383,0.0360,-1,-18,-0.0122,-0.1648
2.3667,-4.0665,3.7788,-0.0496,0.0346,-25,27,-0.3052,0.2472
2.3687,-5.0035,3.6255,-0.0611,0.0332,-7,-28,-0.0854,-0.2563
2.3708,-5.9385,3.4753,-0.0725,0.0318,1,-26,0.0122,-0.2380
2.3729,-6.8623,3.3262,-0.0838,0.0305,-3,-23,-0.0366,-0.2106
2.3750,-7.7651,3.1697,-0.0948,0.0290,-2,16,-0.0244,0.1465
2.3771,-8.6357,2.9928,-0.1054,0.0274,2,27,0.0244,0.2472
2.3792,-9.4610,2.7837,-0.1155,0.0255,-22,26,-0.2686,0.2380
2.3813,-10.2273,2.5359,-0.1248,0.0232,-3,28,-0.0366,0.2563
2.3833,-10.9215,2.2495,-0.1333,0.0206,-47,2,-0.5737,0.0183
2.3854,-11.5333,1.9293,-0.1408,0.0177,-35,3,-0.4272,0.0275
2.3875,-12.0582,1.5826,-0.1472,0.0145,-26,2,-0.3174,0.0183
2.3896,-12.4982,1.2174,-0.1526,0.0111,-18,2,-0.2197,0.0183
2.3917,-12.8593,0.8418,-0.1570,0.0077,-14,2,-0.1709,0.0183
2.3937,-13.1499,0.4641,-0.1605,0.0042,-12,2,-0.1465,0.0183
2.3958,-13.3788,0.0931,-0.1633,0.0009,-13,1,-0.1587,0.0092
2.3979,-13.5553,-0.2626,-0.1655,-0.0024,-15,-26,-0.1831,-0.2380
2.4000,-13.6884,-0.5957,-0.1671,-0.0055,-17,27,-0.2075,0.2472
2.4021,-13.7873,-0.8999,-0.1683,-0.0082,-7,-25,-0.0854,-0.2289
2.4042,-13.8613,-1.1702,-0.1692,-0.0107,0,-28,0.0000,-0.2563
2.4062,-13.9176,-1.4046,-0.1699,-0.0129,-1,-20,-0.0122,-0.1831
2.4083,-13.9606,-1.6073,-0.1704,-0.0147,-19,-1,-0.2319,-0.0092
2.4104,-13.9925,-1.7859,-0.1708,-0.0164,-1,27,-0.0122,0.2472
2.4125,-14.0136,-1.9479,-0.1711,-0.0178,-17,0,-0.2075,0.0000
2.4146,-14.0234,-2.0977,-0.1712,-0.0192,-15,0,-0.1831,0.0000
2.4167,-14.0208,-2.2370,-0.1712,-0.0205,-15,0,-0.1831,0.0000
2.4188,-14.0050,-2.3666,-0.1710,-0.0217,-15,0,-0.1831,0.0000
2.4208,-13.9755,-2.4866,-0.1706,-0.0228,-16,0,-0.1953,0.0000
2.4229,-13.9321,-2.5963,-0.1701,-0.0238,-17,0,-0.2075,0.0000
2.4250,-13.8754,-2.6942,-0.1694,-0.0247,-18,0,-0.2197,0.0000
2.4271,-13.8067,-2.7783,-0.1685,-0.0254,-18,0,-0.2197,0.0000
2.4292,-13.7286,-2.8456,-0.1676,-0.0261,-18,0,-0.2197,0.0000
2.4312,-13.6449,-2.8928,-0.1666,-0.0265,-17,-27,-0.2075,-0.2472
2.4333,-13.5602,-2.9173,-0.1655,-0.0267,-16,27,-0.1953,0.2472
2.4354,-13.4804,-2.9172,-0.1646,-0.0267,-8,-28,-0.0977,-0.2563
2.4375,-13.4112,-2.8913,-0.1637,-0.0265,0,-28,0.0000,-0.2563
2.4396,-13.3565,-2.8415,-0.1630,-0.0260,-1,-16,-0.0122,-0.1465
2.4417,-13.3177,-2.7746,-0.1626,-0.0254,-15,1,-0.1831,0.0092
2.4438,-13.2936,-2.7004,-0.1623,-0.0247,-1,26,-0.0122,0.2380
2.4458,-13.2812,-2.6278,-0.1621,-0.0241,-16,0,-0.1953,0.0000
2.4479,-13.2762,-2.5619,-0.1621,-0.0235,-17,0,-0.2075,0.0000
2.4500,-13.2741,-2.5052,-0.1620,-0.0229,-16,0,-0.1953,0.0000
2.4521,-13.2710,-2.4590,-0.1620,-0.0225,-17,0,-0.2075,0.0000
2.4542,-13.2642,-2.4238,-0.1619,-0.0222,-17,0,-0.2075,0.0000
2.4562,-13.2517,-2.3996,-0.1618,-0.0220,-17,0,-0.2075,0.0000
2.4583,-13.2328,-2.3853,-0.1615,-0.0218,-17,0,-0.2075,0.0000
2.4604,-13.2079,-2.3794,-0.1612,-0.0218,-16,-1,-0.1953,-0.0092
2.4625,-13.1782,-2.3797,-0.1609,-0.0218,-17,0,-0.2075,0.0000
2.4646,-13.1462,-2.3838,-0.1605,-0.0218,-16,-27,-0.1953,-0.2472
2.4667,-13.1153,-2.3903,-0.1601,-0.0219,-16,27,-0.1953,0.2472
2.4688,-13.0894,-2.3981,-0.1598,-0.0220,-10,-6,-0.1221,-0.0549
2.4708,-13.0730,-2.4055,-0.1596,-0.0220,1,-28,0.0122,-0.2563
2.4729,-13.0688,-2.4117,-0.1595,-0.0221,-1,-20,-0.0122,-0.1831
2.4750,-13.0773,-2.4194,-0.1596,-0.0222,-16,1,-0.1953,0.0092
2.4771,-13.0962,-2.4347,-0.1599,-0.0223,-1,27,-0.0122,0.2472
2.4792,-13.1220,-2.4629,-0.1602,-0.0225,-16,0,-0.1953,0.0000
2.4813,-13.1496,-2.5057,-0.1605,-0.0229,-17,-1,-0.2075,-0.0092
2.4833,-13.1742,-2.5623,-0.1608,-0.0235,-17,-1,-0.2075,-0.0092
2.4854,-13.1914,-2.6308,-0.1610,-0.0241,-17,0,-0.2075,0.0000
2.4875,-13.1983,-2.7086,-0.1611,-0.0248,-17,0,-0.2075,0.0000
2.4896,-13.1927,-2.7927,-0.1610,-0.0256,-17,0,-0.2075,0.0000
2.4917,-13.1738,-2.8791,-0.1608,-0.0264,-17,0,-0.2075,0.0000
2.4937,-13.1420,-2.9630,-0.1604,-0.0271,-18,0,-0.2197,0.0000
2.4958,-13.0986,-3.0388,-0.1599,-0.0278,-18,-1,-0.2197,-0.0092
2.4979,-13.0466,-3.1006,-0.1593,-0.0284,-17,-27,-0.2075,-0.2472
2.5000,-12.9899,-3.1433,-0.1586,-0.0288,-14,27,-0.1709,0.2472
2.5021,-12.9338,-3.1622,-0.1579,-0.0290,-11,-27,-0.1343,-0.2472
2.5042,-12.8833,-3.1534,-0.1573,-0.0289,0,-27,0.0000,-0.2472
2.5063,-12.8424,-3.1161,-0.1568,-0.0285,-2,-28,-0.0244,-0.2563
2.5083,-12.8126,-3.0549,-0.1564,-0.0280,-14,2,-0.1709,0.0183
2.5104,-12.7933,-2.9787,-0.1562,-0.0273,0,22,0.0000,0.2014
2.5125,-12.7818,-2.8962,-0.1560,-0.0265,-15,0,-0.1831,0.0000
2.5146,-12.7744,-2.8131,-0.1559,-0.0258,-16,0,-0.1953,0.0000
2.5167,-12.7668,-2.7325,-0.1558,-0.0250,-16,0,-0.1953,0.0000
2.5187,-12.7554,-2.6564,-0.1557,-0.0243,-15,0,-0.1831,0.0000
2.5208,-12.7373,-2.5859,-0.1555,-0.0237,-16,0,-0.1953,0.0000
2.5229,-12.7107,-2.5215,-0.1552,-0.0231,-16,0,-0.1953,0.0000
2.5250,-12.6744,-2.4627,-0.1547,-0.0225,-16,0,-0.1953,0.0000
