time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
1.7854,38.5730,-10.5791,0.4709,-0.0969,36,-13,0.4395,-0.1190
1.7875,38.3133,-10.5480,0.4677,-0.0966,35,-14,0.4272,-0.1282
1.7896,38.0506,-10.5087,0.4645,-0.0962,35,-14,0.4272,-0.1282
1.7917,37.7897,-10.4612,0.4613,-0.0958,37,-13,0.4517,-0.1190
1.7937,37.5347,-10.4066,0.4582,-0.0953,38,-13,0.4639,-0.1190
1.7958,37.2893,-10.3466,0.4552,-0.0947,39,-13,0.4761,-0.1190
1.7979,37.0575,-10.2843,0.4524,-0.0942,39,-39,0.4761,-0.3571
1.8000,36.8430,-10.2247,0.4497,-0.0936,8,27,0.0977,0.2472
1.8021,36.6478,-10.1738,0.4474,-0.0931,40,-15,0.4883,-0.1373
1.8042,36.4711,-10.1357,0.4452,-0.0928,39,-14,0.4761,-0.1282
1.8062,36.3101,-10.1130,0.4432,-0.0926,5,12,0.0610,0.1099
1.8083,36.1598,-10.1066,0.4414,-0.0925,50,-6,0.6104,-0.0549
1.8104,36.0135,-10.1148,0.4396,-0.0926,49,-8,0.5981,-0.0732
1.8125,35.8647,-10.1341,0.4378,-0.0928,47,-9,0.5737,-0.0824
1.8146,35.7097,-10.1595,0.4359,-0.0930,43,-12,0.5249,-0.1099
1.8167,35.5480,-10.1863,0.4339,-0.0933,37,-13,0.4517,-0.1190
1.8187,35.3810,-10.2098,0.4319,-0.0935,34,-13,0.4150,-0.1190
1.8208,35.2108,-10.2263,0.4298,-0.0936,33,-14,0.4028,-0.1282
1.8229,35.0394,-10.2327,0.4277,-0.0937,34,-15,0.4150,-0.1373
1.8250,34.8685,-10.2273,0.4256,-0.0936,35,-15,0.4272,-0.1373
1.8271,34.6994,-10.2094,0.4236,-0.0935,35,-14,0.4272,-0.1282
1.8292,34.5335,-10.1800,0.4216,-0.0932,36,-14,0.4395,-0.1282
1.8313,34.3721,-10.1412,0.4196,-0.0928,36,-35,0.4395,-0.3204
1.8333,34.2162,-10.0975,0.4177,-0.0924,-18,27,-0.2197,0.2472
1.8354,34.0630,-10.0534,0.4158,-0.0920,40,-12,0.4883,-0.1099
1.8375,33.9047,-10.0118,0.4139,-0.0917,37,-13,0.4517,-0.1190
1.8396,33.7310,-9.9734,0.4118,-0.0913,48,-5,0.5859,-0.0458
1.8417,33.5324,-9.9382,0.4093,-0.0910,47,-7,0.5737,-0.0641
1.8438,33.3029,-9.9060,0.4065,-0.0907,48,-7,0.5859,-0.0641
1.8458,33.0400,-9.8752,0.4033,-0.0904,43,-9,0.5249,-0.0824
1.8479,32.7454,-9.8441,0.3997,-0.0901,41,-11,0.5005,-0.1007
1.8500,32.4236,-9.8103,0.3958,-0.0898,34,-12,0.4150,-0.1099
1.8521,32.0810,-9.7719,0.3916,-0.0895,31,-12,0.3784,-0.1099
1.8542,31.7253,-9.7274,0.3873,-0.0891,30,-13,0.3662,-0.1190
1.8562,31.3637,-9.6761,0.3829,-0.0886,29,-13,0.3540,-0.1190
1.8583,31.0034,-9.6180,0.3785,-0.0881,31,-12,0.3784,-0.1099
1.8604,30.6508,-9.5542,0.3742,-0.0875,32,-13,0.3906,-0.1190
1.8625,30.3126,-9.4866,0.3700,-0.0869,34,-13,0.4150,-0.1190
1.8646,29.9957,-9.4185,0.3662,-0.0862,32,-37,0.3906,-0.3387
1.8667,29.7069,-9.3553,0.3626,-0.0857,-24,27,-0.2930,0.2472
1.8687,29.4493,-9.3029,0.3595,-0.0852,35,-11,0.4272,-0.1007
1.8708,29.2212,-9.2657,0.3567,-0.0848,34,-12,0.4150,-0.1099
1.8729,29.0170,-9.2459,0.3542,-0.0846,2,9,0.0244,0.0824
1.8750,28.8297,-9.2440,0.3519,-0.0846,45,-5,0.5493,-0.0458
1.8771,28.6511,-9.2585,0.3497,-0.0848,44,-8,0.5371,-0.0732
1.8792,28.4743,-9.2858,0.3476,-0.0850,42,-9,0.5127,-0.0824
1.8812,28.2958,-9.3217,0.3454,-0.0853,37,-10,0.4517,-0.0916
1.8833,28.1160,-9.3619,0.3432,-0.0857,33,-11,0.4028,-0.1007
1.8854,27.9378,-9.4020,0.3410,-0.0861,28,-13,0.3418,-0.1190
1.8875,27.7655,-9.4387,0.3389,-0.0864,28,-13,0.3418,-0.1190
1.8896,27.6040,-9.4690,0.3370,-0.0867,28,-14,0.3418,-0.1282
1.8917,27.4583,-9.4915,0.3352,-0.0869,30,-14,0.3662,-0.1282
1.8938,27.3340,-9.5056,0.3337,-0.0870,32,-13,0.3906,-0.1190
1.8958,27.2372,-9.5123,0.3325,-0.0871,32,-13,0.3906,-0.1190
1.8979,27.1752,-9.5139,0.3317,-0.0871,31,-38,0.3784,-0.3479
1.9000,27.1556,-9.5150,0.3315,-0.0871,-24,27,-0.2930,0.2472
1.9021,27.1831,-9.5211,0.3318,-0.0872,32,-12,0.3906,-0.1099
1.9042,27.2575,-9.5358,0.3327,-0.0873,33,-12,0.4028,-0.1099
1.9062,27.3752,-9.5610,0.3342,-0.0875,-25,4,-0.3052,0.0366
1.9083,27.5288,-9.5971,0.3360,-0.0879,46,-5,0.5615,-0.0458
1.9104,27.7073,-9.6430,0.3382,-0.0883,43,-7,0.5249,-0.0641
1.9125,27.8996,-9.6957,0.3406,-0.0888,40,-8,0.4883,-0.0732
1.9146,28.0973,-9.7515,0.3430,-0.0893,36,-11,0.4395,-0.1007
1.9167,28.2959,-9.8061,0.3454,-0.0898,32,-11,0.3906,-0.1007
1.9187,28.4930,-9.8555,0.3478,-0.0902,30,-13,0.3662,-0.1190
1.9208,28.6875,-9.8960,0.3502,-0.0906,28,-14,0.3418,-0.1282
1.9229,28.8789,-9.9248,0.3525,-0.0909,28,-14,0.3418,-0.1282
1.9250,29.0668,-9.9404,0.3548,-0.0910,30,-14,0.3662,-0.1282
1.9271,29.2507,-9.9421,0.3571,-0.0910,31,-14,0.3784,-0.1282
1.9292,29.4303,-9.9308,0.3593,-0.0909,32,-13,0.3906,-0.1190
1.9312,29.6058,-9.9085,0.3614,-0.0907,32,-36,0.3906,-0.3296
1.9333,29.7772,-9.8796,0.3635,-0.0905,-13,27,-0.1587,0.2472
1.9354,29.9420,-9.8487,0.3655,-0.0902,33,-12,0.4028,-0.1099
1.9375,30.0933,-9.8186,0.3673,-0.0899,32,-12,0.3906,-0.1099
1.9396,30.2219,-9.7903,0.3689,-0.0896,43,-8,0.5249,-0.0732
1.9417,30.3193,-9.7640,0.3701,-0.0894,45,-5,0.5493,-0.0458
1.9437,30.3802,-9.7399,0.3709,-0.0892,44,-6,0.5371,-0.0549
1.9458,30.4029,-9.7171,0.3711,-0.0890,41,-9,0.5005,-0.0824
1.9479,30.3895,-9.6936,0.3710,-0.0887,36,-10,0.4395,-0.0916
1.9500,30.3450,-9.6676,0.3704,-0.0885,32,-11,0.3906,-0.1007
1.9521,30.2762,-9.6367,0.3696,-0.0882,29,-11,0.3540,-0.1007
1.9542,30.1903,-9.5992,0.3685,-0.0879,28,-12,0.3418,-0.1099
1.9563,30.0947,-9.5537,0.3674,-0.0875,28,-13,0.3418,-0.1190
1.9583,29.9963,-9.4997,0.3662,-0.0870,30,-12,0.3662,-0.1099
1.9604,29.9013,-9.4374,0.3650,-0.0864,31,-13,0.3784,-0.1190
1.9625,29.8163,-9.3678,0.3640,-0.0858,33,-13,0.4028,-0.1190
1.9646,29.7479,-9.2935,0.3631,-0.0851,33,-39,0.4028,-0.3571
1.9667,29.7025,-9.2194,0.3626,-0.0844,-26,27,-0.3174,0.2472
1.9688,29.6831,-9.1513,0.3623,-0.0838,35,-13,0.4272,-0.1190
1.9708,29.6873,-9.0935,0.3624,-0.0833,35,-13,0.4272,-0.1190
1.9729,29.7093,-9.0488,0.3627,-0.0828,4,12,0.0488,0.1099
1.9750,29.7413,-9.0182,0.3631,-0.0826,48,-6,0.5859,-0.0549
1.9771,29.7752,-9.0005,0.3635,-0.0824,44,-7,0.5371,-0.0641
1.9792,29.8042,-8.9927,0.3638,-0.0823,40,-9,0.4883,-0.0824
1.9812,29.8246,-8.9908,0.3641,-0.0823,37,-10,0.4517,-0.0916
1.9833,29.8363,-8.9907,0.3642,-0.0823,34,-11,0.4150,-0.1007
1.9854,29.8408,-8.9887,0.3643,-0.0823,29,-13,0.3540,-0.1190
1.9875,29.8410,-8.9819,0.3643,-0.0822,27,-12,0.3296,-0.1099
1.9896,29.8398,-8.9679,0.3643,-0.0821,28,-13,0.3418,-0.1190
1.9917,29.8396,-8.9456,0.3643,-0.0819,30,-13,0.3662,-0.1190
1.9937,29.8425,-8.9151,0.3643,-0.0816,31,-13,0.3784,-0.1190
1.9958,29.8506,-8.8776,0.3644,-0.0813,32,-13,0.3906,-0.1190
1.9979,29.8661,-8.8357,0.3646,-0.0809,33,-38,0.4028,-0.3479
2.0000,29.8915,-8.7948,0.3649,-0.0805,3,27,0.0366,0.2472
2.0021,29.9278,-8.7609,0.3653,-0.0802,33,-12,0.4028,-0.1099
2.0042,29.9736,-8.7389,0.3659,-0.0800,34,-11,0.4150,-0.1007
2.0063,30.0258,-8.7315,0.3665,-0.0799,5,11,0.0610,0.1007
2.0083,30.0797,-8.7398,0.3672,-0.0800,45,-5,0.5493,-0.0458
2.0104,30.1298,-8.7627,0.3678,-0.0802,43,-7,0.5249,-0.0641
2.0125,30.1715,-8.7969,0.3683,-0.0805,41,-8,0.5005,-0.0732
2.0146,30.2031,-8.8385,0.3687,-0.0809,37,-10,0.4517,-0.0916
2.0167,30.2260,-8.8833,0.3690,-0.0813,32,-11,0.3906,-0.1007
2.0187,30.2436,-8.9273,0.3692,-0.0817,29,-13,0.3540,-0.1190
2.0208,30.2597,-8.9674,0.3694,-0.0821,29,-12,0.3540,-0.1099
2.0229,30.2784,-9.0011,0.3696,-0.0824,30,-13,0.3662,-0.1190
2.0250,30.3036,-9.0273,0.3699,-0.0826,31,-14,0.3784,-0.1282
2.0271,30.3392,-9.0459,0.3704,-0.0828,33,-13,0.4028,-0.1190
2.0292,30.3891,-9.0580,0.3710,-0.0829,34,-13,0.4150,-0.1190
2.0312,30.4582,-9.0664,0.3718,-0.0830,34,-31,0.4150,-0.2838
2.0333,30.5511,-9.0756,0.3729,-0.0831,-23,27,-0.2808,0.2472
2.0354,30.6693,-9.0903,0.3744,-0.0832,37,-10,0.4517,-0.0916
2.0375,30.8094,-9.1131,0.3761,-0.0834,40,-12,0.4883,-0.1099
2.0396,30.9650,-9.1441,0.3780,-0.0837,3,7,0.0366,0.0641
2.0417,31.1282,-9.1821,0.3800,-0.0841,48,-7,0.5859,-0.0641
2.0438,31.2907,-9.2241,0.3820,-0.0844,46,-9,0.5615,-0.0824
2.0458,31.4451,-9.2658,0.3839,-0.0848,44,-10,0.5371,-0.0916
2.0479,31.5878,-9.3024,0.3856,-0.0852,40,-11,0.4883,-0.1007
2.0500,31.7183,-9.3294,0.3872,-0.0854,35,-12,0.4272,-0.1099
2.0521,31.8388,-9.3427,0.3887,-0.0855,31,-14,0.3784,-0.1282
2.0542,31.9525,-9.3391,0.3900,-0.0855,32,-14,0.3906,-0.1282
2.0562,32.0628,-9.3166,0.3914,-0.0853,32,-14,0.3906,-0.1282
2.0583,32.1733,-9.2746,0.3927,-0.0849,33,-14,0.4028,-0.1282
2.0604,32.2876,-9.2138,0.3941,-0.0844,35,-13,0.4272,-0.1190
2.0625,32.4097,-9.1361,0.3956,-0.0836,36,-13,0.4395,-0.1190
2.0646,32.5443,-9.0453,0.3973,-0.0828,37,-34,0.4517,-0.3113
2.0667,32.6960,-8.9469,0.3991,-0.0819,-24,27,-0.2930,0.2472
2.0688,32.8659,-8.8470,0.4012,-0.0810,39,-13,0.4761,-0.1190
2.0708,33.0502,-8.7500,0.4034,-0.0801,37,-13,0.4517,-0.1190
2.0729,33.2413,-8.6587,0.4058,-0.0793,11,12,0.1343,0.1099
2.0750,33.4299,-8.5742,0.4081,-0.0785,49,-6,0.5981,-0.0549
2.0771,33.6065,-8.4956,0.4102,-0.0778,48,-7,0.5859,-0.0641
2.0792,33.7626,-8.4201,0.4121,-0.0771,47,-9,0.5737,-0.0824
2.0812,33.8936,-8.3443,0.4137,-0.0764,44,-11,0.5371,-0.1007
2.0833,33.9982,-8.2650,0.4150,-0.0757,39,-11,0.4761,-0.1007
2.0854,34.0782,-8.1795,0.4160,-0.0749,34,-12,0.4150,-0.1099
2.0875,34.1366,-8.0860,0.4167,-0.0740,33,-14,0.4028,-0.1282
2.0896,34.1769,-7.9841,0.4172,-0.0731,33,-14,0.4028,-0.1282
2.0917,34.2027,-7.8746,0.4175,-0.0721,36,-14,0.4395,-0.1282
2.0938,34.2174,-7.7603,0.4177,-0.0710,36,-14,0.4395,-0.1282
2.0958,34.2246,-7.6457,0.4178,-0.0700,38,-11,0.4639,-0.1007
2.0979,34.2288,-7.5369,0.4178,-0.0690,41,-11,0.5005,-0.1007
2.1000,34.2345,-7.4405,0.4179,-0.0681,-21,27,-0.2563,0.2472
2.1021,34.2433,-7.3614,0.4180,-0.0674,39,-12,0.4761,-0.1099
2.1042,34.2515,-7.3015,0.4181,-0.0668,40,-12,0.4883,-0.1099
2.1063,34.2523,-7.2606,0.4181,-0.0665,15,11,0.1831,0.1007
2.1083,34.2377,-7.2375,0.4179,-0.0663,51,-6,0.6226,-0.0549
2.1104,34.1997,-7.2293,0.4175,-0.0662,53,-6,0.6470,-0.0549
2.1125,34.1322,-7.2314,0.4167,-0.0662,47,-8,0.5737,-0.0732
2.1146,34.0335,-7.2391,0.4154,-0.0663,45,-10,0.5493,-0.0916
2.1167,33.9059,-7.2476,0.4139,-0.0664,39,-12,0.4761,-0.1099
2.1187,33.7546,-7.2533,0.4120,-0.0664,36,-13,0.4395,-0.1190
2.1208,33.5864,-7.2534,0.4100,-0.0664,34,-14,0.4150,-0.1282
2.1229,33.4092,-7.2472,0.4078,-0.0664,34,-14,0.4150,-0.1282
2.1250,33.2313,-7.2357,0.4057,-0.0662,36,-15,0.4395,-0.1373
2.1271,33.0612,-7.2220,0.4036,-0.0661,39,-13,0.4761,-0.1190
2.1292,32.9086,-7.2110,0.4017,-0.0660,39,-13,0.4761,-0.1190
2.1313,32.7838,-7.2095,0.4002,-0.0660,1,0,0.0122,0.0000
2.1333,32.6949,-7.2244,0.3991,-0.0661,-26,27,-0.3174,0.2472
2.1354,32.6427,-7.2595,0.3985,-0.0665,40,-12,0.4883,-0.1099
2.1375,32.6201,-7.3153,0.3982,-0.0670,43,-12,0.5249,-0.1099
2.1396,32.6162,-7.3897,0.3981,-0.0677,4,12,0.0488,0.1099
2.1417,32.6189,-7.4798,0.3982,-0.0685,53,-7,0.6470,-0.0641
2.1437,32.6157,-7.5807,0.3981,-0.0694,52,-9,0.6348,-0.0824
2.1458,32.5960,-7.6864,0.3979,-0.0704,48,-9,0.5859,-0.0824
2.1479,32.5540,-7.7907,0.3974,-0.0713,44,-13,0.5371,-0.1190
2.1500,32.4882,-7.8883,0.3966,-0.0722,39,-13,0.4761,-0.1190
2.1521,32.4003,-7.9750,0.3955,-0.0730,34,-15,0.4150,-0.1373
2.1542,32.2940,-8.0481,0.3942,-0.0737,35,-15,0.4272,-0.1373
2.1562,32.1744,-8.1072,0.3928,-0.0742,35,-17,0.4272,-0.1556
2.1583,32.0471,-8.1536,0.3912,-0.0746,36,-15,0.4395,-0.1373
2.1604,31.9188,-8.1912,0.3896,-0.0750,38,-14,0.4639,-0.1282
2.1625,31.7975,-8.2258,0.3882,-0.0753,39,-14,0.4761,-0.1282
2.1646,31.6921,-8.2649,0.3869,-0.0757,5,-2,0.0610,-0.0183
2.1667,31.6102,-8.3160,0.3859,-0.0761,-18,27,-0.2197,0.2472
2.1688,31.5533,-8.3840,0.3852,-0.0768,39,-13,0.4761,-0.1190
2.1708,31.5164,-8.4700,0.3847,-0.0775,39,-15,0.4761,-0.1373
2.1729,31.4907,-8.5729,0.3844,-0.0785,-21,12,-0.2563,0.1099
2.1750,31.4644,-8.6906,0.3841,-0.0796,52,-7,0.6348,-0.0641
2.1771,31.4225,-8.8190,0.3836,-0.0807,51,-9,0.6226,-0.0824
2.1792,31.3501,-8.9525,0.3827,-0.0820,45,-11,0.5493,-0.1007
2.1812,31.2362,-9.0854,0.3813,-0.0832,43,-11,0.5249,-0.1007
2.1833,31.0745,-9.2122,0.3793,-0.0843,37,-14,0.4517,-0.1282
2.1854,30.8614,-9.3284,0.3767,-0.0854,35,-14,0.4272,-0.1282
2.1875,30.5957,-9.4303,0.3735,-0.0863,34,-14,0.4150,-0.1282
2.1896,30.2776,-9.5160,0.3696,-0.0871,34,-15,0.4150,-0.1373
2.1917,29.9085,-9.5848,0.3651,-0.0878,35,-15,0.4272,-0.1373
2.1938,29.4909,-9.6375,0.3600,-0.0882,36,-14,0.4395,-0.1282
2.1958,29.0290,-9.6763,0.3544,-0.0886,38,-14,0.4639,-0.1282
2.1979,28.5282,-9.7054,0.3482,-0.0889,-2,-28,-0.0244,-0.2563
2.2000,27.9923,-9.7302,0.3417,-0.0891,-19,27,-0.2319,0.2472
2.2021,27.4194,-9.7560,0.3347,-0.0893,42,-14,0.5127,-0.1282
2.2042,26.8015,-9.7860,0.3272,-0.0896,39,-14,0.4761,-0.1282
2.2062,26.1288,-9.8213,0.3190,-0.0899,8,9,0.0977,0.0824
2.2083,25.3923,-9.8617,0.3100,-0.0903,50,-7,0.6104,-0.0641
2.2104,24.5842,-9.9051,0.3001,-0.0907,49,-8,0.5981,-0.0732
2.2125,23.7006,-9.9475,0.2893,-0.0911,47,-10,0.5737,-0.0916
2.2146,22.7441,-9.9843,0.2776,-0.0914,44,-12,0.5371,-0.1099
2.2167,21.7237,-10.0109,0.2652,-0.0917,37,-13,0.4517,-0.1190
2.2188,20.6545,-10.0233,0.2521,-0.0918,28,-14,0.3418,-0.1282
2.2208,19.5555,-10.0180,0.2387,-0.0917,23,-15,0.2808,-0.1373
2.2229,18.4487,-9.9931,0.2252,-0.0915,17,-15,0.2075,-0.1373
2.2250,17.3567,-9.9478,0.2119,-0.0911,9,-16,0.1099,-0.1465
2.2271,16.3016,-9.8829,0.1990,-0.0905,3,-15,0.0366,-0.1373
2.2292,15.3033,-9.8008,0.1868,-0.0897,-1,-15,-0.0122,-0.1373
2.2313,14.3780,-9.7060,0.1755,-0.0889,-1,-40,-0.0122,-0.3662
2.2333,13.5371,-9.6056,0.1652,-0.0879,-29,27,-0.3540,0.2472
2.2354,12.7855,-9.5078,0.1561,-0.0870,3,-13,0.0366,-0.1190
2.2375,12.1212,-9.4197,0.1480,-0.0862,8,-12,0.0977,-0.1099
2.2396,11.5368,-9.3460,0.1408,-0.0856,-10,10,-0.1221,0.0916
2.2417,11.0220,-9.2902,0.1345,-0.0851,25,-5,0.3052,-0.0458
2.2437,10.5645,-9.2532,0.1290,-0.0847,26,-6,0.3174,-0.0549
2.2458,10.1535,-9.2339,0.1239,-0.0845,25,-6,0.3052,-0.0549
2.2479,9.7820,-9.2301,0.1194,-0.0845,20,-8,0.2441,-0.0732
2.2500,9.4466,-9.2384,0.1153,-0.0846,15,-11,0.1831,-0.1007
2.2521,9.1470,-9.2555,0.1117,-0.0847,9,-11,0.1099,-0.1007
2.2542,8.8843,-9.2782,0.1085,-0.0849,6,-12,0.0732,-0.1099
2.2563,8.6602,-9.3040,0.1057,-0.0852,6,-13,0.0732,-0.1190
2.2583,8.4757,-9.3309,0.1035,-0.0854,8,-15,0.0977,-0.1373
2.2604,8.3315,-9.3584,0.1017,-0.0857,9,-14,0.1099,-0.1282
2.2625,8.2279,-9.3873,0.1004,-0.0859,10,-13,0.1221,-0.1190
2.2646,8.1647,-9.4197,0.0997,-0.0862,-25,-28,-0.3052,-0.2563
2.2667,8.1393,-9.4597,0.0994,-0.0866,-9,27,-0.1099,0.2472
2.2687,8.1442,-9.5110,0.0994,-0.0871,11,-13,0.1343,-0.1190
2.2708,8.1681,-9.5747,0.0997,-0.0877,9,-13,0.1099,-0.1190
2.2729,8.1982,-9.6507,0.1001,-0.0884,22,-5,0.2686,-0.0458
2.2750,8.2229,-9.7380,0.1004,-0.0892,21,-6,0.2563,-0.0549
2.2771,8.2336,-9.8352,0.1005,-0.0900,21,-6,0.2563,-0.0549
2.2792,8.2252,-9.9400,0.1004,-0.0910,19,-10,0.2319,-0.0916
2.2812,8.1962,-10.0492,0.1001,-0.0920,15,-11,0.1831,-0.1007
2.2833,8.1480,-10.1594,0.0995,-0.0930,12,-12,0.1465,-0.1099
2.2854,8.0840,-10.2674,0.0987,-0.0940,8,-13,0.0977,-0.1190
2.2875,8.0087,-10.3708,0.0978,-0.0949,6,-14,0.0732,-0.1282
2.2896,7.9270,-10.4675,0.0968,-0.0958,6,-14,0.0732,-0.1282
2.2917,7.8433,-10.5569,0.0957,-0.0967,7,-15,0.0854,-0.1373
2.2938,7.7616,-10.6391,0.0947,-0.0974,9,-14,0.1099,-0.1282
2.2958,7.6858,-10.7156,0.0938,-0.0981,9,-14,0.1099,-0.1282
2.2979,7.6200,-10.7892,0.0930,-0.0988,9,-40,0.1099,-0.3662
2.3000,7.5679,-10.8651,0.0924,-0.0995,-26,27,-0.3174,0.2472
2.3021,7.5311,-10.9491,0.0919,-0.1002,12,-15,0.1465,-0.1373
2.3042,7.5082,-11.0456,0.0917,-0.1011,10,-14,0.1221,-0.1282
2.3062,7.4952,-11.1568,0.0915,-0.1021,-14,11,-0.1709,0.1007
2.3083,7.4872,-11.2832,0.0914,-0.1033,26,-8,0.3174,-0.0732
2.3104,7.4788,-11.4229,0.0913,-0.1046,20,-9,0.2441,-0.0824
2.3125,7.4659,-11.5719,0.0911,-0.1059,18,-12,0.2197,-0.1099
2.3146,7.4479,-11.7251,0.0909,-0.1073,13,-13,0.1587,-0.1190
2.3167,7.4270,-11.8778,0.0907,-0.1087,9,-15,0.1099,-0.1373
2.3188,7.4071,-12.0253,0.0904,-0.1101,5,-16,0.0610,-0.1465
2.3208,7.3927,-12.1640,0.0902,-0.1114,6,-17,0.0732,-0.1556
2.3229,7.3882,-12.2912,0.0902,-0.1125,6,-17,0.0732,-0.1556
2.3250,7.3973,-12.4059,0.0903,-0.1136,8,-18,0.0977,-0.1648
2.3271,7.4238,-12.5081,0.0906,-0.1145,9,-17,0.1099,-0.1556
2.3292,7.4714,-12.5996,0.0912,-0.1154,10,-15,0.1221,-0.1373
2.3312,7.5439,-12.6836,0.0921,-0.1161,-23,-30,-0.2808,-0.2747
2.3333,7.6422,-12.7644,0.0933,-0.1169,-24,27,-0.2930,0.2472
2.3354,7.7622,-12.8457,0.0948,-0.1176,11,-17,0.1343,-0.1556
2.3375,7.8941,-12.9286,0.0964,-0.1184,11,-15,0.1343,-0.1373
2.3396,8.0263,-13.0120,0.0980,-0.1191,22,-11,0.2686,-0.1007
2.3417,8.1482,-13.0943,0.0995,-0.1199,24,-10,0.2930,-0.0916
2.3438,8.2528,-13.1740,0.1007,-0.1206,21,-12,0.2563,-0.1099
2.3458,8.3367,-13.2488,0.1018,-0.1213,18,-12,0.2197,-0.1099
2.3479,8.4005,-13.3159,0.1025,-0.1219,13,-14,0.1587,-0.1282
2.3500,8.4471,-13.3723,0.1031,-0.1224,10,-17,0.1221,-0.1556
2.3521,8.4812,-13.4156,0.1035,-0.1228,6,-18,0.0732,-0.1648
2.3542,8.5080,-13.4440,0.1039,-0.1231,7,-18,0.0854,-0.1648
2.3563,8.5323,-13.4569,0.1042,-0.1232,6,-18,0.0732,-0.1648
2.3583,8.5583,-13.4552,0.1045,-0.1232,7,-18,0.0854,-0.1648
2.3604,8.5899,-13.4409,0.1049,-0.1231,9,-17,0.1099,-0.1556
2.3625,8.6306,-13.4175,0.1054,-0.1228,11,-16,0.1343,-0.1465
2.3646,8.6832,-13.3895,0.1060,-0.1226,-29,-29,-0.3540,-0.2655
2.3667,8.7477,-13.3627,0.1068,-0.1223,-9,27,-0.1099,0.2472
2.3687,8.8188,-13.3418,0.1077,-0.1221,12,-16,0.1465,-0.1465
2.3708,8.8868,-13.3286,0.1085,-0.1220,13,-15,0.1587,-0.1373
2.3729,8.9411,-13.3222,0.1091,-0.1220,22,-9,0.2686,-0.0824
2.3750,8.9724,-13.3215,0.1095,-0.1220,25,-10,0.3052,-0.0916
2.3771,8.9749,-13.3243,0.1096,-0.1220,22,-11,0.2686,-0.1007
2.3792,8.9467,-13.3279,0.1092,-0.1220,19,-14,0.2319,-0.1282
2.3813,8.8895,-13.3289,0.1085,-0.1220,15,-15,0.1831,-0.1373
2.3833,8.8079,-13.3241,0.1075,-0.1220,11,-17,0.1343,-0.1556
2.3854,8.7085,-13.3107,0.1063,-0.1219,8,-17,0.0977,-0.1556
2.3875,8.5984,-13.2870,0.1050,-0.1216,8,-18,0.0977,-0.1648
2.3896,8.4851,-13.2521,0.1036,-0.1213,9,-18,0.1099,-0.1648
2.3917,8.3761,-13.2068,0.1022,-0.1209,9,-19,0.1099,-0.1740
2.3937,8.2787,-13.1531,0.1011,-0.1204,11,-18,0.1343,-0.1648
2.3958,8.2010,-13.0945,0.1001,-0.1199,12,-17,0.1465,-0.1556
2.3979,8.1506,-13.0364,0.0995,-0.1194,-29,-28,-0.3540,-0.2563
2.4000,8.1328,-12.9852,0.0993,-0.1189,-16,27,-0.1953,0.2472
2.4021,8.1475,-12.9464,0.0995,-0.1185,13,-17,0.1587,-0.1556
2.4042,8.1895,-12.9229,0.1000,-0.1183,15,-16,0.1831,-0.1465
2.4062,8.2520,-12.9151,0.1007,-0.1182,-11,5,-0.1343,0.0458
2.4083,8.3277,-12.9218,0.1017,-0.1183,25,-11,0.3052,-0.1007
2.4104,8.4092,-12.9403,0.1027,-0.1185,23,-13,0.2808,-0.1190
2.4125,8.4911,-12.9662,0.1037,-0.1187,20,-13,0.2441,-0.1190
2.4146,8.5713,-12.9946,0.1046,-0.1190,15,-15,0.1831,-0.1373
2.4167,8.6509,-13.0211,0.1056,-0.1192,10,-17,0.1221,-0.1556
2.4188,8.7329,-13.0416,0.1066,-0.1194,8,-19,0.0977,-0.1740
2.4208,8.8212,-13.0534,0.1077,-0.1195,8,-18,0.0977,-0.1648
2.4229,8.9196,-13.0551,0.1089,-0.1195,10,-20,0.1221,-0.1831
2.4250,9.0320,-13.0470,0.1103,-0.1194,12,-19,0.1465,-0.1740
2.4271,9.1627,-13.0313,0.1118,-0.1193,13,-18,0.1587,-0.1648
2.4292,9.3167,-13.0117,0.1137,-0.1191,14,-18,0.1709,-0.1648
2.4312,9.4994,-12.9940,0.1160,-0.1190,-28,-29,-0.3418,-0.2655
2.4333,9.7137,-12.9851,0.1186,-0.1189,-9,27,-0.1099,0.2472
2.4354,9.9577,-12.9916,0.1216,-0.1189,14,-17,0.1709,-0.1556
2.4375,10.2250,-13.0170,0.1248,-0.1192,14,-17,0.1709,-0.1556
2.4396,10.5077,-13.0628,0.1283,-0.1196,-9,10,-0.1099,0.0916
2.4417,10.7968,-13.1284,0.1318,-0.1202,26,-10,0.3174,-0.0916
2.4438,11.0830,-13.2110,0.1353,-0.1210,26,-13,0.3174,-0.1190
2.4458,11.3587,-13.3057,0.1387,-0.1218,23,-13,0.2808,-0.1190
2.4479,11.6197,-13.4071,0.1418,-0.1227,19,-16,0.2319,-0.1465
2.4500,11.8651,-13.5096,0.1448,-0.1237,14,-16,0.1709,-0.1465
2.4521,12.0959,-13.6086,0.1477,-0.1246,12,-18,0.1465,-0.1648
2.4542,12.3143,-13.6999,0.1503,-0.1254,11,-19,0.1343,-0.1740
2.4562,12.5225,-13.7808,0.1529,-0.1262,11,-19,0.1343,-0.1740
