time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.5229,-12.4161,-1.1341,-0.1516,-0.0104,-1,-1,-0.0122,-0.0092
2.5250,-12.3379,-1.2873,-0.1506,-0.0118,-1,-1,-0.0122,-0.0092
2.5271,-12.2926,-1.4352,-0.1501,-0.0131,1,1,0.0122,0.0092
2.5292,-12.2819,-1.5729,-0.1499,-0.0144,-1,0,-0.0122,0.0000
2.5312,-12.3039,-1.6959,-0.1502,-0.0155,-1,-28,-0.0122,-0.2563
2.5333,-12.3535,-1.8004,-0.1508,-0.0165,-2,27,-0.0244,0.2472
2.5354,-12.4222,-1.8836,-0.1516,-0.0172,-12,-12,-0.1465,-0.1099
2.5375,-12.4993,-1.9428,-0.1526,-0.0178,-12,-29,-0.1465,-0.2655
2.5396,-12.5735,-1.9764,-0.1535,-0.0181,-26,-2,-0.3174,-0.0183
2.5417,-12.6341,-1.9865,-0.1542,-0.0182,-24,-2,-0.2930,-0.0183
2.5438,-12.6733,-1.9769,-0.1547,-0.0181,-25,-1,-0.3052,-0.0092
2.5458,-12.6864,-1.9521,-0.1549,-0.0179,-26,-1,-0.3174,-0.0092
2.5479,-12.6724,-1.9164,-0.1547,-0.0175,-24,-1,-0.2930,-0.0092
2.5500,-12.6341,-1.8737,-0.1542,-0.0172,-25,-1,-0.3052,-0.0092
2.5521,-12.5773,-1.8276,-0.1535,-0.0167,0,4,0.0000,0.0366
2.5542,-12.5094,-1.7808,-0.1527,-0.0163,-23,11,-0.2808,0.1007
2.5562,-12.4384,-1.7345,-0.1518,-0.0159,1,1,0.0122,0.0092
2.5583,-12.3714,-1.6876,-0.1510,-0.0155,-2,-6,-0.0244,-0.0549
2.5604,-12.3135,-1.6382,-0.1503,-0.0150,-3,-1,-0.0366,-0.0092
2.5625,-12.2670,-1.5842,-0.1497,-0.0145,1,3,0.0122,0.0275
2.5646,-12.2312,-1.5238,-0.1493,-0.0140,-2,-29,-0.0244,-0.2655
2.5667,-12.2019,-1.4565,-0.1489,-0.0133,-13,27,-0.1587,0.2472
2.5688,-12.1729,-1.3824,-0.1486,-0.0127,-3,-25,-0.0366,-0.2289
2.5708,-12.1364,-1.3025,-0.1481,-0.0119,-24,-1,-0.2930,-0.0092
2.5729,-12.0846,-1.2187,-0.1475,-0.0112,-24,-1,-0.2930,-0.0092
2.5750,-12.0114,-1.1340,-0.1466,-0.0104,-24,0,-0.2930,0.0000
2.5771,-11.9141,-1.0515,-0.1454,-0.0096,-25,1,-0.3052,0.0092
2.5792,-11.7932,-0.9744,-0.1440,-0.0089,-23,1,-0.2808,0.0092
2.5812,-11.6532,-0.9050,-0.1423,-0.0083,-25,1,-0.3052,0.0092
2.5833,-11.5020,-0.8451,-0.1404,-0.0077,-23,2,-0.2808,0.0183
2.5854,-11.3508,-0.7957,-0.1386,-0.0073,-1,25,-0.0122,0.2289
2.5875,-11.2122,-0.7549,-0.1369,-0.0069,-1,1,-0.0122,0.0092
2.5896,-11.0981,-0.7181,-0.1355,-0.0066,-1,-2,-0.0122,-0.0183
2.5917,-11.0173,-0.6782,-0.1345,-0.0062,0,-1,0.0000,-0.0092
2.5938,-10.9760,-0.6280,-0.1340,-0.0057,-1,-3,-0.0122,-0.0275
2.5958,-10.9770,-0.5604,-0.1340,-0.0051,-2,-2,-0.0244,-0.0183
2.5979,-11.0204,-0.4695,-0.1345,-0.0043,-1,-29,-0.0122,-0.2655
2.6000,-11.1034,-0.3510,-0.1355,-0.0032,-4,27,-0.0488,0.2472
2.6021,-11.2204,-0.2026,-0.1370,-0.0019,-2,-22,-0.0244,-0.2014
2.6042,-11.3636,-0.0231,-0.1387,-0.0002,-3,-28,-0.0366,-0.2563
2.6063,-11.5227,0.1857,-0.1407,0.0017,-23,0,-0.2808,0.0000
2.6083,-11.6871,0.4179,-0.1427,0.0038,-24,2,-0.2930,0.0183
2.6104,-11.8474,0.6651,-0.1446,0.0061,-24,2,-0.2930,0.0183
2.6125,-11.9978,0.9187,-0.1465,0.0084,-24,1,-0.2930,0.0092
2.6146,-12.1357,1.1704,-0.1481,0.0107,-24,2,-0.2930,0.0183
2.6167,-12.2625,1.4123,-0.1497,0.0129,-26,5,-0.3174,0.0458
2.6187,-12.3825,1.6371,-0.1512,0.0150,-9,28,-0.1099,0.2563
2.6208,-12.5025,1.8402,-0.1526,0.0168,-1,13,-0.0122,0.1190
2.6229,-12.6289,2.0213,-0.1542,0.0185,-1,5,-0.0122,0.0458
2.6250,-12.7663,2.1830,-0.1558,0.0200,-17,-11,-0.2075,-0.1007
2.6271,-12.9169,2.3287,-0.1577,0.0213,0,-1,0.0000,-0.0092
2.6292,-13.0811,2.4606,-0.1597,0.0225,2,4,0.0244,0.0366
2.6313,-13.2568,2.5789,-0.1618,0.0236,-1,-28,-0.0122,-0.2563
2.6333,-13.4386,2.6820,-0.1640,0.0246,-23,27,-0.2808,0.2472
2.6354,-13.6186,2.7666,-0.1662,0.0253,0,7,0.0000,0.0641
2.6375,-13.7883,2.8302,-0.1683,0.0259,-24,3,-0.2930,0.0275
2.6396,-13.9389,2.8722,-0.1702,0.0263,-25,3,-0.3052,0.0275
2.6417,-14.0630,2.8926,-0.1717,0.0265,-27,3,-0.3296,0.0275
2.6437,-14.1561,2.8916,-0.1728,0.0265,-27,3,-0.3296,0.0275
2.6458,-14.2175,2.8694,-0.1736,0.0263,-28,5,-0.3418,0.0458
2.6479,-14.2501,2.8266,-0.1740,0.0259,-27,5,-0.3296,0.0458
2.6500,-14.2609,2.7640,-0.1741,0.0253,-29,6,-0.3540,0.0549
2.6521,-14.2603,2.6834,-0.1741,0.0246,-3,10,-0.0366,0.0916
2.6542,-14.2606,2.5877,-0.1741,0.0237,4,16,0.0488,0.1465
2.6562,-14.2724,2.4822,-0.1742,0.0227,-2,-4,-0.0244,-0.0366
2.6583,-14.3026,2.3732,-0.1746,0.0217,-1,-2,-0.0122,-0.0183
2.6604,-14.3539,2.2674,-0.1752,0.0208,-1,-1,-0.0122,-0.0092
2.6625,-14.4252,2.1703,-0.1761,0.0199,-1,-2,-0.0122,-0.0183
2.6646,-14.5114,2.0857,-0.1771,0.0191,-1,-28,-0.0122,-0.2563
2.6667,-14.6039,2.0150,-0.1783,0.0184,-27,27,-0.3296,0.2472
2.6688,-14.6920,1.9575,-0.1793,0.0179,-1,-4,-0.0122,-0.0366
2.6708,-14.7644,1.9127,-0.1802,0.0175,-29,3,-0.3540,0.0275
2.6729,-14.8103,1.8802,-0.1808,0.0172,-26,-22,-0.3174,-0.2014
2.6750,-14.8208,1.8581,-0.1809,0.0170,-31,5,-0.3784,0.0458
2.6771,-14.7903,1.8422,-0.1805,0.0169,-30,5,-0.3662,0.0458
2.6792,-14.7177,1.8271,-0.1797,0.0167,-31,5,-0.3784,0.0458
2.6812,-14.6065,1.8078,-0.1783,0.0166,-31,5,-0.3784,0.0458
2.6833,-14.4649,1.7804,-0.1766,0.0163,-31,5,-0.3784,0.0458
2.6854,-14.3054,1.7419,-0.1746,0.0159,-6,11,-0.0732,0.1007
2.6875,-14.1431,1.6910,-0.1726,0.0155,-5,19,-0.0610,0.1740
2.6896,-13.9928,1.6290,-0.1708,0.0149,2,5,0.0244,0.0458
2.6917,-13.8665,1.5603,-0.1693,0.0143,-2,-2,-0.0244,-0.0183
2.6938,-13.7725,1.4904,-0.1681,0.0136,-1,0,-0.0122,0.0000
2.6958,-13.7154,1.4253,-0.1674,0.0130,-1,2,-0.0122,0.0183
2.6979,-13.6957,1.3699,-0.1672,0.0125,-1,-27,-0.0122,-0.2472
2.7000,-13.7110,1.3275,-0.1674,0.0122,-24,27,-0.2930,0.2472
2.7021,-13.7565,1.2999,-0.1679,0.0119,-5,-3,-0.0610,-0.0275
2.7042,-13.8269,1.2893,-0.1688,0.0118,0,-15,0.0000,-0.1373
2.7062,-13.9150,1.2971,-0.1699,0.0119,-2,-14,-0.0244,-0.1282
2.7083,-14.0109,1.3220,-0.1710,0.0121,-35,4,-0.4272,0.0366
2.7104,-14.1045,1.3602,-0.1722,0.0125,-34,6,-0.4150,0.0549
2.7125,-14.1886,1.4069,-0.1732,0.0129,-34,5,-0.4150,0.0458
2.7146,-14.2612,1.4583,-0.1741,0.0134,-36,5,-0.4395,0.0458
2.7167,-14.3266,1.5116,-0.1749,0.0138,-36,5,-0.4395,0.0458
2.7188,-14.3945,1.5653,-0.1757,0.0143,-1,19,-0.0122,0.1740
2.7208,-14.4780,1.6199,-0.1767,0.0148,-1,4,-0.0122,0.0366
2.7229,-14.5892,1.6784,-0.1781,0.0154,-1,-3,-0.0122,-0.0275
2.7250,-14.7370,1.7451,-0.1799,0.0160,2,4,0.0244,0.0366
2.7271,-14.9258,1.8242,-0.1822,0.0167,-2,0,-0.0244,0.0000
2.7292,-15.1560,1.9198,-0.1850,0.0176,-1,-1,-0.0122,-0.0092
2.7313,-15.4237,2.0353,-0.1883,0.0186,-1,-28,-0.0122,-0.2563
2.7333,-15.7211,2.1716,-0.1919,0.0199,-29,27,-0.3540,0.2472
2.7354,-16.0385,2.3278,-0.1958,0.0213,0,-3,0.0000,-0.0275
2.7375,-16.3650,2.5028,-0.1998,0.0229,-8,-28,-0.0977,-0.2563
2.7396,-16.6881,2.6938,-0.2037,0.0247,-37,6,-0.4517,0.0549
2.7417,-16.9956,2.8949,-0.2075,0.0265,-36,6,-0.4395,0.0549
2.7437,-17.2782,3.0986,-0.2109,0.0284,-34,7,-0.4150,0.0641
2.7458,-17.5317,3.2979,-0.2140,0.0302,-37,5,-0.4517,0.0458
2.7479,-17.7572,3.4865,-0.2168,0.0319,-36,7,-0.4395,0.0641
2.7500,-17.9613,3.6590,-0.2193,0.0335,-35,5,-0.4272,0.0458
2.7521,-18.1552,3.8110,-0.2216,0.0349,1,24,0.0122,0.2197
2.7542,-18.3522,3.9406,-0.2240,0.0361,-2,24,-0.0244,0.2197
2.7563,-18.5632,4.0494,-0.2266,0.0371,-2,1,-0.0244,0.0092
2.7583,-18.7948,4.1427,-0.2294,0.0379,-1,-1,-0.0122,-0.0092
2.7604,-19.0488,4.2268,-0.2325,0.0387,-1,-1,-0.0122,-0.0092
2.7625,-19.3213,4.3069,-0.2359,0.0394,-1,0,-0.0122,0.0000
2.7646,-19.6037,4.3864,-0.2393,0.0402,-2,-29,-0.0244,-0.2655
2.7667,-19.8825,4.4658,-0.2427,0.0409,-44,27,-0.5371,0.2472
2.7687,-20.1420,4.5431,-0.2459,0.0416,-2,8,-0.0244,0.0732
2.7708,-20.3669,4.6162,-0.2486,0.0423,-55,-6,-0.6714,-0.0549
2.7729,-20.5444,4.6838,-0.2508,0.0429,-37,6,-0.4517,0.0549
2.7750,-20.6658,4.7443,-0.2523,0.0434,-37,7,-0.4517,0.0641
2.7771,-20.7282,4.7957,-0.2530,0.0439,-36,7,-0.4395,0.0641
2.7792,-20.7337,4.8361,-0.2531,0.0443,-37,7,-0.4517,0.0641
2.7812,-20.6891,4.8647,-0.2526,0.0445,-36,7,-0.4395,0.0641
2.7833,-20.6058,4.8809,-0.2515,0.0447,-38,6,-0.4639,0.0549
2.7854,-20.4994,4.8848,-0.2502,0.0447,-1,5,-0.0122,0.0458
2.7875,-20.3871,4.8771,-0.2489,0.0447,-1,21,-0.0122,0.1923
2.7896,-20.2836,4.8598,-0.2476,0.0445,0,1,0.0000,0.0092
2.7917,-20.1984,4.8363,-0.2466,0.0443,-1,-1,-0.0122,-0.0092
2.7938,-20.1355,4.8102,-0.2458,0.0440,-2,0,-0.0244,0.0000
2.7958,-20.0929,4.7841,-0.2453,0.0438,-2,-2,-0.0244,-0.0183
2.7979,-20.0635,4.7582,-0.2449,0.0436,-1,-28,-0.0122,-0.2563
2.8000,-20.0349,4.7299,-0.2446,0.0433,-33,27,-0.4028,0.2472
2.8021,-19.9925,4.6936,-0.2440,0.0430,-34,7,-0.4150,0.0641
2.8042,-19.9224,4.6442,-0.2432,0.0425,-30,6,-0.3662,0.0549
2.8062,-19.8140,4.5778,-0.2419,0.0419,-35,7,-0.4272,0.0641
2.8083,-19.6605,4.4916,-0.2400,0.0411,-36,6,-0.4395,0.0549
2.8104,-19.4591,4.3832,-0.2375,0.0401,-36,7,-0.4395,0.0641
2.8125,-19.2119,4.2510,-0.2345,0.0389,-36,8,-0.4395,0.0732
2.8146,-18.9259,4.0942,-0.2310,0.0375,-37,9,-0.4517,0.0824
2.8167,-18.6128,3.9128,-0.2272,0.0358,-38,8,-0.4639,0.0732
2.8188,-18.2895,3.7087,-0.2233,0.0340,-1,23,-0.0122,0.2106
2.8208,-17.9747,3.4862,-0.2194,0.0319,-1,17,-0.0122,0.1556
2.8229,-17.6856,3.2529,-0.2159,0.0298,-1,-4,-0.0122,-0.0366
2.8250,-17.4348,3.0188,-0.2128,0.0276,-1,-10,-0.0122,-0.0916
2.8271,-17.2303,2.7934,-0.2103,0.0256,1,2,0.0122,0.0183
2.8292,-17.0749,2.5842,-0.2084,0.0237,-2,-2,-0.0244,-0.0183
2.8312,-16.9664,2.3968,-0.2071,0.0219,0,-27,0.0000,-0.2472
2.8333,-16.8986,2.2342,-0.2063,0.0205,-45,27,-0.5493,0.2472
2.8354,-16.8638,2.0978,-0.2059,0.0192,-1,2,-0.0122,0.0183
2.8375,-16.8544,1.9887,-0.2057,0.0182,-2,-21,-0.0244,-0.1923
2.8396,-16.8618,1.9076,-0.2058,0.0175,-22,-18,-0.2686,-0.1648
2.8417,-16.8758,1.8514,-0.2060,0.0169,-36,7,-0.4395,0.0641
2.8438,-16.8873,1.8138,-0.2061,0.0166,-35,7,-0.4272,0.0641
2.8458,-16.8908,1.7875,-0.2062,0.0164,-36,7,-0.4395,0.0641
2.8479,-16.8862,1.7664,-0.2061,0.0162,-35,7,-0.4272,0.0641
2.8500,-16.8791,1.7459,-0.2060,0.0160,-35,8,-0.4272,0.0732
2.8521,-16.8796,1.7234,-0.2060,0.0158,2,27,0.0244,0.2472
2.8542,-16.8998,1.6991,-0.2063,0.0156,-2,-7,-0.0244,-0.0641
2.8563,-16.9500,1.6759,-0.2069,0.0153,-2,-2,-0.0244,-0.0183
2.8583,-17.0367,1.6575,-0.2080,0.0152,0,1,0.0000,0.0092
2.8604,-17.1613,1.6470,-0.2095,0.0151,0,0,0.0000,0.0000
2.8625,-17.3206,1.6466,-0.2114,0.0151,-1,2,-0.0122,0.0183
2.8646,-17.5064,1.6578,-0.2137,0.0152,-1,-28,-0.0122,-0.2563
2.8667,-17.7061,1.6805,-0.2161,0.0154,-33,27,-0.4028,0.2472
2.8687,-17.9050,1.7129,-0.2186,0.0157,-17,-6,-0.2075,-0.0549
2.8708,-18.0889,1.7531,-0.2208,0.0161,-38,9,-0.4639,0.0824
2.8729,-18.2457,1.8003,-0.2227,0.0165,-28,-19,-0.3418,-0.1740
2.8750,-18.3671,1.8526,-0.2242,0.0170,-35,6,-0.4272,0.0549
2.8771,-18.4487,1.9067,-0.2252,0.0175,-34,6,-0.4150,0.0549
2.8792,-18.4903,1.9588,-0.2257,0.0179,-36,6,-0.4395,0.0549
2.8813,-18.4967,2.0057,-0.2258,0.0184,-36,7,-0.4395,0.0641
2.8833,-18.4777,2.0456,-0.2256,0.0187,-33,6,-0.4028,0.0549
2.8854,-18.4472,2.0784,-0.2252,0.0190,-7,30,-0.0854,0.2747
2.8875,-18.4214,2.1068,-0.2249,0.0193,-1,-1,-0.0122,-0.0092
2.8896,-18.4150,2.1367,-0.2248,0.0196,-2,-4,-0.0244,-0.0366
2.8917,-18.4387,2.1751,-0.2251,0.0199,-7,-17,-0.0854,-0.1556
2.8937,-18.4986,2.2269,-0.2258,0.0204,-2,0,-0.0244,0.0000
2.8958,-18.5969,2.2944,-0.2270,0.0210,-1,-2,-0.0122,-0.0183
2.8979,-18.7307,2.3770,-0.2286,0.0218,-2,-29,-0.0244,-0.2655
2.9000,-18.8931,2.4714,-0.2306,0.0226,-31,27,-0.3784,0.2472
2.9021,-19.0744,2.5722,-0.2328,0.0235,-15,9,-0.1831,0.0824
2.9042,-19.2646,2.6752,-0.2352,0.0245,-35,5,-0.4272,0.0458
2.9062,-19.4547,2.7776,-0.2375,0.0254,-1,-7,-0.0122,-0.0641
2.9083,-19.6365,2.8776,-0.2397,0.0263,-36,6,-0.4395,0.0549
2.9104,-19.8021,2.9728,-0.2417,0.0272,-36,5,-0.4395,0.0458
2.9125,-19.9460,3.0603,-0.2435,0.0280,-37,5,-0.4517,0.0458
2.9146,-20.0667,3.1381,-0.2450,0.0287,-36,6,-0.4395,0.0549
2.9167,-20.1679,3.2046,-0.2462,0.0293,-36,5,-0.4395,0.0458
2.9188,-20.2578,3.2590,-0.2473,0.0298,-37,5,-0.4517,0.0458
2.9208,-20.3489,3.3014,-0.2484,0.0302,-2,27,-0.0244,0.2472
2.9229,-20.4552,3.3342,-0.2497,0.0305,-1,0,-0.0122,0.0000
2.9250,-20.5886,3.3617,-0.2513,0.0308,-4,-6,-0.0488,-0.0549
2.9271,-20.7561,3.3894,-0.2534,0.0310,-1,-1,-0.0122,-0.0092
2.9292,-20.9592,3.4211,-0.2558,0.0313,-1,-5,-0.0122,-0.0458
2.9312,-21.1939,3.4582,-0.2587,0.0317,-1,-29,-0.0122,-0.2655
2.9333,-21.4510,3.4989,-0.2619,0.0320,-41,27,-0.5005,0.2472
2.9354,-21.7185,3.5386,-0.2651,0.0324,-2,5,-0.0244,0.0458
2.9375,-21.9834,3.5730,-0.2684,0.0327,-37,4,-0.4517,0.0366
2.9396,-22.2328,3.5992,-0.2714,0.0330,-36,4,-0.4395,0.0366
2.9417,-22.4559,3.6148,-0.2741,0.0331,-37,5,-0.4517,0.0458
2.9438,-22.6453,3.6178,-0.2764,0.0331,-37,4,-0.4517,0.0366
2.9458,-22.7980,3.6061,-0.2783,0.0330,-38,4,-0.4639,0.0366
2.9479,-22.9154,3.5782,-0.2797,0.0328,-38,5,-0.4639,0.0458
2.9500,-23.0029,3.5326,-0.2808,0.0323,-37,5,-0.4517,0.0458
2.9521,-23.0701,3.4684,-0.2816,0.0318,-5,22,-0.0610,0.2014
2.9542,-23.1279,3.3869,-0.2823,0.0310,-23,22,-0.2808,0.2014
2.9562,-23.1862,3.2927,-0.2830,0.0301,-2,-1,-0.0244,-0.0092
2.9583,-23.2522,3.1932,-0.2838,0.0292,-11,-16,-0.1343,-0.1465
2.9604,-23.3288,3.0956,-0.2848,0.0283,-1,-3,-0.0122,-0.0275
2.9625,-23.4141,3.0045,-0.2858,0.0275,-1,-1,-0.0122,-0.0092
2.9646,-23.5003,2.9213,-0.2869,0.0267,-1,-29,-0.0122,-0.2655
2.9667,-23.5739,2.8443,-0.2878,0.0260,-41,27,-0.5005,0.2472
2.9688,-23.6186,2.7697,-0.2883,0.0254,-48,4,-0.5859,0.0366
2.9708,-23.6202,2.6940,-0.2883,0.0247,-41,3,-0.5005,0.0275
2.9729,-23.5693,2.6151,-0.2877,0.0239,-39,2,-0.4761,0.0183
2.9750,-23.4623,2.5315,-0.2864,0.0232,-40,3,-0.4883,0.0275
2.9771,-23.3005,2.4413,-0.2844,0.0224,-40,2,-0.4883,0.0183
2.9792,-23.0900,2.3432,-0.2819,0.0215,-40,2,-0.4883,0.0183
2.9813,-22.8419,2.2354,-0.2788,0.0205,-42,5,-0.5127,0.0458
2.9833,-22.5723,2.1164,-0.2755,0.0194,-41,4,-0.5005,0.0366
2.9854,-22.3021,1.9858,-0.2722,0.0182,-2,26,-0.0244,0.2380
2.9875,-22.0543,1.8450,-0.2692,0.0169,-1,1,-0.0122,0.0092
2.9896,-21.8489,1.6984,-0.2667,0.0155,0,1,0.0000,0.0092
2.9917,-21.7008,1.5520,-0.2649,0.0142,0,0,0.0000,0.0000
2.9937,-21.6185,1.4119,-0.2639,0.0129,0,-1,0.0000,-0.0092
2.9958,-21.6039,1.2837,-0.2637,0.0118,0,0,0.0000,0.0000
2.9979,-21.6527,1.1723,-0.2643,0.0107,-1,-27,-0.0122,-0.2472
3.0000,-21.7551,1.0801,-0.2656,0.0099,-43,27,-0.5249,0.2472
3.0021,-21.8980,1.0087,-0.2673,0.0092,-1,-3,-0.0122,-0.0275
3.0042,-22.0672,0.9591,-0.2694,0.0088,-12,-27,-0.1465,-0.2472
3.0063,-22.2471,0.9317,-0.2716,0.0085,-44,2,-0.5371,0.0183
3.0083,-22.4215,0.9236,-0.2737,0.0085,-45,2,-0.5493,0.0183
3.0104,-22.5779,0.9305,-0.2756,0.0085,-46,3,-0.5615,0.0275
3.0125,-22.7098,0.9476,-0.2772,0.0087,-46,3,-0.5615,0.0275
3.0146,-22.8175,0.9706,-0.2785,0.0089,-47,3,-0.5737,0.0275
3.0167,-22.9083,0.9962,-0.2796,0.0091,-45,4,-0.5493,0.0366
3.0187,-22.9954,1.0216,-0.2807,0.0094,-7,19,-0.0854,0.1740
3.0208,-23.0954,1.0461,-0.2819,0.0096,-1,0,-0.0122,0.0000
3.0229,-23.2230,1.0711,-0.2835,0.0098,-1,-4,-0.0122,-0.0366
3.0250,-23.3877,1.0987,-0.2855,0.0101,0,1,0.0000,0.0092
3.0271,-23.5923,1.1308,-0.2880,0.0104,-1,-1,-0.0122,-0.0092
3.0292,-23.8331,1.1685,-0.2909,0.0107,-4,-5,-0.0488,-0.0458
3.0312,-24.0999,1.2117,-0.2942,0.0111,-2,-28,-0.0244,-0.2563
3.0333,-24.3767,1.2578,-0.2976,0.0115,-45,27,-0.5493,0.2472
3.0354,-24.6445,1.3022,-0.3008,0.0119,-3,4,-0.0366,0.0366
3.0375,-24.8836,1.3414,-0.3038,0.0123,-49,3,-0.5981,0.0275
3.0396,-25.0748,1.3734,-0.3061,0.0126,-50,1,-0.6104,0.0092
3.0417,-25.2031,1.3973,-0.3077,0.0128,-49,3,-0.5981,0.0275
3.0438,-25.2596,1.4122,-0.3083,0.0129,-50,2,-0.6104,0.0183
3.0458,-25.2426,1.4177,-0.3081,0.0130,-50,2,-0.6104,0.0183
3.0479,-25.1577,1.4134,-0.3071,0.0129,-50,1,-0.6104,0.0092
3.0500,-25.0180,1.3993,-0.3054,0.0128,-52,3,-0.6348,0.0275
3.0521,-24.8427,1.3757,-0.3033,0.0126,0,31,0.0000,0.2838
3.0542,-24.6546,1.3456,-0.3010,0.0123,-1,1,-0.0122,0.0092
3.0562,-24.4736,1.3150,-0.2987,0.0120,-1,-5,-0.0122,-0.0458
3.0583,-24.3137,1.2913,-0.2968,0.0118,-5,-25,-0.0610,-0.2289
3.0604,-24.1822,1.2795,-0.2952,0.0117,-1,-1,-0.0122,-0.0092
3.0625,-24.0800,1.2814,-0.2939,0.0117,-1,0,-0.0122,0.0000
3.0646,-24.0015,1.2954,-0.2930,0.0119,0,-28,0.0000,-0.2563
3.0667,-23.9350,1.3178,-0.2922,0.0121,-56,27,-0.6836,0.2472
3.0688,-23.8666,1.3434,-0.2913,0.0123,-7,7,-0.0854,0.0641
3.0708,-23.7824,1.3680,-0.2903,0.0125,-53,3,-0.6470,0.0275
3.0729,-23.6718,1.3896,-0.2890,0.0127,-53,3,-0.6470,0.0275
3.0750,-23.5291,1.4074,-0.2872,0.0129,-54,2,-0.6592,0.0183
3.0771,-23.3569,1.4211,-0.2851,0.0130,-54,2,-0.6592,0.0183
3.0792,-23.1643,1.4304,-0.2828,0.0131,55,-15,0.6714,-0.1373
3.0812,-22.9617,1.4337,-0.2803,0.0131,-55,0,-0.6714,0.0000
3.0833,-22.7563,1.4279,-0.2778,0.0131,-42,17,-0.5127,0.1556
3.0854,-22.5546,1.4103,-0.2753,0.0129,-2,22,-0.0244,0.2014
3.0875,-22.3645,1.3809,-0.2730,0.0126,-13,16,-0.1587,0.1465
3.0896,-22.1928,1.3446,-0.2709,0.0123,-1,0,-0.0122,0.0000
3.0917,-22.0422,1.3087,-0.2691,0.0120,-25,-19,-0.3052,-0.1740
3.0938,-21.9119,1.2808,-0.2675,0.0117,0,-4,0.0000,-0.0366
3.0958,-21.7980,1.2657,-0.2661,0.0116,-1,1,-0.0122,0.0092
3.0979,-21.6917,1.2656,-0.2648,0.0116,-1,-28,-0.0122,-0.2563
3.1000,-21.5795,1.2801,-0.2634,0.0117,-52,27,-0.6348,0.2472
3.1021,-21.4456,1.3075,-0.2618,0.0120,1,2,0.0122,0.0183
3.1042,-21.2744,1.3469,-0.2597,0.0123,-57,1,-0.6958,0.0092
3.1063,-21.0534,1.3986,-0.2570,0.0128,-58,1,-0.7080,0.0092
3.1083,-20.7761,1.4635,-0.2536,0.0134,-57,0,-0.6958,0.0000
3.1104,-20.4455,1.5421,-0.2496,0.0141,-55,1,-0.6714,0.0092
3.1125,-20.0733,1.6346,-0.2450,0.0150,60,-21,0.7324,-0.1923
3.1146,-19.6731,1.7390,-0.2402,0.0159,-58,1,-0.7080,0.0092
3.1167,-19.2562,1.8511,-0.2351,0.0169,-41,17,-0.5005,0.1556
3.1187,-18.8338,1.9665,-0.2299,0.0180,0,22,0.0000,0.2014
3.1208,-18.4196,2.0832,-0.2248,0.0191,-1,-1,-0.0122,-0.0092
3.1229,-18.0255,2.2025,-0.2200,0.0202,-1,0,-0.0122,0.0000
3.1250,-17.6592,2.3267,-0.2156,0.0213,0,-1,0.0000,-0.0092
3.1271,-17.3231,2.4578,-0.2115,0.0225,-2,-3,-0.0244,-0.0275
3.1292,-17.0148,2.5967,-0.2077,0.0238,-1,0,-0.0122,0.0000
3.1313,-16.7270,2.7427,-0.2042,0.0251,-1,-28,-0.0122,-0.2563
3.1333,-16.4487,2.8924,-0.2008,0.0265,-54,27,-0.6592,0.2472
3.1354,-16.1685,3.0406,-0.1974,0.0278,-8,8,-0.0977,0.0732
3.1375,-15.8776,3.1830,-0.1938,0.0291,-56,2,-0.6836,0.0183
3.1396,-15.5725,3.3166,-0.1901,0.0304,-58,2,-0.7080,0.0183
3.1417,-15.2584,3.4393,-0.1863,0.0315,-57,1,-0.6958,0.0092
3.1437,-14.9494,3.5489,-0.1825,0.0325,70,27,0.8545,0.2472
3.1458,-14.6604,3.6441,-0.1790,0.0334,54,-21,0.6592,-0.1923
3.1479,-14.3967,3.7241,-0.1757,0.0341,-59,1,-0.7202,0.0092
3.1500,-14.1543,3.7874,-0.1728,0.0347,-41,23,-0.5005,0.2106
3.1521,-13.9290,3.8324,-0.1700,0.0351,-2,20,-0.0244,0.1831
3.1542,-13.7209,3.8603,-0.1675,0.0353,-1,23,-0.0122,0.2106
3.1562,-13.5300,3.8772,-0.1652,0.0355,-1,-1,-0.0122,-0.0092
3.1583,-13.3542,3.8918,-0.1630,0.0356,-27,-21,-0.3296,-0.1923
3.1604,-13.1892,3.9120,-0.1610,0.0358,1,-2,0.0122,-0.0183
3.1625,-13.0302,3.9425,-0.1591,0.0361,-1,-1,-0.0122,-0.0092
3.1646,-12.8702,3.9844,-0.1571,0.0365,-1,-28,-0.0122,-0.2563
3.1667,-12.7005,4.0356,-0.1550,0.0369,-75,27,-0.9155,0.2472
3.1688,-12.5142,4.0914,-0.1528,0.0375,-3,7,-0.0366,0.0641
3.1708,-12.3105,4.1477,-0.1503,0.0380,-58,1,-0.7080,0.0092
3.1729,-12.0961,4.2014,-0.1477,0.0385,-58,2,-0.7080,0.0183
3.1750,-11.8875,4.2493,-0.1451,0.0389,-59,1,-0.7202,0.0092
3.1771,-11.7114,4.2882,-0.1430,0.0393,68,27,0.8301,0.2472
3.1792,-11.5956,4.3155,-0.1415,0.0395,122,-18,1.4893,-0.1648
3.1812,-11.5546,4.3291,-0.1410,0.0396,-60,0,-0.7324,0.0000
3.1833,-11.5865,4.3260,-0.1414,0.0396,-17,20,-0.2075,0.1831
