time[s],horizontal_motion[pixel],vertical_motion[pixel],horizontal_motion[deg],vertical_motion[deg],horizontal_motion_raw[pixel],vertical_motion_raw[pixel],horizontal_motion_raw[deg],vertical_motion_raw[deg]
2.1604,-45.2677,3.2193,-0.5526,0.0295,-48,4,-0.5859,0.0366
2.1625,-44.9177,2.8906,-0.5483,0.0265,-49,3,-0.5981,0.0275
2.1646,-44.5809,2.5675,-0.5442,0.0235,-48,-25,-0.5859,-0.2289
2.1667,-44.2610,2.2481,-0.5403,0.0206,-10,27,-0.1221,0.2472
2.1688,-43.9593,1.9294,-0.5366,0.0177,-43,7,-0.5249,0.0641
2.1708,-43.6742,1.6095,-0.5331,0.0147,-46,5,-0.5615,0.0458
2.1729,-43.4014,1.2888,-0.5298,0.0118,-48,3,-0.5859,0.0275
2.1750,-43.1366,0.9690,-0.5266,0.0089,-47,0,-0.5737,0.0000
2.1771,-42.8766,0.6520,-0.5234,0.0060,-46,-2,-0.5615,-0.0183
2.1792,-42.6194,0.3398,-0.5203,0.0031,-45,-1,-0.5493,-0.0092
2.1812,-42.3636,0.0339,-0.5171,0.0003,-44,-1,-0.5371,-0.0092
2.1833,-42.1087,-0.2648,-0.5140,-0.0024,-42,-2,-0.5127,-0.0183
2.1854,-41.8546,-0.5557,-0.5109,-0.0051,-42,-1,-0.5127,-0.0092
2.1875,-41.6014,-0.8385,-0.5078,-0.0077,-41,-2,-0.5005,-0.0183
2.1896,-41.3490,-1.1132,-0.5047,-0.0102,-41,-1,-0.5005,-0.0092
2.1917,-41.0974,-1.3801,-0.5017,-0.0126,-42,-1,-0.5127,-0.0092
2.1938,-40.8466,-1.6394,-0.4986,-0.0150,-42,-2,-0.5127,-0.0183
2.1958,-40.5966,-1.8914,-0.4956,-0.0173,-42,-2,-0.5127,-0.0183
2.1979,-40.3479,-2.1369,-0.4925,-0.0196,-41,-28,-0.5005,-0.2563
2.2000,-40.1011,-2.3781,-0.4895,-0.0218,-30,27,-0.3662,0.2472
2.2021,-39.8561,-2.6176,-0.4865,-0.0240,-38,2,-0.4639,0.0183
2.2042,-39.6117,-2.8567,-0.4835,-0.0262,-42,0,-0.5127,0.0000
2.2062,-39.3662,-3.0938,-0.4805,-0.0283,-43,-4,-0.5249,-0.0366
2.2083,-39.1178,-3.3267,-0.4775,-0.0305,-43,-4,-0.5249,-0.0366
2.2104,-38.8660,-3.5527,-0.4744,-0.0325,-42,-6,-0.5127,-0.0549
2.2125,-38.6109,-3.7695,-0.4713,-0.0345,-40,-6,-0.4883,-0.0549
2.2146,-38.3538,-3.9755,-0.4682,-0.0364,-38,-6,-0.4639,-0.0549
2.2167,-38.0961,-4.1695,-0.4650,-0.0382,-37,-7,-0.4517,-0.0641
2.2188,-37.8393,-4.3512,-0.4619,-0.0398,-36,-6,-0.4395,-0.0549
2.2208,-37.5847,-4.5209,-0.4588,-0.0414,-36,-5,-0.4395,-0.0458
2.2229,-37.3331,-4.6791,-0.4557,-0.0428,-36,-5,-0.4395,-0.0458
2.2250,-37.0848,-4.8270,-0.4527,-0.0442,-37,-5,-0.4517,-0.0458
2.2271,-36.8399,-4.9655,-0.4497,-0.0455,-38,-5,-0.4639,-0.0458
2.2292,-36.5984,-5.0958,-0.4468,-0.0467,-38,-5,-0.4639,-0.0458
2.2313,-36.3608,-5.2195,-0.4439,-0.0478,-37,-33,-0.4517,-0.3021
2.2333,-36.1272,-5.3398,-0.4410,-0.0489,-29,27,-0.3540,0.2472
2.2354,-35.8980,-5.4603,-0.4382,-0.0500,-34,-2,-0.4150,-0.0183
2.2375,-35.6721,-5.5830,-0.4355,-0.0511,-37,-2,-0.4517,-0.0183
2.2396,-35.4484,-5.7071,-0.4327,-0.0523,-38,-6,-0.4639,-0.0549
2.2417,-35.2255,-5.8309,-0.4300,-0.0534,-39,-6,-0.4761,-0.0549
2.2437,-35.0030,-5.9522,-0.4273,-0.0545,-37,-9,-0.4517,-0.0824
2.2458,-34.7810,-6.0692,-0.4246,-0.0556,-36,-8,-0.4395,-0.0732
2.2479,-34.5605,-6.1805,-0.4219,-0.0566,-35,-8,-0.4272,-0.0732
2.2500,-34.3427,-6.2854,-0.4192,-0.0575,-34,-9,-0.4150,-0.0824
2.2521,-34.1290,-6.3838,-0.4166,-0.0584,-33,-7,-0.4028,-0.0641
2.2542,-33.9208,-6.4762,-0.4141,-0.0593,-32,-8,-0.3906,-0.0732
2.2563,-33.7189,-6.5635,-0.4116,-0.0601,-33,-7,-0.4028,-0.0641
2.2583,-33.5241,-6.6467,-0.4092,-0.0609,-33,-6,-0.4028,-0.0549
2.2604,-33.3367,-6.7273,-0.4069,-0.0616,-34,-6,-0.4150,-0.0549
2.2625,-33.1570,-6.8063,-0.4047,-0.0623,-34,-6,-0.4150,-0.0549
2.2646,-32.9853,-6.8852,-0.4027,-0.0630,-34,-33,-0.4150,-0.3021
2.2667,-32.8222,-6.9668,-0.4007,-0.0638,-25,27,-0.3052,0.2472
2.2687,-32.6676,-7.0538,-0.3988,-0.0646,-31,-2,-0.3784,-0.0183
2.2708,-32.5207,-7.1468,-0.3970,-0.0654,-34,-5,-0.4150,-0.0458
2.2729,-32.3800,-7.2438,-0.3953,-0.0663,-35,-8,-0.4272,-0.0732
2.2750,-32.2444,-7.3413,-0.3936,-0.0672,-35,-9,-0.4272,-0.0824
2.2771,-32.1130,-7.4362,-0.3920,-0.0681,-34,-9,-0.4150,-0.0824
2.2792,-31.9859,-7.5255,-0.3905,-0.0689,-33,-11,-0.4028,-0.1007
2.2812,-31.8636,-7.6069,-0.3890,-0.0696,-32,-10,-0.3906,-0.0916
2.2833,-31.7470,-7.6787,-0.3875,-0.0703,-31,-10,-0.3784,-0.0916
2.2854,-31.6369,-7.7403,-0.3862,-0.0709,-30,-10,-0.3662,-0.0916
2.2875,-31.5340,-7.7915,-0.3849,-0.0713,-30,-8,-0.3662,-0.0732
2.2896,-31.4386,-7.8326,-0.3838,-0.0717,-30,-9,-0.3662,-0.0824
2.2917,-31.3506,-7.8643,-0.3827,-0.0720,-31,-7,-0.3784,-0.0641
2.2938,-31.2695,-7.8875,-0.3817,-0.0722,-32,-8,-0.3906,-0.0732
2.2958,-31.1949,-7.9029,-0.3808,-0.0724,-32,-9,-0.3906,-0.0824
2.2979,-31.1263,-7.9120,-0.3800,-0.0724,-33,-36,-0.4028,-0.3296
2.3000,-31.0633,-7.9176,-0.3792,-0.0725,-24,27,-0.2930,0.2472
2.3021,-31.0056,-7.9233,-0.3785,-0.0725,-30,-3,-0.3662,-0.0275
2.3042,-30.9519,-7.9303,-0.3778,-0.0726,-32,-6,-0.3906,-0.0549
2.3062,-30.9005,-7.9372,-0.3772,-0.0727,-34,-9,-0.4150,-0.0824
2.3083,-30.8498,-7.9414,-0.3766,-0.0727,-34,-11,-0.4150,-0.1007
2.3104,-30.7993,-7.9406,-0.3760,-0.0727,-33,-10,-0.4028,-0.0916
2.3125,-30.7487,-7.9330,-0.3753,-0.0726,-32,-11,-0.3906,-0.1007
2.3146,-30.6987,-7.9175,-0.3747,-0.0725,-31,-10,-0.3784,-0.0916
2.3167,-30.6503,-7.8938,-0.3741,-0.0723,-30,-9,-0.3662,-0.0824
2.3188,-30.6045,-7.8622,-0.3736,-0.0720,-29,-9,-0.3540,-0.0824
2.3208,-30.5623,-7.8234,-0.3731,-0.0716,-29,-9,-0.3540,-0.0824
2.3229,-30.5242,-7.7784,-0.3726,-0.0712,-30,-8,-0.3662,-0.0732
2.3250,-30.4904,-7.7285,-0.3722,-0.0708,-31,-7,-0.3784,-0.0641
2.3271,-30.4610,-7.6751,-0.3718,-0.0703,-31,-8,-0.3784,-0.0732
2.3292,-30.4360,-7.6196,-0.3715,-0.0698,-32,-8,-0.3906,-0.0732
2.3312,-30.4159,-7.5637,-0.3713,-0.0692,-31,-34,-0.3784,-0.3113
2.3333,-30.4010,-7.5108,-0.3711,-0.0688,-24,27,-0.2930,0.2472
2.3354,-30.3917,-7.4643,-0.3710,-0.0683,-29,-2,-0.3540,-0.0183
2.3375,-30.3873,-7.4254,-0.3709,-0.0680,-32,-5,-0.3906,-0.0458
2.3396,-30.3868,-7.3927,-0.3709,-0.0677,-33,-8,-0.4028,-0.0732
2.3417,-30.3894,-7.3632,-0.3710,-0.0674,-33,-9,-0.4028,-0.0824
2.3438,-30.3951,-7.3341,-0.3710,-0.0671,-32,-9,-0.3906,-0.0824
2.3458,-30.4041,-7.3027,-0.3711,-0.0669,-31,-10,-0.3784,-0.0916
2.3479,-30.4175,-7.2671,-0.3713,-0.0665,-30,-9,-0.3662,-0.0824
2.3500,-30.4364,-7.2259,-0.3715,-0.0662,-30,-9,-0.3662,-0.0824
2.3521,-30.4618,-7.1784,-0.3718,-0.0657,-28,-9,-0.3418,-0.0824
2.3542,-30.4944,-7.1242,-0.3722,-0.0652,-29,-8,-0.3540,-0.0732
2.3563,-30.5347,-7.0634,-0.3727,-0.0647,-30,-8,-0.3662,-0.0732
2.3583,-30.5825,-6.9967,-0.3733,-0.0641,-30,-8,-0.3662,-0.0732
2.3604,-30.6376,-6.9249,-0.3740,-0.0634,-32,-8,-0.3906,-0.0732
2.3625,-30.6997,-6.8490,-0.3748,-0.0627,-31,-8,-0.3784,-0.0732
2.3646,-30.7685,-6.7710,-0.3756,-0.0620,-32,-33,-0.3906,-0.3021
2.3667,-30.8441,-6.6942,-0.3765,-0.0613,-23,27,-0.2808,0.2472
2.3687,-30.9258,-6.6227,-0.3775,-0.0606,-30,-2,-0.3662,-0.0183
2.3708,-31.0123,-6.5580,-0.3786,-0.0600,-32,-4,-0.3906,-0.0366
2.3729,-31.1017,-6.4992,-0.3797,-0.0595,-34,-7,-0.4150,-0.0641
2.3750,-31.1924,-6.4441,-0.3808,-0.0590,-34,-7,-0.4150,-0.0641
2.3771,-31.2832,-6.3903,-0.3819,-0.0585,-33,-8,-0.4028,-0.0732
2.3792,-31.3738,-6.3359,-0.3830,-0.0580,-32,-9,-0.3906,-0.0824
2.3813,-31.4642,-6.2791,-0.3841,-0.0575,-31,-9,-0.3784,-0.0824
2.3833,-31.5546,-6.2189,-0.3852,-0.0569,-30,-8,-0.3662,-0.0732
2.3854,-31.6452,-6.1551,-0.3863,-0.0564,-30,-8,-0.3662,-0.0732
2.3875,-31.7358,-6.0879,-0.3874,-0.0557,-31,-6,-0.3784,-0.0549
2.3896,-31.8259,-6.0181,-0.3885,-0.0551,-31,-6,-0.3784,-0.0549
2.3917,-31.9146,-5.9464,-0.3896,-0.0544,-32,-6,-0.3906,-0.0549
2.3937,-32.0009,-5.8738,-0.3906,-0.0538,-33,-7,-0.4028,-0.0641
2.3958,-32.0837,-5.8012,-0.3916,-0.0531,-33,-6,-0.4028,-0.0549
2.3979,-32.1624,-5.7302,-0.3926,-0.0525,-34,-32,-0.4150,-0.2930
2.4000,-32.2364,-5.6639,-0.3935,-0.0519,-26,27,-0.3174,0.2472
2.4021,-32.3048,-5.6058,-0.3943,-0.0513,-31,0,-0.3784,0.0000
2.4042,-32.3663,-5.5571,-0.3951,-0.0509,-35,-5,-0.4272,-0.0458
2.4062,-32.4193,-5.5168,-0.3957,-0.0505,-36,-5,-0.4395,-0.0458
2.4083,-32.4625,-5.4824,-0.3963,-0.0502,-36,-7,-0.4395,-0.0641
2.4104,-32.4954,-5.4517,-0.3967,-0.0499,-34,-7,-0.4150,-0.0641
2.4125,-32.5186,-5.4225,-0.3970,-0.0496,-34,-7,-0.4150,-0.0641
2.4146,-32.5330,-5.3931,-0.3971,-0.0494,-33,-7,-0.4028,-0.0641
2.4167,-32.5401,-5.3623,-0.3972,-0.0491,-32,-7,-0.3906,-0.0641
2.4188,-32.5414,-5.3293,-0.3972,-0.0488,-31,-7,-0.3784,-0.0641
2.4208,-32.5383,-5.2940,-0.3972,-0.0485,-31,-6,-0.3784,-0.0549
2.4229,-32.5318,-5.2563,-0.3971,-0.0481,-31,-6,-0.3784,-0.0549
2.4250,-32.5227,-5.2167,-0.3970,-0.0478,-33,-6,-0.4028,-0.0549
2.4271,-32.5113,-5.1758,-0.3969,-0.0474,-33,-5,-0.4028,-0.0458
2.4292,-32.4979,-5.1345,-0.3967,-0.0470,-33,-6,-0.4028,-0.0549
2.4312,-32.4830,-5.0942,-0.3965,-0.0466,-34,-32,-0.4150,-0.2930
2.4333,-32.4671,-5.0577,-0.3963,-0.0463,-24,27,-0.2930,0.2472
2.4354,-32.4504,-5.0285,-0.3961,-0.0460,-32,-1,-0.3906,-0.0092
2.4375,-32.4321,-5.0084,-0.3959,-0.0459,-34,-3,-0.4150,-0.0275
2.4396,-32.4110,-4.9963,-0.3956,-0.0457,-35,-5,-0.4272,-0.0458
2.4417,-32.3861,-4.9905,-0.3953,-0.0457,-35,-7,-0.4272,-0.0641
2.4438,-32.3572,-4.9889,-0.3950,-0.0457,-35,-7,-0.4272,-0.0641
2.4458,-32.3245,-4.9900,-0.3946,-0.0457,-34,-6,-0.4150,-0.0549
2.4479,-32.2892,-4.9926,-0.3942,-0.0457,-32,-6,-0.3906,-0.0549
2.4500,-32.2527,-4.9960,-0.3937,-0.0457,-31,-6,-0.3784,-0.0549
2.4521,-32.2164,-4.9997,-0.3933,-0.0458,-31,-6,-0.3784,-0.0549
2.4542,-32.1815,-5.0036,-0.3928,-0.0458,-30,-6,-0.3662,-0.0549
2.4562,-32.1489,-5.0078,-0.3924,-0.0458,-31,-5,-0.3784,-0.0458
2.4583,-32.1188,-5.0127,-0.3921,-0.0459,-32,-5,-0.3906,-0.0458
2.4604,-32.0913,-5.0187,-0.3917,-0.0459,-33,-5,-0.4028,-0.0458
2.4625,-32.0664,-5.0263,-0.3914,-0.0460,-33,-4,-0.4028,-0.0366
2.4646,-32.0442,-5.0362,-0.3912,-0.0461,-33,-31,-0.4028,-0.2838
2.4667,-32.0250,-5.0505,-0.3909,-0.0462,-25,27,-0.3052,0.2472
2.4688,-32.0086,-5.0716,-0.3907,-0.0464,-30,0,-0.3662,0.0000
2.4708,-31.9942,-5.0998,-0.3906,-0.0467,-33,-3,-0.4028,-0.0275
2.4729,-31.9802,-5.1329,-0.3904,-0.0470,-35,-7,-0.4272,-0.0641
2.4750,-31.9651,-5.1675,-0.3902,-0.0473,-35,-7,-0.4272,-0.0641
2.4771,-31.9483,-5.2005,-0.3900,-0.0476,-34,-8,-0.4150,-0.0732
2.4792,-31.9297,-5.2294,-0.3898,-0.0479,-33,-8,-0.4028,-0.0732
2.4813,-31.9098,-5.2522,-0.3895,-0.0481,-32,-7,-0.3906,-0.0641
2.4833,-31.8895,-5.2679,-0.3893,-0.0482,-31,-7,-0.3784,-0.0641
2.4854,-31.8697,-5.2759,-0.3890,-0.0483,-30,-7,-0.3662,-0.0641
2.4875,-31.8511,-5.2761,-0.3888,-0.0483,-31,-6,-0.3784,-0.0549
2.4896,-31.8340,-5.2690,-0.3886,-0.0482,-31,-6,-0.3784,-0.0549
2.4917,-31.8185,-5.2552,-0.3884,-0.0481,-31,-6,-0.3784,-0.0549
2.4937,-31.8041,-5.2356,-0.3882,-0.0479,-33,-5,-0.4028,-0.0458
2.4958,-31.7908,-5.2113,-0.3881,-0.0477,-33,-4,-0.4028,-0.0366
2.4979,-31.7784,-5.1838,-0.3879,-0.0475,-33,-32,-0.4028,-0.2930
2.5000,-31.7669,-5.1557,-0.3878,-0.0472,-24,27,-0.2930,0.2472
2.5021,-31.7559,-5.1302,-0.3876,-0.0470,-31,-1,-0.3784,-0.0092
2.5042,-31.7445,-5.1085,-0.3875,-0.0468,-34,-4,-0.4150,-0.0366
2.5063,-31.7312,-5.0895,-0.3873,-0.0466,-34,-6,-0.4150,-0.0549
2.5083,-31.7147,-5.0710,-0.3871,-0.0464,-35,-6,-0.4272,-0.0549
2.5104,-31.6945,-5.0509,-0.3869,-0.0462,-34,-8,-0.4150,-0.0732
2.5125,-31.6708,-5.0276,-0.3866,-0.0460,-33,-8,-0.4028,-0.0732
2.5146,-31.6446,-5.0001,-0.3863,-0.0458,-32,-7,-0.3906,-0.0641
2.5167,-31.6171,-4.9683,-0.3860,-0.0455,-31,-6,-0.3784,-0.0549
2.5187,-31.5897,-4.9324,-0.3856,-0.0452,-30,-5,-0.3662,-0.0458
2.5208,-31.5636,-4.8931,-0.3853,-0.0448,-30,-6,-0.3662,-0.0549
2.5229,-31.5397,-4.8513,-0.3850,-0.0444,-31,-4,-0.3784,-0.0366
2.5250,-31.5186,-4.8080,-0.3847,-0.0440,-32,-4,-0.3906,-0.0366
2.5271,-31.5006,-4.7639,-0.3845,-0.0436,-32,-4,-0.3906,-0.0366
2.5292,-31.4862,-4.7197,-0.3844,-0.0432,-32,-5,-0.3906,-0.0458
2.5312,-31.4758,-4.6765,-0.3842,-0.0428,-32,-31,-0.3906,-0.2838
2.5333,-31.4702,-4.6365,-0.3842,-0.0424,-24,27,-0.2930,0.2472
2.5354,-31.4692,-4.6027,-0.3841,-0.0421,-30,0,-0.3662,0.0000
2.5375,-31.4722,-4.5759,-0.3842,-0.0419,-34,-4,-0.4150,-0.0366
2.5396,-31.4780,-4.5546,-0.3843,-0.0417,-34,-5,-0.4150,-0.0458
2.5417,-31.4856,-4.5365,-0.3843,-0.0415,-34,-5,-0.4150,-0.0458
2.5438,-31.4945,-4.5192,-0.3845,-0.0414,-33,-7,-0.4028,-0.0641
2.5458,-31.5053,-4.5005,-0.3846,-0.0412,-32,-7,-0.3906,-0.0641
2.5479,-31.5186,-4.4789,-0.3847,-0.0410,-32,-7,-0.3906,-0.0641
2.5500,-31.5354,-4.4534,-0.3850,-0.0408,-31,-6,-0.3784,-0.0549
2.5521,-31.5568,-4.4240,-0.3852,-0.0405,-30,-6,-0.3662,-0.0549
2.5542,-31.5836,-4.3908,-0.3855,-0.0402,-29,-5,-0.3540,-0.0458
2.5562,-31.6164,-4.3546,-0.3859,-0.0399,-31,-3,-0.3784,-0.0275
2.5583,-31.6550,-4.3161,-0.3864,-0.0395,-32,-4,-0.3906,-0.0366
2.5604,-31.6993,-4.2760,-0.3870,-0.0391,-32,-4,-0.3906,-0.0366
2.5625,-31.7491,-4.2348,-0.3876,-0.0388,-33,-7,-0.4028,-0.0641
2.5646,-31.8042,-4.1938,-0.3882,-0.0384,-33,-31,-0.4028,-0.2838
2.5667,-31.8647,-4.1558,-0.3890,-0.0380,-23,27,-0.2808,0.2472
2.5688,-31.9300,-4.1244,-0.3898,-0.0378,-30,3,-0.3662,0.0275
2.5708,-31.9988,-4.1013,-0.3906,-0.0375,-35,-2,-0.4272,-0.0183
2.5729,-32.0691,-4.0853,-0.3915,-0.0374,-36,-3,-0.4395,-0.0275
2.5750,-32.1392,-4.0738,-0.3923,-0.0373,-35,-5,-0.4272,-0.0458
2.5771,-32.2086,-4.0641,-0.3932,-0.0372,-36,-5,-0.4395,-0.0458
2.5792,-32.2775,-4.0534,-0.3940,-0.0371,-33,-8,-0.4028,-0.0732
2.5812,-32.3468,-4.0393,-0.3949,-0.0370,-32,-6,-0.3906,-0.0549
2.5833,-32.4180,-4.0205,-0.3957,-0.0368,-32,-6,-0.3906,-0.0549
2.5854,-32.4925,-3.9959,-0.3966,-0.0366,-31,-5,-0.3784,-0.0458
2.5875,-32.5715,-3.9654,-0.3976,-0.0363,-31,-6,-0.3784,-0.0549
2.5896,-32.6559,-3.9290,-0.3986,-0.0360,-32,-4,-0.3906,-0.0366
2.5917,-32.7462,-3.8872,-0.3997,-0.0356,-32,-5,-0.3906,-0.0458
2.5938,-32.8427,-3.8408,-0.4009,-0.0352,-33,-5,-0.4028,-0.0458
2.5958,-32.9455,-3.7908,-0.4022,-0.0347,-33,-4,-0.4028,-0.0366
2.5979,-33.0547,-3.7390,-0.4035,-0.0342,-33,-31,-0.4028,-0.2838
2.6000,-33.1702,-3.6888,-0.4049,-0.0338,-26,27,-0.3174,0.2472
2.6021,-33.2914,-3.6441,-0.4064,-0.0334,-32,2,-0.3906,0.0183
2.6042,-33.4168,-3.6071,-0.4079,-0.0330,-35,-1,-0.4272,-0.0092
2.6063,-33.5445,-3.5774,-0.4095,-0.0328,-37,-2,-0.4517,-0.0183
2.6083,-33.6727,-3.5532,-0.4110,-0.0325,-37,-5,-0.4517,-0.0458
2.6104,-33.8005,-3.5324,-0.4126,-0.0323,-35,-6,-0.4272,-0.0549
2.6125,-33.9277,-3.5131,-0.4142,-0.0322,-35,-6,-0.4272,-0.0549
2.6146,-34.0547,-3.4940,-0.4157,-0.0320,-34,-7,-0.4150,-0.0641
2.6167,-34.1819,-3.4745,-0.4173,-0.0318,-33,-5,-0.4028,-0.0458
2.6187,-34.3099,-3.4549,-0.4188,-0.0316,-32,-4,-0.3906,-0.0366
2.6208,-34.4389,-3.4360,-0.4204,-0.0315,-32,-4,-0.3906,-0.0366
2.6229,-34.5685,-3.4187,-0.4220,-0.0313,-32,-3,-0.3906,-0.0275
2.6250,-34.6977,-3.4042,-0.4236,-0.0312,-33,-2,-0.4028,-0.0183
2.6271,-34.8247,-3.3934,-0.4251,-0.0311,-34,-3,-0.4150,-0.0275
2.6292,-34.9474,-3.3871,-0.4266,-0.0310,-34,-2,-0.4150,-0.0183
2.6313,-35.0632,-3.3863,-0.4280,-0.0310,-34,-30,-0.4150,-0.2747
2.6333,-35.1691,-3.3931,-0.4293,-0.0311,-27,27,-0.3296,0.2472
2.6354,-35.2613,-3.4102,-0.4304,-0.0312,-32,2,-0.3906,0.0183
2.6375,-35.3347,-3.4385,-0.4313,-0.0315,-37,0,-0.4517,0.0000
2.6396,-35.3834,-3.4760,-0.4319,-0.0318,-39,-4,-0.4761,-0.0366
2.6417,-35.4017,-3.5197,-0.4321,-0.0322,-38,-3,-0.4639,-0.0275
2.6437,-35.3845,-3.5662,-0.4319,-0.0326,-37,-5,-0.4517,-0.0458
2.6458,-35.3275,-3.6121,-0.4312,-0.0331,-36,-6,-0.4395,-0.0549
2.6479,-35.2268,-3.6544,-0.4300,-0.0335,-36,-6,-0.4395,-0.0549
2.6500,-35.0790,-3.6907,-0.4282,-0.0338,-35,-8,-0.4272,-0.0732
2.6521,-34.8805,-3.7193,-0.4258,-0.0341,-34,-4,-0.4150,-0.0366
2.6542,-34.6279,-3.7395,-0.4227,-0.0342,-33,-5,-0.4028,-0.0458
2.6562,-34.3176,-3.7507,-0.4189,-0.0343,-33,-4,-0.4028,-0.0366
2.6583,-33.9456,-3.7530,-0.4144,-0.0344,-34,-5,-0.4150,-0.0458
2.6604,-33.5075,-3.7465,-0.4090,-0.0343,-35,-5,-0.4272,-0.0458
2.6625,-32.9992,-3.7315,-0.4028,-0.0342,-35,-5,-0.4272,-0.0458
2.6646,-32.4167,-3.7093,-0.3957,-0.0340,-36,-30,-0.4395,-0.2747
2.6667,-31.7568,-3.6829,-0.3877,-0.0337,-29,27,-0.3540,0.2472
2.6688,-31.0165,-3.6558,-0.3786,-0.0335,-35,2,-0.4272,0.0183
2.6708,-30.1933,-3.6295,-0.3686,-0.0332,-38,-4,-0.4639,-0.0366
2.6729,-29.2860,-3.6036,-0.3575,-0.0330,-39,-6,-0.4761,-0.0549
2.6750,-28.2950,-3.5767,-0.3454,-0.0327,-39,-5,-0.4761,-0.0458
2.6771,-27.2237,-3.5476,-0.3323,-0.0325,-38,-5,-0.4639,-0.0458
2.6792,-26.0786,-3.5157,-0.3183,-0.0322,-37,-5,-0.4517,-0.0458
2.6812,-24.8691,-3.4811,-0.3036,-0.0319,-35,-7,-0.4272,-0.0641
2.6833,-23.6079,-3.4441,-0.2882,-0.0315,-31,-4,-0.3784,-0.0366
2.6854,-22.3103,-3.4058,-0.2723,-0.0312,-26,-4,-0.3174,-0.0366
2.6875,-20.9937,-3.3677,-0.2563,-0.0308,-22,-3,-0.2686,-0.0275
2.6896,-19.6768,-3.3312,-0.2402,-0.0305,-17,-4,-0.2075,-0.0366
2.6917,-18.3783,-3.2982,-0.2243,-0.0302,-11,-3,-0.1343,-0.0275
2.6938,-17.1161,-3.2701,-0.2089,-0.0299,-8,-2,-0.0977,-0.0183
2.6958,-15.9063,-3.2487,-0.1942,-0.0297,-4,-2,-0.0488,-0.0183
2.6979,-14.7622,-3.2356,-0.1802,-0.0296,-3,-29,-0.0366,-0.2655
2.7000,-13.6937,-3.2338,-0.1672,-0.0296,1,27,0.0122,0.2472
2.7021,-12.7074,-3.2465,-0.1551,-0.0297,-2,1,-0.0244,0.0092
2.7042,-11.8061,-3.2753,-0.1441,-0.0300,-6,0,-0.0732,0.0000
2.7062,-10.9895,-3.3191,-0.1341,-0.0304,-9,-3,-0.1099,-0.0275
2.7083,-10.2558,-3.3757,-0.1252,-0.0309,-10,-3,-0.1221,-0.0275
2.7104,-9.6020,-3.4425,-0.1172,-0.0315,-10,-5,-0.1221,-0.0458
2.7125,-9.0250,-3.5169,-0.1102,-0.0322,-9,-5,-0.1099,-0.0458
2.7146,-8.5217,-3.5965,-0.1040,-0.0329,-8,-5,-0.0977,-0.0458
2.7167,-8.0889,-3.6794,-0.0987,-0.0337,-6,-6,-0.0732,-0.0549
2.7188,-7.7232,-3.7642,-0.0943,-0.0345,-5,-5,-0.0610,-0.0458
2.7208,-7.4206,-3.8500,-0.0906,-0.0352,-5,-6,-0.0610,-0.0549
2.7229,-7.1764,-3.9365,-0.0876,-0.0360,-6,-5,-0.0732,-0.0458
2.7250,-6.9855,-4.0237,-0.0853,-0.0368,-7,-5,-0.0854,-0.0458
2.7271,-6.8423,-4.1120,-0.0835,-0.0376,-8,-5,-0.0977,-0.0458
2.7292,-6.7412,-4.2022,-0.0823,-0.0385,-9,-4,-0.1099,-0.0366
2.7313,-6.6770,-4.2958,-0.0815,-0.0393,-9,-30,-0.1099,-0.2747
2.7333,-6.6448,-4.3955,-0.0811,-0.0402,-2,27,-0.0244,0.2472
2.7354,-6.6399,-4.5045,-0.0811,-0.0412,-6,1,-0.0732,0.0092
2.7375,-6.6574,-4.6240,-0.0813,-0.0423,-10,-1,-0.1221,-0.0092
2.7396,-6.6921,-4.7524,-0.0817,-0.0435,-11,-7,-0.1343,-0.0641
2.7417,-6.7395,-4.8871,-0.0823,-0.0447,-10,-6,-0.1221,-0.0549
2.7437,-6.7964,-5.0252,-0.0830,-0.0460,-11,-6,-0.1343,-0.0549
2.7458,-6.8602,-5.1645,-0.0837,-0.0473,-9,-7,-0.1099,-0.0641
2.7479,-6.9298,-5.3028,-0.0846,-0.0485,-8,-9,-0.0977,-0.0824
2.7500,-7.0043,-5.4389,-0.0855,-0.0498,-6,-9,-0.0732,-0.0824
2.7521,-7.0834,-5.5722,-0.0865,-0.0510,-6,-7,-0.0732,-0.0641
2.7542,-7.1665,-5.7031,-0.0875,-0.0522,-7,-6,-0.0854,-0.0549
2.7563,-7.2529,-5.8325,-0.0885,-0.0534,-7,-6,-0.0854,-0.0549
2.7583,-7.3418,-5.9612,-0.0896,-0.0546,-7,-6,-0.0854,-0.0549
2.7604,-7.4323,-6.0906,-0.0907,-0.0558,-8,-5,-0.0977,-0.0458
2.7625,-7.5234,-6.2215,-0.0918,-0.0570,-9,-6,-0.1099,-0.0549
2.7646,-7.6144,-6.3554,-0.0929,-0.0582,-8,-31,-0.0977,-0.2838
2.7667,-7.7046,-6.4947,-0.0941,-0.0595,-2,27,-0.0244,0.2472
2.7687,-7.7931,-6.6421,-0.0951,-0.0608,-7,-3,-0.0854,-0.0275
2.7708,-7.8785,-6.7979,-0.0962,-0.0622,-11,-5,-0.1343,-0.0458
2.7729,-7.9591,-6.9600,-0.0972,-0.0637,-11,-9,-0.1343,-0.0824
2.7750,-8.0335,-7.1254,-0.0981,-0.0652,-12,-8,-0.1465,-0.0732
2.7771,-8.1015,-7.2913,-0.0989,-0.0668,-10,-9,-0.1221,-0.0824
